,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
69,69,321928302,2088.9850803622835,0.999005045678391,2.463326869466035,0.005173155728656731,0.6207327170118838,11.46420002,5150.0,1.09529,8.0,0.4244,0.1961,4.2985301,0.02866501398047453,0.9988954435046448,0.999087231728572,0.3603228058338778,5.404202787691735,6.364282307679665,0.87,242.512,0.7602996,0.6621060000000001,2,1,0.587946693288628,-53.7855759840483,1.64731,12.0712,12.18308252,
70,70,80420991,2088.5881032581046,0.992079944051686,0.6120942169255118,0.0029774359281415363,1.4990767718810374,13.67370033,3092.0,0.18001199999999998,33.0,0.1606,0.4974,5.10270023,0.08270124736120395,0.9929276547922108,0.9924812400592756,0.5746877825181435,23.75334521083976,10.17883404004928,0.149705,33.4754,0.00266842847,25.6644,2,1,10.4737561024592,-46.8359116462406,-56.5317,-65.0385,86.17331134,
71,71,12359119,2088.551738764683,0.981881038655612,0.6440491922150503,0.005045739946232863,1.5055214368864092,15.24050045,3290.0,0.4551310000000001,30.0,0.1529,0.4604,4.77694988,0.1257186142968085,0.9821491143525176,0.9854915245963074,0.9179757287906424,13.011424556113385,6.8201915738876835,0.452021,237.514,0.0218650829,4.794569999999999,1,2,0.867821151266525,-29.6142822861423,18.6675,2.29712,18.80830446,
72,72,260304800,2091.3180132054686,0.9921739612146808,3.438363706717378,0.0203528315050654,1.4564164589616209,12.74740028,5285.0,0.942255,4.0,0.4036,0.2028,4.44877005,0.08067623931363217,0.9915537102482724,0.9928716750268648,1.2161047146506911,21.255579139578188,14.898354830381123,0.91,389.884,0.6240393,1.0877700000000001,4,4,94.5355126905865,-57.5588376533121,-5.19727,25.6292,26.15086056,
73,73,89525598,2088.996212101656,0.9949140846190264,0.7781419722517792,0.0015146336845642259,0.6253336273920572,10.0017004,7064.5,2.4700900000000003,24.0,0.2961,0.2276,3.84576988,0.06626469504509842,0.9952061363561704,0.9948066769771314,1.0230435641730846,26.73665784531104,13.329731093780776,1.56,455.55199999999996,13.691368099999998,0.10351099999999999,1,2,357.133016270494,-22.674925956978,3.05743,-5.95556,6.69451814,0.19
74,74,259864042,2088.310288785673,0.943734556473896,0.9212994400364164,0.0023200070503692216,0.4503110596535165,14.76399994,31000.0,0.18,23.0,0.1258,0.235,5.59961987,0.22738143296262545,0.943515553636647,0.9391243053908136,0.6332084570726483,36.91359997014844,14.625130746434774,0.47,1125.33,26.9579277,80.5899,3,3,40.3254651300925,-68.9237529459468,5.56422,5.31061,7.69175681,
75,75,260507093,2094.9790696855357,0.9995456859736864,8.604638528399647,0.13206448674834448,7.439913867448375,4.74039984,4526.0,21.992,2.0,0.4794,0.2623,4.0,0.01902244858209404,0.9996282052521024,0.9995954682716536,1.3807765882362313,36.11049494235847,4.005121200428633,,162.226,,,4,4,96.7672354798694,-58.0021227391414,-18.8123,-3.99784,19.2324038,
76,76,149479703,2091.1713055547284,0.9992022372527796,3.107858273835022,0.012244872933930841,4.565779291946625,11.1218996,6170.0,2.25913,6.0,0.3451,0.21600000000000005,3.8020699,0.026024488089080002,0.999661443881344,0.9998069618946748,0.5686895297120116,3.461483858099625,4.221091303028419,1.18,571.45,6.6637454,0.10234299999999999,4,1,85.5348882848137,-61.7398437171343,6.30868,0.782421,6.35701392,
77,77,144387364,2088.7472477661668,0.9965557053432444,0.6243166967595137,0.0008258022499261217,0.5039196775726484,7.16309977,7382.0,1.94786,34.0,0.2683,0.2357,4.08425999,0.05478098693452195,0.9967722376945504,0.9966681500923238,0.6906679391973726,25.93833411198409,11.90063686436566,1.68,108.59299999999999,10.1509113,0.22732,2,4,357.477728890254,-42.3007174857333,-16.4296,-12.9618,20.9270164,
78,78,40666957,2088.427571633361,0.9996983596517336,3.51254897518883,0.010692391374140795,1.5948066207412284,9.88860035,7830.0,1.58,8.0,0.2448,0.2339,4.31026983,0.01628703624373129,0.9997252507382544,0.9997304422661336,0.03382150110012868,5.053347082138458,4.769972868127483,1.86,256.349,8.45388,0.47156499999999996,4,2,77.8429825151735,-70.4342382663465,9.17899,-17.4944,19.7562114,
79,79,300741820,2088.4806961743147,0.9933714310056704,0.6599803336312859,0.0018039463381018805,1.2219939114332743,14.06070042,6000.0,,32.0,0.3685,0.5069,4.0,0.07248693789680444,0.994428675791144,0.993183641303972,1.206476617925094,15.204630661178534,10.606834355747887,,,,,4,3,115.187411501321,-66.8088639636536,-6.96629,36.6901,37.34558387,
80,80,118327550,2089.6938557393128,0.999019953867458,7.395052753337557,0.014908293177996247,1.1695342089826366,10.34749985,3407.0,0.407103,4.0,0.1555,0.4459,4.8201499000000005,0.029264540196656443,0.9992245153940968,0.9990637330526834,0.4919434741186916,7.981199187490063,15.169083397285352,0.399476,22.0337,0.0201183259,5.92076,2,3,10.5705872248726,-36.7181699860913,-155.186,45.4446,161.70314241,
81,81,52382500,2089.0000155089688,0.9835244045962104,0.7869390460168343,0.0029763424558789664,1.8449017226546895,9.08059978,5944.0,2.70223,27.0,0.3596,0.2317,3.61205006,0.11774756101739728,0.9844547237641372,0.9844112104368838,0.15904009833518148,52.52415724465735,13.02702035527031,1.09,258.067,8.212112,0.05524069999999999,3,3,24.1979470725149,-69.9518989078663,-40.6621,-21.0297,45.77832084,
82,82,220524896,2091.6932211993867,0.9978580585632156,9.071198099936634,0.039226321871301366,1.3930617065319966,11.62489986,3370.0,0.374704,2.0,0.1555,0.4459,4.85020018,0.04326355885192548,0.998100983119518,,,6.597503865242883,6.071426621457063,0.362672,35.2614,0.0163151454,6.89365,3,4,42.8761191302662,-60.5221921122155,-13.9552,45.0812,47.19175988,
83,83,167554898,2089.9981752384365,0.9934247535994816,4.450622191469925,0.02786762963013301,2.677530663142854,9.67780018,6638.0,2.0683700000000003,4.0,0.3215,0.2192,3.94982004,0.07503588136860816,0.9936488462978798,0.9939367474044744,2.0592163320649512,97.31584090087676,17.692605756588453,1.39,298.251,7.483439,0.157083,4,4,101.315799598579,-61.0915109400537,-15.5046,34.0535,37.41702131,
84,84,382517621,2088.684424675182,0.9998024951550306,5.285303890138975,0.06187002264703479,8.393744745803572,8.28299999,4442.0,27.7105,4.0,0.4951,0.2532,4.0,0.012513003540193612,0.9997835047634616,0.999858893812624,1.8600885999926442,12.339527354155278,6.207502371258759,,924.383,,,4,3,117.603748538744,-63.8722564687969,-35.1741,22.2384,41.61446558,
85,85,382069435,2100.1942184391587,0.8177931325803763,12.103861476131554,inf,2.3156495012083007,10.45339966,4517.0,2.69549,1.0,0.4794,0.2623,4.0,0.3809524026943609,,0.8038389775112954,,72.68924356075105,20.06461193021337,,281.205,,,4,1,79.6565387265123,-58.0532696802131,2.15671,-6.0294,6.40351953,
86,86,155995204,2093.433957638684,0.9731019468498114,9.313676527314724,0.06127275111278774,2.9998441503760533,13.52810001,5847.0,1.32054,3.0,0.3662,0.214,4.22186995,0.15051688797816726,0.977634028119967,0.974720872001924,1.481782608533876,43.513884023070936,15.587801677274035,1.06,958.3660000000001,1.83624268,0.46031099999999997,2,1,7.65854607582995,-52.0493754273401,2.34425,10.4016,10.66249458,
87,87,160148385,2090.752973205194,0.9871350438493248,3.4244698647705505,0.016073207613297003,1.8989780184929488,11.91160011,5560.0,1.11655,6.0,0.3785,0.2075,4.33353996,0.103908202031669,0.9877054386074444,0.9876936523878768,0.01957693052216511,75.47897340714788,17.57065495089018,0.98,352.464,1.07336426,0.704038,2,1,1.04640697207938,-47.360645258626,25.5824,2.33433,25.68868012,
88,88,231061603,2091.703912117665,0.9997606109397612,4.266892250690075,0.0706896671336521,9.550879604858329,9.87080002,6004.10009766,2.5968,4.0,0.354,0.2321,3.65451002,0.014208475791475697,0.9997175691434156,0.9998709438538096,1.9999034412437244,7.346973107496799,6.479490578289463,1.11,354.22900000000004,7.8951839999999995,0.06338830000000001,3,1,31.2666280829399,-56.6505032939041,24.2703,0.320598,24.27241737,-0.40000001
89,89,179234597,2089.060000183415,0.986780717323532,0.9927790832985296,0.007673998084045341,2.480834851429336,14.86289978,2896.0,0.17893,20.0,0.1998,0.5387,5.10496998,0.10560306428909358,0.9885665118695528,0.986248116905526,0.9912821910820372,14.881850327503912,8.624882859055175,0.14868499999999998,49.6831,0.0020288748199999997,25.9548,4,1,79.454001385133,-66.581219771534,22.8365,37.4049,43.82501884,
90,90,41954053,2088.3680841967034,0.9970796023614216,0.9659591943067859,0.0020144673026870623,0.6314728516699599,8.22879982,6996.0,3.33965,21.0,0.2894,0.2507,3.57819009,0.05016625025896453,0.996794169676802,0.9975355993478008,2.34661404203438,18.258446312829367,7.259839675266321,1.54,280.443,24.0711384,0.0413444,2,2,21.954704677558,-37.6681046994211,4.767,17.1231,17.77427474,
91,91,9710130,2091.334757065649,0.9995744793060228,10.603249285725651,0.024132906731771264,1.1599142547828412,8.60610008,6048.0,1.23071,2.0,0.3345,0.2282,4.31084013,0.019023437286792882,0.9995720316808624,,,7.1540483504009735,6.721811269953459,1.13,99.1849,1.82579124,0.6061979999999999,1,3,358.189721176587,-9.14532664927351,17.0354,-4.54532,17.63135806,
92,92,238226533,2088.5272648233554,0.9560486935533521,0.9406727650374914,0.0028596080831439497,0.8272229834548788,15.25090027,3552.0,0.567597,22.0,0.2125,0.3984,4.67880011,0.1947298697134566,0.9595176851148058,0.9576277521915568,0.4679149979836753,30.10500026113576,18.94151376287262,0.560811,338.838,0.0462026335,3.06688,4,2,58.741990984503,-72.2197878125882,1.01444,-27.002,27.02104906,
93,93,272235688,2094.800846446869,0.9983950298198798,6.803916475159903,0.059845648717601126,2.2883201368507,9.45170021,5452.0,0.867418,2.0,0.3862,0.2061,4.53933001,0.03665005174956211,0.9983670592436662,,,22.726086737805918,8.074109292392581,0.95,85.8803,0.5989287,1.45559,4,3,117.412941993106,-71.9626778517479,-14.5736,-36.2402,39.06074645,
94,94,70744245,2088.607941531958,0.9573659700624058,0.636037202992386,0.0037709610332740673,1.5118988360211054,15.97509956,3295.0,0.366703,30.0,0.1529,0.4604,4.85780001,0.1928462193421573,0.9623981054253914,0.9619770136270822,0.0649063423265307,15.913552068893154,8.189898268893785,0.353477,242.47299999999998,0.0142805623,7.16833,1,2,0.798121679991142,-29.9695522980129,17.9728,2.9378,18.21132089,
95,95,9145889,2088.792777622034,0.999298346007159,0.7390463231259942,0.003460856541440793,1.6818947003749638,10.62940025,4426.0,0.782898,28.0,0.5098,0.1592,4.48951006,0.023744522983503533,0.9993264938849641,0.9993567109922794,0.2776178816034191,16.707091631416258,10.39893651800486,0.69,85.8214,0.211909875,1.43791,1,4,351.429325696898,-18.4547890650875,-9.02163,2.04766,9.25109287,
96,96,120610833,2089.39588511391,0.9902914905727638,3.1276708207135577,0.009502323647073265,1.030637472769846,11.50049973,5298.0,0.874706,6.0,0.4036,0.2028,4.51338005,0.08985679536713657,0.990787110800034,0.98985859562714,1.5431740580430997,54.34757007959583,20.03164272095997,0.91,211.196,0.5430841,1.35974,2,3,5.23747516244411,-35.9982631626011,52.8951,-46.8875,70.6847173,0.43000001
97,97,294048564,2088.2693138165187,0.994873566811337,0.6476715018000885,0.0018193046885952575,0.9720324873403016,10.80679989,7481.0,2.47641,29.0,0.2683,0.2357,3.88595009,0.06683244568866938,0.994997999784452,0.9949567939276994,0.16108862590856438,30.60372754547389,11.107424382649432,1.72,701.007,17.3052845,0.113256,4,4,107.059088734176,-55.401077685742,-2.61693,2.08448,3.34565083,
98,98,183562384,2094.3578546154963,0.9448490829177428,7.025900559791443,0.11147098482935247,7.206008634488637,9.43770027,6539.0,2.4475,2.0,0.3276,0.218,3.79096007,0.21708205886918872,0.9427856966797308,,,94.86712511660114,8.192957247470884,1.35,324.03,9.866992,0.0920803,2,3,11.2456241806133,-41.2556856122878,37.5554,0.830759,37.56458744,
99,99,237979468,2092.0484399973448,0.9866186850771128,4.575528086185597,0.0175805904837687,1.1529798701046057,12.59210014,6000.0,,2.0,0.3685,0.5069,4.0,0.10299099629315846,0.9872112200862716,0.9850219250279107,1.5115498111422287,24.2171752217369,13.632405496736796,,751.132,,,4,4,102.269693939224,-52.5047008939497,5.00659,5.72659,7.60656141,
100,100,229073292,2089.9507897511585,0.9995101648976816,4.305943671121855,0.025422487800061955,3.5346464094573022,8.37940025,4819.0,10.9789,6.0,0.4416,0.2763,4.0,0.01987899566867866,0.9995732806638532,0.9995482653363378,0.3929029746365521,18.91947122964391,5.444635276842232,,511.444,,,1,1,356.82199530068,-32.4099559069377,36.4882,-1.39574,36.51488504,
101,101,425940082,2088.30370788142,0.9797752202377228,0.7539927766853125,0.0034988200290059783,1.8951214602520023,8.37800026,4376.0,1.17458,29.0,0.5143,0.1598,4.13080978,0.1273535435341138,0.9821655002434764,0.9822017091963442,0.08393738506357776,62.49852816247717,11.57215477482136,0.68,44.4416,0.4557969,0.41962200000000005,3,2,8.71334162769379,-61.9161471603676,88.6931,-52.6614,103.14886833,
102,102,41030783,2094.981138426973,0.9996067280725492,6.800119967576847,0.0588112531936198,2.6125213417161337,9.72309971,5538.16015625,1.19357,2.0,0.3862,0.2061,4.2711401,0.01814210105296097,0.9996239823870916,,,4.480952562877369,5.7092526460892925,0.97,131.77700000000002,1.20741224,0.570458,4,2,90.2361523727637,-71.9325733252088,-45.651,-14.5075,47.90074485,0.0616793
103,103,382422923,2088.718999773182,0.9999193633666562,0.9060513576729592,0.0045507240807511895,0.20759919018381856,8.452099800000001,6167.0,1.81757,22.0,0.3451,0.21600000000000005,3.9909699,0.008273923725844881,0.9998831089665312,0.9998655307807036,0.16535308275689387,3.1011306925527764,4.7840076589908085,1.18,140.013,4.304999,0.196521,3,4,44.9876086941187,-55.9755772121638,13.3774,1.15689,13.42733128,
104,104,316769246,2088.939573105637,0.8381887228019522,0.6953775927106274,0.002224668287129361,1.3230414790137484,10.46580029,5932.0,1.14128,30.0,0.3454,0.2253,4.35669994,0.37027745276282464,0.8479439352669398,0.8481663027700922,0.08789212303221043,45.99656948836899,12.635971098392849,1.08,207.655,1.45307279,0.72651,2,4,354.626101757194,-35.3755533743705,-55.5957,-18.7304,58.66608682,
105,105,289592211,2089.9001787165,0.9995008708109294,3.4443756775714314,0.00828575731370873,0.8470420660692364,10.24020004,5733.0,1.16225,6.0,0.371,0.2094,4.3177699999999986,0.020493509638995985,0.99950571605871,0.9996584452624536,0.6069748841366225,4.732528992893411,5.4569703892617065,1.024,177.618,1.31468761,0.652229,1,3,1.78474632071814,-16.5717827001266,72.2444,-53.0629,89.63774142,
106,106,349972600,2088.579953601702,0.9995280783164469,0.7364591032305601,0.0034255412288827225,1.8151461597666307,9.09290028,8693.0,1.82843,28.0,0.1983,0.235,4.25236988,0.0205485780772754,0.9995600104980852,0.9995387934394679,0.4014804897374353,21.715477218561865,9.89788321971742,2.18,280.638,17.200075100000003,0.356633,4,3,114.47332975831,-62.3051363346109,-4.51724,7.9772,9.16739751,
107,107,183585389,2088.5127576421987,0.9884187559777045,0.9002906361199235,0.002705387882610044,1.4087947344805856,10.21049976,5961.0,1.20935,23.0,0.3484,0.3103,4.0,0.09816991501042076,0.9890914988058228,0.9890508162407661,0.15639543355584312,40.56705354008764,10.868005711470039,,209.854,,,2,3,12.3402234778978,-38.8857079130439,-18.8,-7.1,20.09601951,
108,108,55757565,2088.5900490802323,0.9992416861597728,1.998263394469001,0.01561264985103594,3.2181301632571366,10.96259975,10162.0,19.2689,12.0,0.1087,0.5342,4.0,0.025755045975005,0.9990319846619428,0.999552821293892,3.6723063030642944,13.624635095839913,7.866050091780387,,8288.01,,,4,1,75.0270030427906,-65.7608213127603,1.68818,-0.116699,1.69220873,
109,109,63726774,2088.2461201487,0.9974517360902544,12.204193787887778,inf,0.985642613787352,5.45830011,3860.0,68.2231,1.0,0.5718,0.2059,4.0,0.044442287130374576,0.9962541339171932,,,38.90287795021146,15.03317878330201,,486.829,,,2,3,5.31127424286927,-35.7989512131158,-0.731171,-41.8662,41.87258427,
110,110,207205840,2088.482491685475,0.9998623138840608,1.2455576144386715,0.00624744523906251,1.1721412852784159,8.68410015,6515.0,2.63563,17.0,0.3237,0.2388,3.72340012,0.010832814805714614,0.9998871212651806,0.9998388707000434,0.7661780117270429,6.394989046215061,5.371401741944027,1.34,245.567,11.275132199999998,0.07318989999999999,3,4,48.0931787848681,-59.8534570639696,-8.17337,-20.1563,21.75041165,
111,111,303050425,2094.768262211181,0.9991820700164228,6.827148123797199,0.046870031828007086,3.6150321877072455,8.26659966,4061.0,38.8899,2.0,0.5456,0.2213,4.0,0.025278603594142333,0.9993453680794346,,,17.21132464379558,5.902824923833492,,1126.78,,,1,1,351.398259232391,-25.9355159330614,10.6136,-9.66397,14.3541221,
112,112,179385044,2088.579187883695,0.9992513179392608,0.9223454721618046,0.003591164899130972,0.35582237034912795,11.97360039,6000.0,,24.0,0.3685,0.5069,4.0,0.024361194377815303,0.9989966416099996,0.9987865712395556,0.3522413399326393,5.063194913832372,4.151289714856529,,8251.17,,,4,2,79.8571669340255,-68.8593117294016,1.68364,0.270938,1.70530087,
113,113,332488398,2088.4260136532776,0.9650444397475654,1.0422809754837228,0.0016442897575995596,1.430527344374532,9.21236038,5458.0,1.14862,20.0,0.3862,0.2061,4.29725981,0.17104061204267662,0.9668481475439942,0.9660987188168372,0.8403001049574959,1057.6574450449762,32.106545604656205,0.9540000000000001,101.565,1.05482841,0.629534,1,1,350.5651761109,-29.7064474818769,2.297,-38.4893,38.55778032,
114,114,340705975,2091.007920369655,0.9999258199428788,3.6328960478098606,0.05201681620660348,9.924838692619595,6.51130009,8750.0,3.43597,5.0,0.1821,0.2687,3.70839,0.008145876099556524,0.9999472907520272,0.9999084130405516,2.3393899824493,11.487244964839535,4.957423642856808,2.2,175.209,62.348285700000005,0.0542346,2,3,16.6107471299952,-35.6606657473153,68.8634,-17.5451,71.06334071,
115,115,214657111,2088.543909852281,0.8968269099005751,0.7054418083493657,0.002923245016161369,1.7014832596906593,9.55550003,6081.0,2.18083,30.0,0.3507,0.2158,3.81772995,0.29563721640927776,0.8976805510651941,0.9081915683490592,7.121819538047048,49.93619399765564,11.516518448938625,1.14,268.784,5.85921431,0.10991,1,4,349.013024117606,-15.8920663347267,17.981,-4.87043,18.62894118,
116,116,289712573,2088.356705670385,0.9991633769965312,10.23120392382766,0.057532226142662075,2.0602689967683454,10.68480015,5917.0,1.07633,3.0,0.3454,0.2253,4.40639019,0.02662488712756755,0.999401885759368,0.998994136133192,1.2225539483888377,6.6959513260979495,6.04839280737911,1.077,212.99,1.27935624,0.863734,1,3,3.57863528281106,-12.583653640526,-27.2126,-20.9849,34.36410375,
117,117,206360297,2088.521748345588,0.9516000671684656,0.6769394013679334,0.002159935521177492,1.5459330050190734,11.52200031,5405.0,1.50279,31.0,0.3943,0.2089,4.05740023,0.20088166665550106,0.9544097486372364,0.9546374311084695,0.298506594958367,53.952348827296866,13.584685843071597,0.94,375.67800000000005,1.73648989,0.276972,2,1,356.531247544449,-51.7485903155617,26.7601,2.52683,26.87913358,
