,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
3152,3152,55723955,1711.9459054825006,0.9902759896887288,1.1952880493486184,0.010241884924758636,2.824406820061398,12.55889988,3245.0,0.37443,18.0,0.1533,0.4776,4.85046005,0.09194064478557938,0.9915901755673052,0.9908024182769228,1.5396553201520866,39.20698347320257,8.098126855113101,0.36235700000000004,69.7956848,0.014005377,6.9027899999999995,4,3,179.671771196705,54.7871024286035,-145.84,-17.64,146.90294483,
3153,3153,259238764,1711.4270376565032,0.999286180774322,0.6057982629990811,0.0007445055061346961,0.4616715044633075,7.96366978,7979.0,1.7223400000000002,40.0,0.2273,0.2465,4.24957991,0.025107955893653625,0.9995916472983636,0.9990712661255564,4.6488388751571055,15.695641034830954,10.247634544320485,1.922,151.125,10.8324862,0.376179,3,2,293.07674279498,71.340154744533,19.3378,15.8457,25.00073434,
3154,3154,219898924,1714.5046669681433,0.998903765485454,3.776452341175272,0.008528575707792195,0.8000754835784699,11.71850014,5531.0,0.733405,7.0,0.3862,0.2061,4.69548988,0.030289551594546413,0.9989267927104716,0.9990565172020568,0.23519631870987315,4.922314337542514,4.544068277757093,0.973,207.55599999999998,0.453521,2.4665,3,1,263.335180040389,66.8728999655627,25.6723,-43.1535,50.21246409,
3155,3155,259101798,1711.7009847294892,0.9975769917915659,0.6386888212079631,0.0007988904063814251,0.4842476921856217,9.43408012,7570.0,1.7870700000000002,40.0,0.2353,0.2551,4.17830992,0.046151331135990084,0.9977463296108032,0.9978079094179186,0.2198251807590817,20.84293576045199,14.557937436885036,1.756,284.221,9.448419,0.307683,3,2,291.1683480952,71.9076355209108,2.87263,12.1088,12.44488009,
3156,3156,165453878,1712.4807801490874,0.9603754909062616,2.70782336756948,0.005856960685619361,2.4511093226308183,11.16530037,5961.43017578,1.14042,8.0,0.3345,0.2282,4.36137009,0.1835737567498541,0.9627097664216812,0.9628622369048621,0.3240482256906993,256.54505547618976,34.949497136495275,1.09,281.47,1.47986782,0.734915,4,4,200.840717774413,50.8267670640949,-10.2648,4.43931,11.18363055,-0.574
3157,3157,298662272,1717.1248861859006,0.9989606840923101,7.163642562286485,0.03013310817148485,2.103853931598388,8.89080048,4612.0,8.8152,2.0,0.4649,0.2692,4.0,0.028837925470984432,0.9989544636675952,,,16.799890250329145,5.294734322372392,,468.916,,,2,2,277.949074795255,54.0411567911657,-8.91692,-10.9858,14.14917891,
3158,3158,230112067,1711.4259959425056,0.9983995699312442,4.3182951569895565,0.023844356420146703,2.28122961028875,11.2482996,5563.0,1.05113,6.0,0.3783,0.294,4.0,0.03633448449774168,0.9987656046143236,0.9981200273450834,2.0660754588053742,13.731473302010656,7.924390030253121,,208.856,,,3,3,248.514715458306,70.9166328075583,-6.9,35.9,36.55707866,
3159,3159,441741653,1711.9357629334927,0.9993731429749064,0.9497931043052436,0.001804768718305761,0.1322571091752433,11.47169971,5188.0,0.848683,25.0,0.4136,0.1999,4.52506018,0.02279362959281912,0.9992436236396204,0.9986387111436772,1.0745726186660334,4.2791066522729215,4.214764840202036,0.88,191.855,0.470094949,1.43961,3,2,259.988645398488,75.1980344133977,-48.9888,-45.1751,66.63851878,
3160,3160,199172827,1712.2547940717013,0.9937661006340741,1.154141374222095,0.0019907233725267037,0.28529909204446435,13.89729977,3276.0,0.291029,17.0,0.1529,0.4604,4.93575001,0.07374164642111909,0.9950983673855738,0.9908617695869084,0.8277449979107911,4.169268534075299,5.25719807395522,0.266415,72.9892,0.008789068,10.8081,1,2,306.402553425427,34.6624010660561,-72.9274,-37.7949,82.1392728,
3161,3161,273875093,1716.490405631518,0.9190205554996156,5.514370648945133,0.01412659972879826,1.8026959503101985,15.06599998,31000.0,0.18,4.0,0.1258,0.235,5.59961987,0.2727856512931044,0.9718588350757408,0.9723735052985124,0.01157490052947702,2.0299727843860698,6.948684227632202,0.47,1296.67,26.9579277,80.5899,2,3,298.284939671095,47.7167170307698,-4.18496,2.95601,5.12365937,
3162,3162,48357756,1712.2144211499794,0.9983337523672712,0.8874173680741883,0.0065129197803728825,2.040119613650965,9.39939976,4277.0,0.6702899999999999,21.0,0.4834,0.1895,4.61161995,0.0366760677159954,0.9986396593947588,0.9984876024390787,2.3497635554601417,39.53003635570511,8.367269930536885,0.67,38.3185,0.13544938,2.22478,2,2,283.810389862558,52.8017016546517,-106.973,-122.493,162.62766609,
3163,3163,368286817,1714.5785614047422,0.9994293008995856,5.085648012399723,0.04241407437843536,1.2645879564082478,10.19460011,5663.89990234,0.980238,3.0,0.371,0.2094,4.45800018,0.0219135858862059,0.9991586137644928,0.999770640540123,2.073686890481516,3.975191601969744,5.87316510314859,1.006,145.088,0.8908826999999999,1.06808,1,4,330.419983973142,28.2974511442672,45.9843,-8.30647,46.72850619,0.21600001
3164,3164,357249064,1723.7429856273754,0.9982784887888034,13.022396502357529,inf,7.785348745718641,10.54930019,6081.0,1.23405,1.0,0.3276,0.2297,4.31192017,0.03830948967812799,,0.9985223498779772,,10.161323557901754,5.266023073144968,1.139,223.657,1.87613082,0.606068,1,1,327.00544104621,39.4273249313603,-33.1963,-38.0454,50.49204685,
3165,3165,160438869,1711.4311801216802,0.999014681547022,6.400384218449499,0.028785577549641506,3.0298473687056795,11.17010021,3559.0,0.537515,4.0,0.2125,0.3984,4.70474005,0.02915647299110581,0.999100636766898,0.999101939489035,0.003544400368908233,6.613784235499038,4.55388825610353,0.533887,62.294544200000004,0.04176263,3.4377800000000005,3,3,236.347901932629,75.2486244658973,-19.0,-61.0,63.89053138,
3166,3166,165555377,1711.8772758925872,0.9838290291636896,0.7052047726446954,0.003343101163677864,1.7653827372360051,14.03509998,3162.0,0.228888,34.0,0.1533,0.4776,5.01632977,0.11856401202727833,0.9849340208657464,0.9852433520279272,0.2883165138250563,30.663638044365953,10.598855585358855,0.198383,54.0934,0.004718329,16.5438,3,1,267.062196187872,59.3896930119293,-56.8338,88.0705,104.81647672,
3167,3167,405503630,1712.0608402705184,0.9998811368485592,0.7349323526567324,0.0010251201150233151,0.2624100073219889,9.10739994,3931.22998047,0.532802,30.0,0.5718,0.2059,4.0,0.009598377343559094,0.9998036096382028,0.9998445218986564,0.3340366651092735,4.074731330921283,5.469119496331509,,,,,4,1,224.357962807744,55.9108469885674,-75.9354,353.74,361.79852484,-0.484779
3168,3168,233071926,1715.7019931600626,0.9980890412781338,9.30877023717604,0.10353172104536768,1.8127406113731448,10.56569958,4875.0,0.7682260000000001,3.0,0.4508,0.1887,4.56746006,0.039543718499795606,0.9988313156544694,0.9964402868598756,6.979939047220973,16.710723801649607,5.773873293349393,0.795,101.084,0.30031076100000004,1.75348,3,1,270.739170912318,60.4173254525768,15.9713,72.6444,74.37937399,
3169,3169,158988347,1712.203381805049,0.9804647946111982,2.4947118693637456,0.008193433042227305,1.572967357255051,10.81849957,6626.75,1.83565,9.0,0.3215,0.2192,4.05350018,0.1293367556977946,0.9810908216465316,0.9808841621665332,0.3633768407006662,169.31216117215482,21.44103655136801,1.39,460.275,5.85433865,0.224721,2,3,289.231583795387,45.1643529355474,5.78363,11.0696,12.48945236,0.111
3170,3170,321600045,1712.9894479627615,0.9986148426399956,2.2965117987652444,0.004394555213018681,0.8417200496874,12.01019955,4756.0,0.645437,10.0,0.4642,0.1807,4.70202017,0.03360224727614999,0.9988989379331524,0.998513323745596,0.5442670943914959,5.5291587871338175,7.653502841406612,0.765,154.92,0.19203046,2.84511,3,2,269.671027697799,77.1857391153735,4.73708,51.3749,51.59283164,
3171,3171,365120801,1711.4975373802054,0.9990623705723859,1.4598745453526447,0.0032054569751766016,0.5763393361752206,8.19713974,8839.0,2.59976,17.0,0.1838,0.2463,3.95514011,0.02901196839257992,0.9989954659938988,0.9992736855802686,2.258321229890444,17.325514175088326,8.918621917832432,2.2230000000000003,284.62,37.1682854,0.12651500000000002,2,4,311.511358218122,52.7794096075509,2.66547,2.35202,3.55481763,
3172,3172,233437236,1723.544997276879,0.9980014017461978,12.237958789974515,inf,2.6960276767960707,9.72109985,5464.70019531,0.8265969999999999,1.0,0.3862,0.2061,4.5857500999999985,0.04089816852351673,,0.9978425787750992,,20.163327851630786,7.871909062930597,0.96,93.9104,0.548968434,1.69977,4,1,210.589842608091,52.4177656168886,-13.3353,-5.79405,14.53964379,0.127
3173,3173,459985588,1711.666681715029,0.9997655454661144,0.8299314875083684,0.0011328934652199418,0.10474875620892617,9.60013008,5814.0,0.929582,30.0,0.3495,0.2247,4.52101994,0.014084042686459157,0.9997719627811112,0.9995215205230296,0.9760716048744972,4.0174924427157945,5.0693935323036845,1.046,109.88799999999999,0.889549136,1.30217,3,1,256.425993084103,64.145703077129,31.4811,-17.5556,36.04523198,
3174,3174,345710962,1712.5510034741449,0.9945711649307108,2.0873432952766886,0.01290829246125691,2.402972216721997,11.23630047,3447.0,0.324344,9.0,0.1555,0.4459,4.89973021,0.06887661087262077,0.994455987086456,0.9942437491959883,0.7023602714021469,53.45596579341153,13.404059864808113,0.304564,26.7536,0.0133804763,8.92608,1,1,326.915180457888,45.1259416334676,82.3508,-304.246,315.19403988,
3175,3175,421375808,1712.6054223188578,0.9986867616728922,1.916545317436096,0.003453085361660447,0.8212292933614903,12.02439976,3672.0,0.50148,12.0,0.2315,0.3808,4.73611021,0.03359394653364753,0.9990692178566783,0.998449913193515,0.9226651371558624,5.3201339232934,6.454432822194063,0.499517,70.1547,0.0411919765,3.96086,2,4,311.350824984793,53.9615903261059,-38.8987,-14.1858,41.40465896,
3176,3176,459978466,1711.5770084589335,0.9927406999666748,0.6312662074120359,0.0034084134347962536,1.5417468322082168,12.12139988,4465.0,0.62322,35.0,0.5037,0.1581,4.69388008,0.07647993855810731,0.9936521605758092,0.9937514937181872,0.4146920950050485,41.51185801023097,9.370857455157733,0.7,137.55,0.13907975,2.89183,3,1,255.545337460331,65.2286730586088,65.119,28.5992,71.12241842,
3177,3177,159398282,1711.7378950585805,0.9971094210374298,0.7508676548961304,0.002641881433952165,1.8115469275611653,11.58119965,3052.0,0.278199,34.0,0.1606,0.4974,4.95066977,0.04996206200151782,0.9975977033685608,0.997113693683918,2.2617336544019695,28.28494668334589,9.803464844329467,0.251952,,0.00604984071,11.7018,3,3,237.479666766167,79.6643923948439,-216.89,109.87,243.13101201,
3178,3178,365099786,1711.6335087324173,0.9996791292173632,0.7574863703858696,0.0013365036482684278,0.08010502731261587,10.14159966,6569.0,1.34568,31.0,0.3014,0.231,4.31500006,0.016621685821327236,0.9994681290751284,0.9996392942760476,0.5042946831811617,3.263737745804739,6.032364037679229,1.364,245.959,3.03792572,0.55974,2,4,305.52527771991,54.7218884272218,10.4677,-14.9951,18.28731165,
3179,3179,358323393,1723.8066494926459,0.9985187422766056,12.962523575987964,inf,2.5728446602602437,8.63309956,13148.0,,1.0,0.0697,0.5636,4.0,0.03616218596088994,,0.9982532509649544,,17.43054417144327,8.214530423212198,,357.555,,,1,1,317.260161302403,48.7457950550022,5.7369,0.544763,5.76270668,
3180,3180,365787759,1711.6142209127595,0.7070984296590429,0.8077379231483532,0.002546456635234173,1.8070636186918847,11.42770004,6237.0,2.14014,31.0,0.3451,0.21600000000000005,3.85997009,0.4986618792666976,0.737664332969982,0.7378094850300958,0.030086213097951512,169.32842912881543,20.157708097637386,1.21,573.867,6.244275,0.12344100000000001,2,4,324.218219958008,52.0105433586033,-8.48977,-8.64964,12.11992025,
3181,3181,376883331,1711.4573947852125,0.9995992905532496,12.817029848761615,0.04360816477065122,1.5783848109750949,9.16195965,6381.0,1.50252,2.0,0.3332,0.2167,4.18992996,0.018485986440531968,0.9996074828610576,,,5.327822130701509,6.991943668244977,1.275,165.627,3.3720417,0.375877,3,2,284.246254590782,73.0513993948372,-20.0525,38.0896,43.04556173,
3182,3182,232681393,1713.0348777564584,0.9958931250567512,1.873781524446425,0.0264415230821875,4.423956173466721,7.83067989,8223.0,2.21091,10.0,0.2147,0.2467,4.05342007,0.060366369652816415,0.9961635876303758,0.9961922154364076,0.8293230595165106,55.5709005209478,6.383450604535798,2.016,191.58599999999998,20.135295899999996,0.186542,2,2,282.365230176552,57.8399338598687,-4.69493,24.9366,25.37471945,
3183,3183,229670355,1713.7055006309552,0.9996430819991361,3.9404939020415473,0.012046707058809948,1.1132699217189397,10.26399994,5444.0,4.05501,7.0,0.3928,0.2878,4.0,0.01711915215510201,0.9995340411056152,0.9996715852913612,0.6650721093088947,5.490959006187941,5.399808277646837,,564.244,,,3,3,251.63250663944,76.1906461908433,-5.22001,13.1628,14.16007797,
3184,3184,237291130,1711.8903255013538,0.9996135399898964,0.8165378730499909,0.0011085501682518983,0.7715162439737341,10.89389992,4528.0,0.665574,30.0,0.5037,0.1581,4.64293003,0.017646250398907555,0.9995935306750168,0.9996774183885896,0.3939033369691631,4.787076299419878,5.704865010579868,0.71,86.8394,0.167769745,2.40807,3,2,300.714764881973,72.4682837043082,66.0627,73.8349,99.07508662,
3185,3185,185059488,1711.903596552191,0.9768240512913364,0.7397029485354406,0.001619509086472848,1.1493843863769713,11.21889973,6600.85986328,1.55956,32.0,0.3022,0.3279,4.0,0.1399099444112146,0.978587786895604,0.9786755222230588,0.16829143476701536,166.1686924636574,26.10474263752964,,440.81699999999995,,,2,3,301.048251686036,44.6030068795013,3.3,-0.5,3.33766385,-0.134
3186,3186,198104899,1712.0446699235754,0.9989628538442096,3.2156799817461708,0.01731286689391376,1.6718235648904471,10.84119987,5034.0,0.784343,8.0,0.4244,0.1961,4.57229996,0.02926648514529072,0.9992890403505316,0.998556036851412,2.810622167101642,12.342462643015056,6.442416704957847,0.838,125.11200000000001,0.355925769,1.7367099999999998,4,4,196.129589539263,50.7826852340073,-41.953,-6.76657,42.49518418,
3187,3187,424388628,1724.1671504185313,0.9990367186180892,12.99282924350731,inf,1.6190496413247335,9.42870045,4193.0,0.725064,1.0,0.4429,0.2201,4.53685999,0.02803092164975951,,0.9989455599686192,,9.161823990514435,9.230617628816352,0.66,39.889,0.14640176300000002,1.73147,3,2,281.039970014929,75.9909349650465,-122.381,152.091,195.21470601,
3188,3188,405946127,1715.7120132766656,0.9998711855158664,4.639515971966416,0.03736414769456964,3.3556097470224584,4.829,4124.0,118.552,5.0,0.5456,0.2213,4.0,0.010031765334640142,0.9998866194597484,0.9998927752161848,0.17027291399016958,8.808796176858335,7.55358595348084,,683.716,,,1,2,304.371069047511,42.7220612565184,1.88814,-0.335456,1.91770785,
3189,3189,233735068,1714.3763187784564,0.9969259231558564,7.6930087001081695,0.042730173393993535,2.176504906641612,10.01939964,5273.0,3.06688,2.0,0.3987,0.2865,4.0,0.050187098563765166,0.9970584415354868,,,29.29422856807869,13.905158115885234,,364.477,,,2,2,277.476886968408,61.0494649270433,-3.50661,8.28633,8.99775408,
3190,3190,417277789,1714.7676022236722,0.29954927976264256,6.01421758565778,0.06872240365814974,9.618761925734098,10.75759983,6860.0,4.90795,3.0,0.2888,0.2795,3.22944999,0.7748492336264203,0.2852567733549114,0.2866444643733601,0.11472645554553385,137.38391566906395,14.907771378925409,1.49,1061.49,48.06087,0.012603299999999998,1,1,323.242416285869,49.898835326368,-1.0246,-2.62066,2.81383439,
3191,3191,229686929,1711.9989980337607,0.9985976996343444,0.6866910372954961,0.0008789747121254465,0.4063864407236257,4.65889978,7443.0,1.68154,34.0,0.2683,0.2357,4.21964979,0.034954269223129907,0.9986620627962636,0.9986819490262908,0.08069740798156827,14.087587374558533,10.655886558019613,1.71,30.195999999999998,7.818128999999999,0.359643,3,1,263.044034896767,55.1842421405119,147.969,54.891,157.82220009,
3192,3192,17451075,1711.512970993507,0.9957276484632428,0.6375956563702571,0.0023886085399292822,1.2808669701401372,12.40279961,7012.0,9.74357,29.0,0.2653,0.3476,4.0,0.06039057611493567,0.9957836951815132,0.9962302085249424,0.5401301541204057,13.181041876983736,9.158063396038822,,1976.63,,,1,2,308.353083309291,41.3679088166498,-2.68266,-4.25263,5.02807385,
3193,3193,286391875,1715.6916224675213,0.9996048546264624,4.58745124661343,0.02579192982614353,1.8826625387023024,8.80039978,5023.0,0.8451790000000001,4.0,0.4244,0.1961,4.50845003,0.01806462860775439,0.999564153195342,0.9996847455169656,0.8095740692315042,7.8771080221139815,8.791306365032375,0.84,52.7811,0.40968009999999994,1.39134,1,3,312.663847990908,26.3462636218504,118.525,-108.657,160.79340557,
3194,3194,396938439,1711.468450710984,0.9983883544744742,1.1944205764233609,0.006750329705385472,2.4246701226399585,5.20051003,6000.0,,16.0,0.3685,0.5069,4.0,0.035742475394487924,0.9982209967119888,0.9986378770307908,5.273107907789749,40.67490489079909,8.018827193808402,,169.685,,,1,3,309.632974740037,24.1159564748899,10.3169,-6.94032,12.4340849,
3195,3195,378165784,1715.7983682964084,0.999796295207496,9.921867810062071,0.16554244442009214,6.145993177818718,4.77232981,4136.0,41.0067,3.0,0.5456,0.2213,4.0,0.012615243522962456,0.9998215559588108,0.9998276432377304,0.12491755733828094,11.89716461084203,5.860387836722107,,246.062,,,2,3,303.428389885684,43.3790111707374,-3.54557,3.47729,4.96614663,
3196,3196,43202242,1711.8637679572794,0.9971191591815414,0.6423893617356523,0.003755045781783206,1.3486779335681656,8.42584991,7389.0,1.62597,29.0,0.2683,0.2357,4.24217987,0.050100185539670036,0.9973614164148086,0.9972860219512028,0.4528120926613403,30.625113736975287,6.777495799946834,1.6840000000000002,159.843,7.100086999999999,0.391744,1,2,302.727559319284,40.2820394941547,6.94577,0.322597,6.95325749,
3197,3197,287440454,1711.728944803972,0.9968420926727544,1.053416017422876,0.008811486667338775,2.1478556270536497,8.66355991,7427.0,1.61187,19.0,0.2438,0.2464,4.25360012,0.052645892504030345,0.9971251353488764,0.9970130802002888,2.2098646897658925,40.987138946221506,8.027068918115152,1.699,170.99099999999999,7.122127000000001,0.405697,1,4,326.276931945393,33.5284631564108,31.2631,4.2783,31.55448102,
3198,3198,235683570,1711.7402018384325,0.9917663537824266,10.841789687161567,0.03488317569501476,0.8455866157389642,13.27700043,3371.0,0.383974,3.0,0.1555,0.4459,4.84149981,0.08482317930392909,0.9944547233491994,0.9882878455264482,1.7155397782334114,5.7586901364727305,5.96553174004396,0.373281,78.5275,0.0171527341,6.593719999999999,3,2,287.289934194902,73.7255042043656,3.55889,18.377,18.71843549,
3199,3199,142877228,1711.4805127853076,0.9993452386754708,12.817114368142764,0.11611625405776935,2.5550752223914905,9.28118038,5986.0,0.994333,2.0,0.3345,0.2282,4.48478985,0.02359772618568451,0.9994191403203944,,,9.129694476866408,13.561748542253506,1.101,107.01700000000001,1.14368236,1.1199299999999999,4,2,176.797926245971,68.6313529488038,21.7546,5.90433,22.54160007,
