,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
71,71,229701771,2614.732563664221,0.9985089286183478,7.3200052421048625,0.05202911537051902,3.339507267358737,10.28569984,6099.0,1.04448,2,0.3276,0.2297,4.45944977,0.035653375773524794,0.9984683728258508,,,15.901021611819534,5.245042718151188,1.146,182.965,1.35997689,1.00573,4,1,277.550635660219,70.5477815326297,-10.5401,26.9071,28.89785007,
72,72,280070817,2614.724954408256,0.9992514936276464,3.831462627280567,0.01847824217125793,1.0757270762141715,11.19330025,4629.0,0.702432,4,0.4913,0.1645,4.61055994,0.024604967568881028,0.9989662881443304,0.9994662019073344,1.0067098824715863,4.35711365718682,5.957373040341588,0.7340000000000001,100.41799999999999,0.20410423,2.1177900000000003,4,4,297.870273399971,69.9949393001509,-6.40486,-37.8903,38.4278163,
73,73,310982207,2611.705374733804,0.9997511042043438,2.529105583515693,0.006789423298829922,0.9243640025983106,8.7860899,6184.0,,8,0.3339,0.3162,4.0,0.01442487036921344,0.9997633664381024,0.9998075587346444,0.3078696599007523,4.144400538957228,5.057533241740608,,171.43099999999998,,,3,1,184.196339322212,70.1460531009588,56.0558,0.542337,56.05842348,
74,74,289716926,2610.8583579866504,0.951360581891202,0.8867597139533548,0.0021327026738883767,1.0528324814166865,11.5909996,5102.25976563,1.16287,24,0.421,0.2031,4.23999023,0.20041766920911408,0.9509312237743441,0.9573880491658068,5.328225961194795,72.61990787442306,22.0034412505412,0.857,272.814,0.8256669640000001,0.5449930000000001,2,2,159.089491443862,55.8039268971544,1.0584,2.24228,2.47952216,0.377
75,75,236891142,2614.7253220180137,0.9974964674400104,7.348823908090777,0.0645821119885226,2.9650452928296587,11.40450001,4419.0,0.8912100000000001,2,0.5098,0.1592,4.37821007,0.04485166510885594,0.9976363959811037,,,8.605169510314981,8.185763363057527,0.6920000000000001,136.197,0.272866875,0.977611,4,4,303.495184399175,62.7305634580999,25.0449,0.819361,25.05829939,
76,76,459792287,2614.520387752656,0.9998714032357692,6.699598056924533,0.0926265190346358,8.509215253939255,8.21741009,6438.0,2.0186,4,0.3332,0.2167,3.94257998,0.010472318932087473,0.9998829359100664,0.9998818967938078,0.02047891808964761,7.009701527671663,5.098982846663668,1.3019999999999998,149.653,6.30663443,0.15829300000000002,2,1,175.382057442398,51.9819962385942,-14.6554,-7.95917,16.67720409,
77,77,198240135,2610.4352295853173,0.9989960808347682,7.508302833095039,0.043633648370614335,1.5690065214779834,5.40348005,3980.0,38.9758,4,0.5595,0.2153,4.0,0.02794036998449249,0.9983416378976938,0.9998062691682152,10.106751644391547,35.65010491910056,6.241823955873606,,288.29,,,4,2,249.540543710098,61.1723265139982,-17.2651,-2.29674,17.41719531,
78,78,67392956,2609.996510180365,0.9756582561857288,0.8824673514983641,0.006534639451677093,2.061205305155876,11.75769997,6284.10009766,5.3069,25,0.3217,0.3251,4.0,0.1428726029262347,0.9783258944828944,0.9785898815297034,0.9859376994238932,109.17996625557407,10.500865883497266,,1896.98,,,1,1,154.694216167372,32.3604170382992,-4.65668,-15.4809,16.16610446,-1.23899996
79,79,137933745,2611.504239599345,0.9997973274080646,2.0092290290580017,0.01669476962919914,1.5738640476764196,9.61250019,6339.91015625,3.2730200000000003,11,0.3374,0.2348,3.50853992,0.013112872568510577,0.9998401496528124,0.9996979321782036,1.3091184171516264,5.699613621341971,4.1496224095685825,1.26,442.914,15.592823999999998,0.0359355,2,2,152.056384142035,57.0633305567909,-2.4478,-0.794114,2.57339113,-0.421
80,80,288468223,2622.4277624678325,0.9993728073631359,11.819998767139776,inf,18.622428491677326,5.5690999,6255.0,2.11933,1,0.3383,0.2164,3.87203002,0.0231050961062156,,0.999414933655992,,11.581460314580465,8.915551651646208,1.22,44.5485,6.194442,0.128163,4,1,270.0147084001,80.0008443168115,48.1598,132.442,140.92639817,
81,81,229740594,2614.7252290348442,0.9998439811765436,3.873999694194344,0.018358211985192836,1.626922056930535,8.21310997,5447.0,2.03632,5,0.3943,0.2089,3.7985599,0.01140529237050397,0.9998404898361192,0.9998681281745252,0.2985051802941264,4.913248259760147,4.98361917149672,0.951,113.10700000000001,3.28864312,0.112627,4,4,279.67455970329,69.028748012607,-12.5635,102.4,103.16783187,
82,82,198208146,2610.8569742054833,0.9994509925594586,0.863531547058459,0.002029835474436692,0.27976970281934266,11.74730015,3759.0,0.585793,26,0.2581,0.3609,4.66325998,0.02165067442040269,0.9995768396283788,0.9993223465797404,0.5493637540898221,3.2986495213953195,5.072648784726919,0.57634,78.3595,0.0617266037,2.86712,4,2,247.326247109224,61.4823709720444,-59.7619,83.5301,102.7071677,
83,83,99898937,2611.0742155428447,0.9939342548728208,1.8770134788793973,0.018244136778882702,4.3036741399960015,9.00990009,7477.0,1.73194,11,0.2683,0.2357,4.19652987,0.07269788603225676,0.9948940143859748,0.9936972309804216,9.159114900897023,47.89146313791024,8.134288646597762,1.72,229.15400000000002,8.446375999999999,0.331077,2,2,167.304506917105,62.4974985300961,4.60334,8.62801,9.77922777,
84,84,165286840,2610.53078521774,0.9960444193647421,0.9287930938379484,0.0026079541768805337,0.9290899477574124,8.51449966,7135.10009766,2.9403,23,0.276,0.2529,3.70268011,0.05852298260545225,0.9964343253149642,0.9958118296847676,1.5919343802209367,23.779064580616755,8.225247551507106,1.59,288.677,20.18736,0.06254900000000001,1,4,156.694023545951,28.3743443682241,-21.3049,-12.2793,24.59024141,0.20100001
85,85,377307592,2611.4335958249812,0.3320778703013867,1.1932840086644096,0.004452216665131736,2.6012594001562293,11.72560024,6058.0,1.76247,17,0.3507,0.2158,3.99889994,0.7522094788944668,0.3481247933519586,0.3479385827477479,0.016122782944024118,386.3550403733303,20.968951774496453,1.13,581.755,3.76925659,0.20640100000000003,4,4,286.986101370099,59.397795847705,8.19837,-7.40072,11.04463341,
86,86,1980962304,2615.0309732938745,0.4468552957171644,5.204411798818973,0.022651474672635168,1.3067047841366717,17.1201992,6000.0,,4,0.3685,0.5069,4.0,0.6621696066768687,0.4436524237239927,0.3131418050282947,0.8217010261045743,11.36935966856827,18.92163588539659,,125.126,,,4,4,301.581262858342,63.2468699616477,4.77053,-36.3017,36.61381405,
87,87,230060668,2610.7296156720968,0.988505709893928,0.7553596998927871,0.004741491571488786,1.8376504026272469,12.12819958,3199.0,0.249274,29,0.1533,0.4776,4.98727989,0.09995992391557948,0.9898282767489446,0.9891842375810256,2.2341184867161856,44.30025019203828,9.26881026372375,0.220075,25.0708,0.00586280739,14.2082,3,3,229.262476370905,69.8638537692405,-48.2762,156.033,163.33061126,
88,88,313338124,2611.1029213326237,0.9978751494203012,2.721769134541007,0.039288274843076065,6.241317557330151,11.55000019,3935.0,0.704145,8,0.2946,0.3316,4.56650019,0.042411753607553004,0.998111588390952,0.9979431411832418,0.8683617292585013,26.72111742179363,7.701772887733703,0.66643,98.9132,0.107102066,1.90883,3,3,217.436144740499,59.2457268825215,-14.1466,-0.745736,14.16624205,
89,89,161729486,2610.8468899998984,0.9888859424792872,0.7968525768357894,0.005100124058782518,1.943538071700032,14.24050045,3066.0,0.18739,27,0.1606,0.4974,5.0877099,0.0979680029719074,0.9902222060370584,0.9891951679789966,0.8196397357591344,20.864220993063704,8.458563246397617,0.156723,44.6866,0.0027956070000000003,23.8174,4,2,237.565297209674,59.6730401325351,-130.284,108.558,169.5840795,
90,90,233063825,2612.5476288332948,0.9997088942181572,2.4519130459071103,0.009756043133378968,0.8398875585342188,10.37989998,4928.0,0.766321,8,0.4508,0.1887,4.57773018,0.01543395637932212,0.9998266862172086,0.9994352625179362,1.5713211821764217,4.329864749138782,5.817518195143361,0.81,95.1742,0.3120315,1.79992,4,3,269.982990913163,65.1820389709492,-22.1374,41.4236,46.96785194,
91,91,286750366,2611.222107919051,0.9992047759592628,1.613239395050461,0.0064569959360087905,2.3538220053058745,9.00352955,7396.0,1.65072,13,0.2683,0.2357,4.2298398,0.026322337528422345,0.9993156996756286,0.9991028516063428,2.1758064867859543,23.19605545012639,7.96255643003021,1.6869999999999998,214.18200000000002,7.34560442,0.37505700000000003,1,3,143.312866568267,22.1750210755399,2.7847,-1.49323,3.1597927,
92,92,142979808,2614.227229903747,0.9996227992501674,5.767374821918128,0.056109884605410436,4.50562102802275,7.68499994,6133.0,1.4382700000000002,4,0.3507,0.2158,4.18684006,0.01787566302383017,0.9996542848470248,0.9997007080068396,0.3459386147650381,6.993998764868977,6.71261655232755,1.16,77.6302,2.63675284,0.389882,3,1,181.781516725301,69.0763145934271,-1.12192,25.2758,25.30068715,
93,93,166179291,2610.727528185585,0.9903733836227948,0.6086429323511763,0.0010100885290521,0.5792176102846158,8.40299988,8090.0,3.41468,36,0.21600000000000005,0.27,3.6658299,0.09219708379917599,0.9907745185966638,0.9905177496138988,0.9532336542655748,28.937671233273463,12.559276955856188,1.97,376.55,44.9976234,0.0494783,3,3,217.694784616129,60.7761884995723,-7.21231,2.49637,7.63212151,
94,94,355834778,2612.121341656471,0.9993384820035036,2.8463685468987,0.017895510412097915,3.1082498752792693,8.71940041,4834.0,10.146,8,0.4416,0.2763,4.0,0.02310150738963713,0.99937113973526,0.9994273578451098,0.8259238832662132,24.552189460685984,8.238881947895786,,553.275,,,2,2,153.44213782958,63.501399976667,-8.85414,-13.6951,16.30802131,
95,95,233155407,2614.765039272231,0.9976150105911727,10.529736958510895,0.057849244301663376,2.99597204841742,10.97609997,5526.0,0.8722409999999999,2,0.3862,0.2061,4.54401016,0.04467703421301608,0.9974996531278442,,,17.665516162790574,6.8735414169493305,0.971,176.435,0.63916254,1.46322,4,3,274.735567522192,60.8791752158094,0.984752,10.278,10.32506758,
96,96,233121908,2612.039708829022,0.9995639864523218,2.226724323494525,0.02291645496070749,5.666190229623513,9.51980019,14135.0,,10,0.0697,0.5636,4.0,0.01961956405415859,0.9995764119539564,0.9996088530739724,0.519564284892429,17.959040688334664,7.521179786045613,,952.051,,,4,3,273.359333679125,64.7659936525901,-5.66724,-18.4592,19.30957467,
97,97,39083742,2611.2545079884344,0.9941103037848772,1.876699383752625,0.003354719221190128,0.5353433407720498,8.70608044,7265.0,2.16146,12,0.2801,0.2331,3.98262,0.07149111982533139,0.9950453834231284,0.993668560049178,2.1112682734676,20.303823151366267,8.05964178269166,1.6369999999999998,238.40099999999998,11.725468600000001,0.16211,1,2,151.325987116668,37.6449546348385,1.03907,-7.89856,7.96661261,
98,98,318357083,2611.3705258989426,0.9839992996510784,3.2457721713770624,0.00937166319015148,2.9208599663418955,10.2184,6481.06005859,1.31568,7,0.3079,0.2295,4.3210001,0.1172453340141843,0.9846057411822524,0.9847480527035201,0.588322551154994,189.9778598982956,26.834588556980254,1.3219999999999998,247.517,2.7515509999999996,0.580475,2,4,165.902471001356,48.7409041536869,-11.4645,-32.1306,34.11466278,-0.30045
99,99,287085812,2611.466985290218,0.8709892866015079,0.8097322296991095,0.0018997401865777364,0.9826180110836616,16.54540062,5195.0,0.50216,25,0.4164,0.1975,4.98086977,0.32689053784013755,0.8774681351088814,0.8759180600879153,0.14788730369278166,26.076735694262467,11.91802724764406,0.88,1149.2,0.16547104699999998,6.94952,4,1,253.179011641632,70.5040746689113,1.37828,4.00439,4.23494924,
100,100,236872887,2614.316867113056,0.9961082263290816,5.067475840044692,0.106568238908058,10.826289819417699,7.70079994,10425.0,4.00274,4,0.1512,0.2978,3.66311002,0.05918164054871786,0.9962018756607406,0.9962207241277604,0.4187412499214803,92.77311895591056,10.118127254460447,2.69,383.163,170.495834,0.041944999999999996,4,4,302.913987583371,63.5274143338917,0.00633454,-9.71834,9.71834206,
101,101,310980445,2610.6386352974405,0.9997604323083494,0.7439358253064541,0.0029624912446364338,1.803013849267142,10.07870007,5230.0,0.992216,30,0.4136,0.1999,4.3952198,0.014091050196307232,0.9997627845763136,0.9998124612923932,0.7124124787786699,8.325534415888322,11.534931876344075,0.892,120.31299999999999,0.66361177,0.913158,3,2,190.5776554565,62.0674851003485,-52.9879,11.6364,54.25056084,
102,102,147953120,2611.015631722667,0.999618274925572,0.6311336178711997,0.003207327143433248,0.13071248592651868,10.87450027,5591.0,0.920714,34,0.3785,0.2075,4.50457001,0.017898680641701543,0.9994559982630308,0.9994129233288441,0.10834346431247296,3.9326092841980738,5.734222530092207,0.988,182.06900000000002,0.7462812,1.26585,3,1,168.742702372275,65.9989934025515,2.91387,-8.44451,8.93310626,
103,103,441714396,2611.8682776207224,0.9968143682147572,1.0787676041221324,0.006122444433740992,2.5578814644017256,14.0948,3216.0,0.29137,19,0.1533,0.4776,4.93536997,0.05262385116001631,0.9971307763394366,0.9972222642182076,0.08591529043912041,7.601309302067982,8.251599202654338,0.266802,75.002,0.008181794000000001,10.7859,4,1,253.639716117803,77.0632403790743,15.0744,-29.5232,33.14901015,
104,104,376869545,2612.1570554294917,0.997546851005463,1.8691018788951888,0.0024135719289646307,0.2427578211849427,13.0965004,3377.0,0.373834,10,0.1555,0.4459,4.85102987,0.04629993789278914,0.9968036443070384,0.9970455337510816,0.09565072513511948,3.7986961511052817,5.636793472302253,0.361673,71.6471,0.01637482,6.92277,4,1,283.301287672987,76.3976329307664,38.3948,-145.036,150.03200313,
105,105,258804174,2612.6743456090812,0.9905936116339704,0.7052260697366214,0.0036660054640204045,1.5139797244069635,14.7741003,3020.0,0.165938,26,0.1933,0.5347,5.13376999,0.08923024953694703,0.9914212512740096,0.9915704694673672,0.08353510654934743,12.706384657951565,8.553277978376187,0.13664400000000002,48.4357,0.002063546,29.9056,4,4,287.38330692591,71.6909469180497,81.4946,13.4957,82.60450198,
106,106,458482224,2612.3564969344447,0.992424270518338,6.433348860618397,0.02343126831570963,0.5596624565211481,13.99680042,3339.0,0.30223,4,0.1529,0.4604,4.9232502,0.08129150525641429,0.9863275278639456,0.9953967964418168,2.0293588070769184,5.529116026393328,5.222215847357362,0.279163,79.3491,0.0102290558,10.1122,3,3,235.217515220045,63.9909152358536,-83.6641,56.3068,100.84709889,
107,107,424461577,2611.1191520496727,0.7870146579841425,0.7448804568370389,0.0027045921523823893,1.7771826093935286,10.1534996,6475.0,2.29312,29,0.3276,0.218,3.83779001,0.4266015415363026,0.79927073347063,0.7992577339627296,0.0048948787456016465,99.26318454786804,16.8538018531952,1.32,414.624,8.32738,0.10946900000000001,4,3,279.734271912669,60.3981770091793,14.0335,-14.0436,19.85350909,
108,108,219460569,2614.480451947118,0.999845558457645,5.054960395625906,0.1016896065497188,11.302597550043563,7.86134005,6572.50976563,2.79359,4,0.3176,0.2406,3.68087006,0.011484695260327171,0.9998428675492528,0.9998642677900256,0.5765403298280104,11.608379122083116,4.599936024430608,1.365,181.43200000000002,13.120363199999998,0.06261,3,4,207.337212785048,72.1006564981066,-4.02234,32.7782,33.02407628,
109,109,39072261,2610.4599615983616,0.9997985574611504,0.7139800836908969,0.004003804947517897,1.712184722824895,8.28779984,6864.0,2.69606,30,0.2964,0.2488,3.74978995,0.013160048077426495,0.9998436048220792,0.9998002975543824,1.282633442331889,14.952947318702623,8.148975124836037,1.49,224.019,14.5366144,0.0760321,1,2,139.213033057267,37.0384076012051,-29.1302,-19.9396,35.30093767,
110,110,219816151,2614.697811819942,0.9979554004086636,10.639024385911599,0.05880388458963993,0.8638233270179132,10.35739994,5480.0,0.918642,2,0.3862,0.2061,4.49358988,0.04136616340258415,0.9976185770413352,,,12.476105848294791,9.006097538409238,0.9590000000000001,138.08100000000002,0.6856612,1.2370299999999999,4,3,267.476626184573,60.1141681125448,5.662,-3.11811,6.4638111,
111,111,298662343,2610.8965999873835,0.9993319539060316,1.9876546799365464,0.00984764154229012,1.262380061252945,11.67879963,3927.0,0.929167,11,0.2946,0.3316,4.28720999,0.0237807335199611,0.9993567289955556,0.999529923835192,0.5102481300841143,4.786913002597693,4.576721827027663,0.61,122.281,0.184980452,0.760411,4,3,277.88827114468,54.1548206395014,38.0228,55.0936,66.94055632,
112,112,219780464,2611.794981468081,0.9943244060059968,1.0001234879157646,0.0030142141838590537,0.9293293092569797,11.64920044,5744.0,1.08408,20,0.371,0.2094,4.37951994,0.06910596192095762,0.994045510520351,0.9949333613289209,2.8289879907462607,54.3869201721843,18.78678055526325,1.0270000000000001,315.59,1.15258932,0.8060970000000001,4,3,264.054679908769,61.2324377468419,-9.84251,17.0491,19.68620872,
113,113,376977674,2611.306314298765,0.9989716467031824,0.9953303460981082,0.0014675097473378362,0.4487560990643822,7.00530005,9120.0,,21,0.1622,0.4195,4.0,0.0300142404074122,0.998855321375705,0.9989875912341541,0.8714541418778365,17.196411327201506,12.880276718514954,,127.111,,,4,3,284.368669211187,58.2250235071083,17.2912,45.8506,49.0026848,
114,114,229536143,2610.467199307098,0.8332979883656236,0.6659722619539875,0.0034377551048381805,1.6049126792100905,9.97920036,6603.85009766,5.87539,33,0.3022,0.3279,4.0,0.3752323245580728,0.8502433894353364,0.8521994544984621,2.4401044581239257,49.43874080159244,10.127470867589963,,987.198,,,3,1,195.879556945104,71.1122230246628,-13.8058,-10.3652,17.26376218,-1.69453001
115,115,445859771,2610.823872018469,0.9956730172926817,4.629330752448452,0.015108922120697256,1.0653306022778504,10.41800022,5698.0,1.06597,5,0.371,0.2094,4.38903999,0.060339601280540986,0.9958448000741172,0.9960409177259492,0.5574003167288512,39.23334140816859,19.993400872873465,1.015,177.118,1.07913959,0.837966,3,3,214.120551833405,58.3904447547356,37.07,-44.4388,57.87047473,
116,116,229639079,2613.0186238319825,0.9988302708464436,0.6525229664919115,0.002733908818477959,1.3886480672729522,10.55370045,5514.0,1.7768,27,0.3861,0.2114,3.92556,0.031272536742589764,0.9989086803330972,0.9988474696365601,0.5078139882775828,22.734146179496197,10.357839970104907,0.97,289.693,2.62927747,0.172926,4,1,278.93508817256,74.2439653889434,22.8153,-37.9072,44.24357271,
117,117,142394656,2617.256831465651,0.9910612057735899,8.156485396270204,0.04813348069504286,3.7912140742247615,10.14949989,5150.0,0.901802,3,0.4244,0.1961,4.46736002,0.08591916673176463,0.9921636376513548,0.992625400105288,1.2030521660158455,93.71171663863804,20.315620654933745,0.87,109.557,0.515402,1.18628,3,2,198.389203641436,62.3054458477423,-66.9887,-15.3181,68.71775691,
