,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
2224,2224,123020701,2229.78089062199,0.9866600583654382,0.6259566114836485,0.004071996309600756,1.7059313668634146,13.45860004,6583.66015625,3.8491,36.0,0.3176,0.2406,3.4040699,0.10673684846685746,0.9877838980820904,0.9884935498445364,1.2472349553090616,48.87042192642173,10.295829482820778,1.37,3315.31,25.077375399999998,0.0240239,1,1,118.501323840068,-0.304649690263878,-2.9426,-1.5911,3.34521957,-0.061
2225,2225,88629211,2229.4203410854902,0.9983105625568868,0.7701313991257088,0.0007135365322958886,0.44740974592117866,11.0248003,8099.0,1.73082,31.0,0.2331,0.2353,4.25603008,0.03862530321852079,0.9983812229448028,0.9982861874775828,0.28619314839942944,12.762686352316976,15.376130281590815,1.97,638.85,11.612401,0.37993899999999997,1,1,121.800056243611,-0.488877790815798,-1.9254,0.694134,2.04670153,
2226,2226,458655349,2230.703900840835,0.9994800880935826,5.410594783994646,0.028723510719188106,2.660899130544568,8.05490017,4074.0,35.81,4.0,0.5456,0.2213,4.0,0.02015393700716099,0.9995631055028796,0.99946279748748,1.2816914611602293,19.755664298859106,5.544828417581125,,939.937,,,1,3,129.305399194712,10.9520737981975,-1.33826,-1.59871,2.08490131,
2227,2227,95196329,2229.5000160255663,0.9761732985578911,0.8996888587667528,0.0065694125242748425,2.4121191329299627,11.70180035,7401.0,2.53609,26.0,0.2683,0.2357,3.85763001,0.14408264244807126,0.9786280953142268,0.9784544479118256,0.7645613044241528,124.79990960831192,11.34021314554703,1.69,1051.49,17.385377899999998,0.10360799999999999,2,4,115.781748272726,-11.187653035488,3.56409,2.88977,4.5884102,
2228,2228,183459499,2229.0007006447872,0.9978805498843936,6.900324410812512,0.01983158015722175,0.5542052546643751,11.31760025,7506.0,1.6213,4.0,0.2559,0.2329,4.25639009,0.0430858565203372,0.99626811799079,0.9987570099329752,2.041369606562578,7.988833128188044,5.827676170318768,1.73,628.289,7.517218,0.405932,3,1,125.573182873344,-37.1619036250748,-7.80249,7.55548,10.86112923,
2229,2229,366623694,2234.659138750134,0.9999246546978972,7.104701326662173,0.2164757093549792,15.500697817563633,6.47284985,9661.0,3.1736,2.0,0.1687,0.2447,3.82643008,0.008248366628838447,0.9999329077685434,,,9.781219971566633,6.038345126793617,2.463,173.385,79.0473557,0.0770563,1,3,128.166127863222,10.0660084919423,4.51696,-6.13907,7.6217523,
2230,2230,818595,2230.2159282354064,0.9975708269440204,1.5572550404415648,0.002733486741940294,0.5757624148179015,10.42510033,7463.0,1.7058400000000002,15.0,0.2683,0.2357,4.20719004,0.046005412697392375,0.9975323850180968,0.9979173553522178,0.9501113979398801,15.526390784482356,8.660201222148428,1.71,431.098,8.132506,0.344494,1,2,134.920222243395,-3.40311282698559,-8.10134,3.0082,8.64181561,
2231,2231,51000180,2229.4544362591632,0.9981877317949142,0.6296059637733249,0.0005448057129574524,0.7223513608065208,11.52210045,8527.0,1.63435,38.0,0.1983,0.235,4.3377099,0.04026781310215982,0.9983548495999466,0.9982653939880576,0.17104880268992753,8.828559894241163,11.477963746469747,2.12,785.181,12.7224226,0.485625,1,2,127.511999626093,-7.86475521833851,-4.65695,0.74779,4.71660611,
2232,2232,319039689,2229.1425628030365,0.9943088390456964,1.058786111049992,0.007071178165906411,2.1399058829657056,12.14070034,3493.0,0.511706,23.0,0.1959,0.4178,4.7271800000000015,0.07016575828851959,0.994823187708488,0.9947017198512892,0.31553222230161826,40.74254820459246,12.034851072265324,0.509505,69.3024,0.0351180248,3.80265,2,4,110.185021234726,-11.026564932616,28.9391,-90.3761,94.89631689,
2233,2233,281428790,2229.292986645604,0.9990913993341379,0.6126859613355434,0.004999052106573088,1.6402030495576922,9.99650002,5961.0,2.1991,39.0,0.354,0.2157,3.79099989,0.02772582899306356,0.9992370855593352,0.9991724255811172,0.978171397524702,31.39925933743419,8.526854291233704,1.09,305.67400000000004,5.501253,0.10249200000000001,3,4,110.846371356516,-52.7896434851874,0.349319,32.4482,32.45008023,
2234,2234,182214450,2229.682420025123,0.9968496159942506,0.8213206237467916,0.0058003999649380855,2.2645615506320027,7.75439978,6000.0,,28.0,0.3685,0.5069,4.0,0.049972561420818316,0.9973434798021628,0.9972865017455738,0.621049491790237,49.14482993586442,8.344200126347483,,591.808,,,3,1,123.211291074864,-36.2281494618867,-6.90519,7.24571,10.00909398,
2235,2235,456796636,2229.572217494441,0.9791787812163706,0.7695495083442965,0.002137397861463164,1.7550027439318523,14.88029957,6000.0,,30.0,0.3685,0.5069,4.0,0.1284703588749949,0.9870840081401088,0.9766649622298408,3.112267330803569,14.589495241225755,8.14000029915877,,3313.19,,,2,1,113.216625939535,-21.0948416352446,-19.5741,8.92148,21.5113504,
2236,2236,68201469,2229.318244298272,0.9997470904924272,0.9071338322020116,0.009764277753016193,2.3846820355740888,7.25193977,6930.0,1.88405,26.0,0.3026,0.2256,4.06771994,0.014761096540938996,0.9997741557931212,0.9997749494553012,0.03889621481220956,30.87363567226086,7.319707696993864,1.5130000000000001,100.786,7.37588739,0.226235,1,1,116.340932812722,-0.513402333589673,-42.1949,-0.764825,42.20183104,
2237,2237,51150861,2235.037667026037,0.9992238716822238,8.181833950510192,0.02492128405600802,1.9035155470671727,10.9861002,7537.0,1.61908,3.0,0.2559,0.2329,4.26007986,0.026072933438111533,0.9993859516073492,0.999157747247722,0.5204223375362791,5.1093790510615404,4.830522639387424,1.74,532.773,7.62119627,0.409966,1,2,128.151142589166,-6.8272969900308,-9.73791,-1.52846,9.85713352,
2238,2238,123029030,2229.103002153283,0.9945478266373494,0.957427374240298,0.010487517789707856,2.4727470954125845,10.69699955,5449.0,0.8538180000000001,26.0,0.3947,0.2049,4.55306005,0.067443734823209,0.9951254774985964,0.995376991388964,1.3000375463561091,52.662380624088144,7.654795841610353,0.95,139.534,0.5790189,1.52626,3,1,113.338215874583,-42.9284183826817,-0.171009,10.1607,10.16213898,
2239,2239,96437889,2229.513754112089,0.9996375979442134,0.7297624449207836,0.0009905500854331397,0.43794025915127693,8.27709961,9828.0,1.6951900000000002,32.0,0.1631,0.2314,4.37930012,0.018130714953788558,0.999641694202552,0.9996693552754422,0.32025764630172565,11.194570082181682,7.318708828867548,2.51,204.185,24.1543026,0.515246,3,2,103.996451943286,-34.9571507034429,-13.5685,8.5912,16.05966717,
2240,2240,50932657,2235.3081412645192,0.9994973664908604,12.100799641252197,0.11202715463423284,5.55676927506407,8.58689976,4424.0,19.0391,2.0,0.4951,0.2532,4.0,0.019961740695527468,0.9996631854412662,0.99946639000683,2.5551578659729395,15.077346254653973,5.472694194008012,,793.4060000000001,,,1,2,127.427304915207,-10.8499622694951,-9.9987,-11.7152,15.4019451,
2241,2241,346888622,2230.377638715365,0.9995839320223432,1.991974038528877,0.015123822345971871,4.278058300314402,4.05749989,4322.0,15.7788,12.0,0.512,0.2422,4.0,0.018118050817862105,0.9997025755814062,0.9995769857120248,4.925904713824735,35.666355586155035,4.752753650773416,,78.0009,,,2,4,117.421671677559,-17.2284068788542,54.7738,-117.553,129.68761304,0.2
2242,2242,267681262,2229.813025870951,0.99747427366412,1.5104741895022258,0.021837762955691058,3.9717972178155945,11.25879955,6683.0,2.79456,16.0,0.3089,0.2445,3.69465995,0.046505240199090574,0.9978203409257608,0.9976834603275468,1.0718837557083416,44.65184689201325,7.3062792642286265,1.41,747.051,14.0348024,0.0646071,3,4,114.54943065289,-51.8116316624507,-3.1105,1.69195,3.54089043,
2243,2243,119364533,2229.355826345108,0.8986688445076244,0.641069901443,0.00307026763056395,1.7269385556860315,11.32009983,6955.0,2.26133,37.0,0.2961,0.2276,3.91118002,0.295780225753741,0.9089306163303028,0.9090968759739704,0.236528383798065,65.32523331979253,12.016661730042784,1.52,733.393,10.779803300000001,0.131447,3,2,97.2865860596813,-38.1993606186727,2.44178,15.1115,15.30750541,
2244,2244,97647741,2229.5386651845533,0.9969432829620792,0.8695440394114056,0.005008212803187362,2.3385918079291566,9.37139988,7517.0,1.56255,28.0,0.2559,0.2329,4.28844023,0.051742898142941626,0.9972552523936647,0.9971978375797079,0.7939334723159774,44.52636493179282,10.171199327148624,1.73,239.162,7.02332354,0.453463,3,2,107.023807461371,-31.9539596117212,-12.405,7.6687,14.58399756,
2245,2245,265351394,2229.376063116568,0.9998476353404804,1.3455410691346203,0.0022471219781219354,0.5305220224541307,8.29570007,6103.62011719,1.79847,18.0,0.3507,0.2158,3.98819995,0.011361037888369237,0.9998498849815488,0.999873014862222,0.32022488654662296,5.445043210437411,6.928619775963273,1.148,127.794,4.04439,0.197346,1,3,133.669644839287,0.953251408781856,-3.28544,-41.5681,41.69773439,
2246,2246,81200079,2229.203810895049,0.9998581786546636,1.2950732758337458,0.00212927925789852,0.5072344999745876,8.05150032,5198.52978516,0.8458479999999999,19.0,0.4136,0.1999,4.52796984,0.010841766216994059,0.9998885127888386,0.9998506351120556,0.5617093034971701,5.503375040931761,6.973370039873762,0.88,40.1699,0.4707621,1.45414,3,1,122.790347723995,-46.2973953245206,-126.505,-12.2682,127.09848054,0.065
2247,2247,176875890,2229.7546884496105,0.999852591960924,1.2907998081617251,0.002131253483828921,0.5838278658466074,8.26200008,5995.60009766,1.14459,18.0,0.3345,0.2282,4.36216021,0.011196679134136987,0.9998847773156349,0.9998286779125316,0.8732898435023824,5.717233311267787,7.623921049332237,1.1,78.3657,1.5252043,0.7335649999999999,4,4,101.108787914882,-77.2457414252175,8.7205,100.008,100.3874852,0.19
2248,2248,68359019,2229.7448911488127,0.998326968053789,0.9935770231137389,0.0015067526006425913,0.48754184009244894,9.51012993,7369.0,1.75381,24.0,0.2683,0.2357,4.17437983,0.03817963921867143,0.9985154965226986,0.9984483195157008,0.3386628705517903,16.89377285944419,9.334531603999523,1.676,287.298,8.171383,0.310688,1,1,116.892646823834,-2.25020116058264,-10.391,-6.2191,12.10991684,
2249,2249,141805944,2229.508037728747,0.9993786996090558,8.933252747497011,0.01875037956854797,1.0706634199448577,10.20400047,5725.0,1.97247,3.0,0.3726,0.2129,3.85665011,0.02284926855540321,0.9993819249367386,0.9995605118811316,0.5909640920184626,4.987156687519168,4.356799356673164,1.02,279.921,3.76543856,0.132914,4,4,92.3784371742158,-73.4789915531065,5.55846,38.3177,38.71876303,
2250,2250,107619717,2230.3145385945013,0.9993945747954056,2.4258740498904947,0.016514990099163906,3.4879431864871706,8.17210007,6000.0,,10.0,0.3685,0.5069,4.0,0.02190685895471973,0.9993629093292477,0.9995970299021796,3.8691761571601786,25.41141481063582,5.299697750732725,,760.398,,,2,1,111.246043508075,-24.4263367754831,-8.65581,5.57052,10.2933833,
2251,2251,294750180,2229.8082845310487,0.9961244127335876,1.0504870613528188,0.0075694629720812765,2.7623209388760004,9.01500034,3590.0,,22.0,0.5324,0.2372,4.0,0.055087065901179295,0.9964361161269428,0.9969469983237356,4.299021997961853,52.054096343779925,9.600833514536001,,20.816768600000003,,,4,3,71.046064,-70.323573,-120.554,-67.2963,138.06541533,
2252,2252,65214453,2229.769213531343,0.9976979045375904,0.8558861140412908,0.0012328960820047195,0.5612369907263918,8.99322987,7801.0,2.00989,28.0,0.2396,0.2457,4.09888983,0.04498848699715048,0.9985929210203164,0.9971628276524496,4.5967485567925515,18.90295558749491,10.499070541207043,1.85,278.725,13.47851,0.227852,1,1,112.754470224196,-3.66086704821908,-2.48285,-5.10979,5.68106486,
2253,2253,55258579,2229.767465109852,0.997832630022308,0.8517586664452249,0.0016258627768557794,0.5643006177545066,10.72220039,7966.0,1.45832,28.0,0.2331,0.2353,4.39366007,0.04374892346637579,0.9981291804306922,0.9978954158333816,0.7924225042638509,17.34437393502844,13.568767752756765,1.92,445.006,7.71547651,0.6190720000000001,2,2,125.693304302719,-34.4216579454818,-6.26652,5.87426,8.58930751,
2254,2254,149466784,2229.1368988714376,0.9992761294769978,0.7659609426895507,0.0007042268940896658,0.7292445230345399,7.95230007,9454.0,1.60232,31.0,0.1701,0.23,4.4087801,0.025594505158324874,0.9992684085411446,0.9992578980432332,0.03654480993313669,8.866120355723984,12.366708923227648,2.4,157.1,18.4780312,0.583396,3,1,116.151442314395,-35.1321392226932,-14.1995,-10.5466,17.68775203,
2255,2255,260267665,2229.625202790341,0.9997541105511101,1.098706376357008,0.0028659664938733838,1.0356529129988463,10.16059971,5408.0,3.42438,22.0,0.3928,0.2878,4.0,0.01420914587452451,0.9997871768889977,0.9997588552267954,0.2525093295496606,5.575572737117888,6.214694819254848,,448.592,,,4,2,94.0216067026996,-56.7261759386096,7.08143,-7.44131,10.27228044,
2256,2256,133760004,2230.371519571181,0.9985874403631738,1.8410062381785133,0.014758834695511312,3.9559573072288448,11.42310047,3499.0,0.351525,12.0,0.1604,0.4325,4.87245989,0.03514559395461478,0.9987175366405364,0.9986482037048359,0.35342095643417065,18.883843703059934,11.551717833797689,0.33597,32.412,0.016687179,7.734489999999999,3,1,121.349592887326,-38.5323442928331,127.065,191.558,229.86948816,
2257,2257,50894724,2229.257162712886,0.905646447174519,0.6113349437968011,0.0020931077953336708,1.6436244496549328,11.90639973,6409.0,1.60667,39.0,0.3332,0.2167,4.13679981,0.2836657935119847,0.9134597844886212,0.9161855972360314,1.8092786098260791,57.047727986187155,12.800190340296679,1.29,638.246,3.92384124,0.311033,1,2,127.079491361248,-10.7078266053476,-2.49364,5.19397,5.76155923,
2258,2258,57036422,2229.1873817603496,0.9997234757950332,11.678546984604395,0.09323214889828346,5.451357062014637,8.4829998,4268.0,38.5246,3.0,0.512,0.2422,4.0,0.014770524034215013,0.9997770490529532,0.9997836850688316,0.07856450392064752,8.270462009537072,5.467793959254571,,1219.27,,,2,2,127.701571723061,-32.6903424983227,-5.37518,3.34605,6.33155673,
2259,2259,306773798,2229.230927588626,0.9218859127887856,0.7209701601602977,0.0029375999660274377,1.9200372822582723,11.70320034,6270.95019531,1.89716,33.0,0.3383,0.2164,3.96822,0.2578528790439981,0.9281845258484588,0.9306982977011936,2.1346883484875816,53.08236849145365,11.60626688827901,1.22,597.77,5.01457262,0.17867,4,1,121.224894821907,-66.8135743222169,-4.37346,16.3848,16.95844402,-0.58858699
2260,2260,66236143,2229.5164551732755,0.9980773004051552,0.6171255228357032,0.0007980205423060438,0.4467334549287049,11.46030045,7993.0,1.71258,37.0,0.2331,0.2353,4.25632,0.0412056302853652,0.9979503357558774,0.9982814822683672,0.8819575830318566,13.3104252480405,13.541427361168852,1.93,734.823,10.7854385,0.384239,2,1,109.090556222909,-25.6701567233853,-5.33387,2.00814,5.69936799,
2261,2261,388089437,2229.6083187312724,0.9982895311792436,1.0896477170524936,0.008455738502075039,0.8581681730360902,11.82149982,6125.95996094,1.45965,22.0,0.3507,0.2158,4.17402983,0.03806566896417464,0.998046839259036,0.9988254347717036,2.2335268853047445,13.552064529144447,8.824425897732851,1.16,515.356,2.70325732,0.373004,1,4,120.969221031155,11.1354584324192,0.0466355,0.776916,0.77831442,-0.053
2262,2262,265018675,2229.8771486899027,0.9949668827265512,0.8726462172905347,0.007156452644642042,2.406242684408165,8.50839996,6921.0,3.96784,26.0,0.2964,0.2488,3.41993999,0.06578099034340933,0.9954975976397976,0.995548331812044,1.1969341172147283,152.3561018420364,10.809741573313932,1.51,373.741,32.5446129,0.024172,1,4,115.908079325743,8.27305558654168,-22.0494,-14.2947,26.27764237,
2263,2263,157698122,2229.355389274797,0.9997464664676321,0.6698441125906559,0.0011788660877539714,0.4857342360391922,9.20709991,8599.0,1.78313,35.0,0.1983,0.235,4.26813984,0.015061371203423202,0.9997671051925068,0.9997538902167358,0.15008848045476048,7.824572605567503,9.717560274988026,2.15,278.518,15.662128400000002,0.37922100000000003,3,2,107.409051705036,-37.6254920854152,-2.42533,2.71305,3.63907487,
2264,2264,760481896,2229.5555196619766,0.8700290797405783,0.8303217332860117,0.0047244933987723465,2.2419651704833807,17.07480049,6000.0,,28.0,0.3685,0.5069,4.0,0.3209762955541098,0.9122741228663821,0.9066696666787444,0.3223853930551672,13.756473857787185,8.690778555134829,,339.88599999999997,,,1,4,117.939970201422,10.9920444852508,-4.55532,-4.56625,6.44992863,
2265,2265,268971806,2229.767387227215,0.9995933733250908,1.3277466216704432,0.0117573306676384,3.5674086850193967,4.90500021,6000.0,,18.0,0.3685,0.5069,4.0,0.017953445020084318,0.9996392576511386,0.9996673993414926,2.3877297011039174,45.301815519145634,9.255712674772196,,214.19099999999997,,,3,4,118.265147272525,-49.6130467257574,-8.94609,15.5826,17.96802574,
2266,2266,178009895,2229.44454889533,0.99730671874277,0.7902075211290124,0.001107608540832361,0.5084762054051353,11.18169975,7442.0,1.6695099999999998,30.0,0.2683,0.2357,4.22589016,0.04844183183368951,0.9975067360208408,0.9975568157665732,0.12165375597191473,14.878368739329767,8.55596765910916,1.71,593.535,7.70246,0.367479,1,1,113.320823674041,-3.84945710382923,-2.44579,-0.488498,2.49409683,
2267,2267,6892765,2229.9041188777524,0.9994833263969932,2.1038453693167822,0.037072807439934914,4.6937176680439014,11.1072998,5896.0,1.18801,12.0,0.3454,0.2253,4.31781006,0.020923339959345887,0.9994905794068176,0.999617224314736,0.9552104743924259,9.655702644362977,5.826872775699179,1.07,286.513,1.53662062,0.638147,1,4,125.44153714505,12.6772351625829,-12.2491,-9.06897,15.24095363,
2268,2268,350742475,2229.217758009679,0.9998677916469788,0.6149914535348158,0.0039612383170105625,1.6282781342507648,8.16520023,6838.0,1.83363,39.0,0.3096,0.2225,4.08170986,0.010661225284406469,0.9998711712026764,0.9998904820681388,0.7311874022246649,12.298243506599182,7.470280130241807,1.48,143.382,6.62269258,0.240064,4,2,88.5478312350212,-59.771625837904,3.90469,22.7406,23.0733936,
2269,2269,140243158,2229.5726881837945,0.99951949417202,0.6239431015191645,0.0005361279060147051,0.4097634811241068,9.96109962,9147.0,1.4812,38.0,0.174,0.2313,4.46232986,0.02083537833322244,0.999558909245518,0.9994337954101984,0.5917942932688139,7.233998895514906,12.718651961202305,2.32,327.861,13.8367767,0.71392,3,4,126.759950584332,-50.3740550598773,-12.7253,3.24033,13.13137459,
2270,2270,126273607,2229.6352130592127,0.9976747360214702,0.6256331024430761,0.0008109072491636615,0.4480476769589906,11.73400021,7601.0,1.67745,38.0,0.2353,0.2551,4.23674011,0.04521087590753635,0.9980785397985622,0.9976314686672938,0.7886354632373952,10.875216248191004,11.227434987905712,1.77,771.8510000000001,8.46204,0.374996,2,1,115.844107418468,-24.2319206236896,-3.45828,3.10253,4.64600828,
