,Unnamed: 0,TIC_ID,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH
71,71,150428135,2062.3833028940303,0.99787975988185,8.031879275928818,0.018468222156996283,0.8699858217587122,10.91020012,3494.0,0.419457,3,0.1604,0.4325,4.80891991,0.04305861088465701,0.9972964876921674,0.9997606269720308,4.49384384136502,9.76583905724514,10.02867274587839,0.413261,31.1265,0.023624422000000003,5.59967,4,3,97.0967865903209,-65.5793115481931,-102.75,161.805,191.67269113,
72,72,382374330,2062.3948693043358,0.9985899856572518,1.5739156525494766,0.004027299957338859,0.33359846497876866,11.90040016,4327.0,0.7176939999999999,12,0.4834,0.1895,4.55870008,0.0337384214014468,0.9982176976214859,0.998420000862972,0.20215041702020028,4.821464749091438,5.6094227229487466,0.68,132.664,0.162675142,1.8394599999999999,2,4,332.123977394479,-46.3814221887915,76.8668,1.35691,76.87877566,
73,73,441125394,2073.256231749624,0.996872241851706,11.422875725593705,inf,0.9598693225267692,10.72039986,5843.0,0.936591,1,0.3495,0.2247,4.51780987,0.05144161526783698,,0.996553565917933,,11.969979523338232,8.596760470443066,1.054,185.99,0.921166837,1.2828899999999999,1,4,325.12882763643,-27.4138079752049,14.978,3.78857,15.44971672,
74,74,376985426,2062.124470562695,0.8832032834636931,0.7072229006653777,0.0017046667638796476,0.5332380990101664,14.4406004,6000.0,,28,0.3685,0.5069,4.0,0.3042742358241791,0.8910900072590131,0.8936868926967101,0.3269854755977469,29.71386392633924,11.841809883399318,,552.062,,,4,2,76.9740427066541,-79.8564026323726,21.3986,39.2354,44.69134922,
75,75,161382878,2062.6107826926186,0.9987629818651363,0.7589844551605568,0.0033738455063266892,1.8649463579750805,7.03579998,6786.10009766,2.00136,26,0.3096,0.2225,3.99976993,0.0326111193845152,0.9987828910590868,0.9988480546707076,0.5025505401094964,24.031028338692217,7.129400660587724,1.46,91.3306,7.652875,0.18212899999999999,2,3,345.197824057605,-49.4515905012706,99.3513,-23.0419,101.98828348,-0.25999999
76,76,167526485,2066.052119086245,0.9883383425442616,5.00945440680079,0.03628333413723794,4.8131604554369245,9.81949997,6967.72021484,3.66964,3,0.2894,0.2507,3.49351001,0.10024686185852652,0.9882639189786908,0.9888160183965388,3.7308418594517474,113.2951947381061,16.530095192015445,1.53,579.0219999999999,28.5959988,0.0309613,4,4,100.51388753207,-60.6702796283928,-0.0736367,4.23166,4.23230064,0.0680567
77,77,270342589,2064.3055286070967,0.9890558910870488,4.4321757714777466,0.02333280420869288,2.027710871533768,13.45800018,5236.0,1.00254,4,0.4136,0.1999,4.38525009,0.09524001191132404,0.9897158347661892,0.9892799227021264,0.3205762639391947,21.58652733845236,17.088921624115837,0.89,542.659,0.680612,0.883244,3,3,34.0853708401285,-78.7007148269991,2.19741,1.20868,2.50789116,
78,78,50273749,2065.413591468595,0.9996847717534576,6.010477940165565,0.0348752656401663,2.3425190609160227,9.40390015,5950.0,1.07979,4,0.3454,0.2253,4.40881014,0.016343137614900548,0.9998022921042836,0.99965246438661,1.3177376698014078,6.037706385234624,5.058778025823828,1.09,119.766,1.3165679,0.865776,3,3,29.8690903170258,-74.2086334672256,56.6294,25.4803,62.09778283,
79,79,267092275,2061.8668026754854,0.9994317730571984,2.9365451106616764,0.006722424790472248,0.5779091670946246,10.45650005,5591.20019531,1.08024,8,0.3785,0.2075,4.36666012,0.02183768444103692,0.9992650651135344,0.9997050182888784,1.4094590570782444,4.529459022062829,4.6869764737516615,0.99,174.08,1.0274379999999999,0.785369,3,2,0.0977473657246965,-66.6973393444091,-1.05541,-26.9195,26.94018134,0.02
80,80,382188882,2064.5827961412588,0.9954578795901172,4.796263994414487,0.021541216157276555,1.11271774855615,10.6559,6443.0,1.58083,4,0.3332,0.2167,4.15424013,0.062238219668904166,0.9956887441103554,0.9954803859864728,0.523042478462925,36.22504686817826,17.380344891810715,1.3,352.38300000000004,3.879871,0.32907,4,4,81.352982658242,-55.0199010421288,13.4985,-5.49403,14.57373898,
81,81,149990841,2062.8152470491536,0.9946526029797016,4.451180267856572,0.016284226105461208,1.270829841993729,11.63490009,6000.0,,4,0.3685,0.5069,4.0,0.06510600966659652,0.995172496331058,0.9949030669997184,0.44815453144535183,25.793300314243627,17.90614584867268,,310.95099999999996,,,4,4,90.6625181884158,-64.8195480704046,-3.60631,14.9602,15.38873146,
82,82,279741942,2064.6994751413945,0.6828415165846027,9.039620005612225,0.07004510061792503,3.153077016350444,7.46169996,6786.33007813,1.88585,2,0.3096,0.2225,4.0514102,0.5221747161314312,0.6722832334249332,,,83.96140393032653,10.7245338294022,1.46,105.57700000000001,6.79590654,0.21768800000000002,3,4,51.8198396834643,-61.2591465509924,40.3733,49.2884,63.71302636,
83,83,41259805,2062.997968256097,0.9911345905012966,1.7128121934466003,0.022797469346047983,4.333112029074753,8.83920002,8359.0,1.7984,12,0.2042,0.2456,4.24425983,0.0888767678493358,0.9916353122717068,0.9920602645594028,6.656097993134256,65.27411739629575,7.972103729527495,2.07,242.979,14.226085699999999,0.355885,4,2,92.1220142745476,-71.1199677363329,3.33339,9.92494,10.46976231,
84,84,91478103,2061.9101673598498,0.9973559631432428,10.59220959599048,inf,1.826817586119412,9.21189976,4731.0,3.54631,2,0.4534,0.2702,4.0,0.04610168066376109,0.9974293626256936,,,27.885095057432984,9.28140325243904,,233.218,,,1,2,340.610538231937,-34.0748285015885,-37.5537,-10.5963,39.02001996,
85,85,201234397,2066.346943077597,0.9988283351035268,8.816455189674551,0.020247992950998217,0.7426965156534151,10.70069981,4556.0,0.768329,3,0.4913,0.1645,4.52431011,0.03078412084201587,0.9990806420766228,0.998697449715008,0.6450931494897242,5.2374307184734805,6.1200998405392655,0.72,93.0212,0.22915211300000002,1.58742,2,2,359.702989070883,-51.411072575388,-137.04,-28.2594,139.92339078,
86,86,278865342,2062.6330884918325,0.9996078349368328,3.051437466961397,0.0259280489032272,5.134643875841059,8.12419987,4638.39990234,15.7794,6,0.4649,0.2692,4.0,0.01771432785565698,0.9994963580475312,0.9997375618762468,5.3490228351930265,23.795074129891592,4.612850376446056,,572.931,,,4,4,100.774357716492,-56.7052507426302,-9.99738,5.13167,11.23751057,-0.94
87,87,209313886,2062.171569360115,0.9986105313139799,0.6453160567001387,0.0021522043048902697,0.9602459933440921,8.79718971,5990.0,2.149,29,0.354,0.2157,3.81616998,0.03428644020319531,0.9982819497140928,0.999065861796604,11.442379295820189,67.0459729993811,16.056900637106203,1.103,184.045,5.356433,0.11113900000000002,1,3,337.560619704642,-24.7044349091812,58.5316,-23.9796,63.25321664,
88,88,308851965,2062.011403223768,0.9616647870928928,0.6804264852175496,0.0023126444567737607,1.313015697581836,11.92669964,6289.0,1.37508,29,0.3174,0.2305,4.25131989,0.1811260232150181,0.9633165045049668,0.9633477633044824,0.04530526350119473,41.48871020352771,11.5503869657916,1.23,491.866,2.66487527,0.473066,4,3,122.65975011442,-64.119065058191,2.70831,-0.927247,2.86264389,
89,89,55758135,2062.397680085986,0.9993664388593764,2.4700937242299363,0.014203275956818253,0.5857848176306492,11.28149986,6000.0,,9,0.3685,0.5069,4.0,0.022410117287066898,0.9993135852919772,0.9989939405403908,0.7115209594093715,5.059439339759892,4.488177976367776,,5088.03,,,4,1,75.3062008788424,-65.8109497495291,1.64416,-0.353557,1.68174453,
90,90,260983537,2073.347826334643,0.9985308951627622,11.63592466422368,inf,3.717352360371229,10.58069992,5897.0,3.47282,1,0.3596,0.2317,3.38609004,0.03516071964019305,,0.9988599368197106,,8.903886138323733,6.0859647033001325,1.07,612.712,13.139660800000001,0.025546799999999998,4,2,75.9263092457973,-80.3584702681657,-2.40103,18.6987,18.85222339,
91,91,149218284,2062.677907482778,0.9992629674360246,0.8893805411757142,0.0027301070307370607,1.0814231222791042,10.97599983,5636.0,1.33634,21,0.3789,0.2128,4.18623018,0.024855688742746736,0.9991928918239248,0.9993286608235804,0.7492466987881152,10.927541167028592,10.152078720719077,1.0,276.83299999999997,1.62335885,0.41903100000000004,4,4,82.0794163865157,-60.4148855047886,16.1001,10.1993,19.05882841,
92,92,299779868,2062.3013527468884,0.6750426388663707,1.1625834542046802,0.00522403381648251,3.002366717168276,9.54339981,6267.0,2.43791,17,0.3383,0.2164,3.75039005,0.5259209768443425,0.6885458600628117,0.6907116735571702,0.3687472561886659,3164.6721259127116,19.817516263486343,1.22,304.42,8.259788,0.084199,3,3,37.3167287428634,-78.4641530817552,21.9828,0.599078,21.99096156,
93,93,278666476,2065.197420130908,0.9934001579482614,3.490158596549992,0.01907044794857216,1.66363488593584,12.78439999,5492.0,1.19134,5,0.3862,0.2061,4.26826,0.07432037278208141,0.9943074727707146,0.9932195031721588,1.1353062418889917,18.528114250212308,12.864553169798413,0.96,546.355,1.16329753,0.567754,1,2,334.48743744769,-38.0327020930195,10.6556,-3.17751,11.11927971,
94,94,41031619,2062.0364382507173,0.9997029654926446,0.7444401187618452,0.0010780254060056005,0.8243566783488552,10.77810001,6913.0,1.46418,28,0.2892,0.2305,4.28585005,0.0160308859764137,0.9997477176224944,0.9996948130032648,0.3282503294976803,4.818629212506306,5.811270041946031,1.51,373.041,4.41115856,0.481049,4,2,90.5386417146523,-71.147220445348,1.16175,-8.6368,8.71458417,
95,95,142109430,2062.2026320125347,0.8712673377553287,0.6140755948850066,0.002767127894199917,1.5581292601264654,10.11919975,6709.83984375,2.27645,34,0.3158,0.2206,3.87889004,0.3323376793521711,0.8834122332394376,0.8830890376497155,0.39092502496215603,75.14378552215895,12.991999017754939,1.43,398.952,9.463706,0.121216,4,2,99.2743372420435,-76.410650874924,14.3921,13.0478,19.4262098,-0.565606
96,96,289793076,2064.743581125279,0.9811405523844942,3.0447026426341526,0.01469835178655865,2.014522892986959,13.16300011,5445.0,0.809868,6,0.3947,0.2049,4.59895992,0.12543573183702322,0.9832422642923396,0.9802265420182238,2.4294527842659743,39.95872963470799,15.880912952460672,0.95,421.855,0.5194156,1.78847,1,4,316.961463152312,-26.0966760700183,3.47937,-10.313,10.88411616,
97,97,219181266,2062.817576010487,0.8793998627649044,1.6882993895406555,0.010694960230907212,4.10665429544553,10.59039974,6561.0,2.82566,12,0.3176,0.2406,3.66936994,0.3209307358346129,0.8852687322022255,0.8856347316415889,0.19904559759639293,291.227709060921,16.53412721166433,1.36,622.656,13.329550699999999,0.060280600000000004,4,4,91.7043693099635,-50.5426806699085,6.60154,-20.0603,21.11861658,
98,98,276793048,2062.074131467914,0.9992962997436357,1.8014402206309323,0.017524681679410903,1.9228687377694984,11.34969997,6000.0,,12,0.3685,0.5069,4.0,0.023618032620912787,0.9994238513438038,0.9992442495182337,0.6392695358315829,7.496869646016687,8.419647554374528,,10025.5,,,4,1,83.2918269129867,-67.7332423371234,1.4699,0.455551,1.53887385,
99,99,263078716,2062.5800794852444,0.9959464310897888,1.4554932114744423,0.007020418423751451,1.6766910364558976,10.86509991,5376.0,0.876325,14,0.3947,0.2049,4.52122021,0.05815346062193898,0.9956834764788542,0.9968514918561412,5.702181247687037,60.9206441501424,14.53586308691066,0.93,157.055,0.5779125,1.3819299999999999,3,3,17.5830458293407,-80.5290834830671,85.527,-10.3374,86.14946064,
100,100,431479938,2061.8679514311802,0.9998674183701352,1.939215791821847,0.013244835745139905,3.0761284880222552,9.26430035,6447.0,1.85229,11,0.3332,0.2167,4.01991987,0.010633335489980477,0.9998793490101552,0.9998985770099522,0.3189872777644139,4.979499797860886,4.983710319536242,1.31,219.106,5.34000826,0.20613299999999998,3,3,49.6901922238808,-72.554412333804,5.58242,18.0255,18.87013681,
101,101,129710803,2062.5881638694395,0.9996751226514128,1.6235377965074538,0.015911093544972332,3.8776839744201537,9.40610027,7144.0,1.89937,12,0.2801,0.2331,4.08225012,0.016790567247166058,0.9997133373717526,0.9996988206795716,0.25324595923408555,14.55026402171302,8.324141936260622,1.59,269.029,8.466004,0.232044,1,1,321.979261577269,-36.2386033639142,9.04488,8.28255,12.2641954,
102,102,238891707,2063.275368322468,0.9991485048301084,1.8293032490268482,0.0025989781611069906,0.503851215861236,11.0145998,5323.0,0.741578,9,0.4036,0.2028,4.66154003,0.026611278616902368,0.9991726416536972,0.999188598872937,0.036029873765315634,4.5366575339621935,6.801765327904384,0.92,140.72,0.3977718,2.25589,3,3,40.3853888418858,-75.3246464894714,-35.7499,-18.1734,40.10396262,
103,103,50492743,2062.208751767685,0.8879019616810205,0.6019225318318752,-5.437164949071732,1.470406848131947,10.95660019,5879.0,2.4068400000000003,32,0.3596,0.2317,3.70456004,0.3071357477501762,0.8987727003043536,0.8988297629421537,0.07955686986344343,92.92993742681486,15.392072430848275,1.07,519.033,6.23454475,0.07674310000000001,3,3,37.323280995954,-77.7560108962688,14.0416,-1.83716,14.16127422,
104,104,349904363,2061.956758019951,0.9977293926341636,9.08550504117648,0.148298741175398,1.4613027795056304,12.04290009,3728.0,0.678045,3,0.2315,0.3808,4.58695984,0.04417334358283969,0.9983531981231002,0.9964324763017598,1.8711835780941304,6.804134877276673,6.0637238008688215,0.64776,109.92299999999999,0.08000468,2.07797,4,3,113.805877523355,-61.4553539200898,-3.82878,24.9781,25.2698444,
105,105,38467360,2063.2067018462694,0.810775356707951,1.5146235785124127,0.00477231138290546,2.2560576814466424,12.36159992,6172.0,1.47799,13,0.3451,0.21600000000000005,4.17059994,0.40080595637644895,0.8209035551752671,0.8206726389389543,0.06704752970442933,444.4447112001337,24.87533872412673,1.18,685.318,2.85590339,0.365481,4,1,61.5808692719738,-60.2518878474565,8.45341,21.0345,22.66959044,
106,106,272357134,2063.0089218804824,0.9830148463392536,4.1991550146675065,0.011198961344686342,5.5900989939400585,8.53629971,6538.95996094,2.30649,6,0.3276,0.218,3.84249997,0.1204709410244603,0.9851401571400392,0.9849951191095456,0.40261179356357296,219.36614254082284,33.698136667848246,1.35,181.878,8.762589,0.11002200000000001,4,3,119.47963841111,-73.4730790949495,-0.496444,-9.31808,9.33129528,
107,107,237332597,2062.376942247067,0.8743848150136699,2.929141545115186,0.006922632377865279,2.608290412226073,8.09689999,6658.0,1.38165,7,0.2969,0.2312,4.30340004,0.32915512611944797,0.8822237001266873,0.882207086081979,0.007925001683207946,294.11014217387725,35.61205602874181,1.4,101.649,3.3796180000000002,0.530801,2,1,346.828933388243,-60.8763360256224,22.6123,0.656349,22.62182365,
108,108,263072616,2070.371208062833,0.99952240696879,10.717907452169793,0.12491317638609267,5.675295053358253,9.59280014,4024.0,0.90762,2,0.339,0.2994,4.32159996,0.019994827491773445,0.9995747442673985,0.9995590852129642,0.11083171277417864,9.147082633627722,8.197511406175916,0.63,48.2689,0.1945964,0.842613,3,3,15.8418055289565,-80.0891487663364,90.3378,24.3581,93.56406973,
109,109,201250317,2061.8765663208624,0.9988636040903114,0.9660287081281788,0.001063597650164061,0.424997344010732,9.22910023,7742.0,1.74013,20,0.2396,0.2457,4.21935987,0.03160854858841832,0.9986901462094966,0.9985498516055014,0.5429872209422415,12.815647922704015,10.28691945964008,1.83,268.034,9.800979,0.34730300000000003,2,2,0.678866791901745,-56.7815445671695,16.5431,0.993861,16.57292724,
110,110,389625539,2068.0842857096727,0.9983777729185362,6.594742818248882,0.026225203895085425,1.941700233138876,9.37790012,6235.0,0.981381,2,0.3216,0.2301,4.53717995,0.03723052416709583,0.9983494787436192,,,20.12376247307576,4.610357837327113,1.21,112.061,1.3113426000000001,1.2801799999999999,4,2,86.7623514815785,-71.5239713156062,-34.1437,-10.3738,35.68484239,
111,111,197757891,2062.0894675743984,0.868199738295022,0.6015530081934561,-5.353861040579675,0.8581619584832549,14.36130047,3583.0,0.4983,32,0.2125,0.3984,4.73889017,0.33721339305697545,0.8597670770082279,0.8845061581177699,3.085084490011488,50.33686258625554,22.246877129429397,0.49637299999999995,188.86,0.0368692,4.011769999999999,1,1,331.505504461251,-37.2859003912972,36.5391,-13.4341,38.930462,
112,112,260419124,2061.9647450634548,0.9986124588920244,0.6287844476958006,0.0006254540984773073,0.3312390544815195,10.42650032,6437.20019531,1.49996,28,0.3332,0.2167,4.19985008,0.03439939218310099,0.9988135688818236,0.9983796825929916,1.2198991679624205,10.463640908099912,8.715054543612936,1.3,290.426,3.48049855,0.38521700000000003,4,4,95.9121231595915,-56.8033599757394,-4.5667,-4.95248,6.73660204,-0.34
113,113,206600121,2064.1498497861235,0.9991397876910196,11.102196876272693,inf,4.848275004732395,8.92169952,5817.0,0.981034,2,0.3495,0.2247,4.47589016,0.026977446580670573,0.9996622891895198,0.9987482708477023,8.991497925937784,20.117068501428022,4.084398004430265,1.05,85.5412,0.9927929,1.11208,1,3,334.739586631266,-22.2448702071209,99.2797,-0.495095,99.28093448,
114,114,231262738,2062.109091035852,0.9682768534041368,0.6046368586316291,0.001940363058390848,1.4328523378085398,10.92399979,5389.0,1.19704,34,0.3947,0.2049,4.25498009,0.16268402652325342,0.9704133689495732,0.9706424201871624,0.4579336549154811,57.75132756206923,14.249609982143225,0.94,225.46099999999998,1.08879912,0.548021,2,4,334.030152039863,-51.0134840655767,-22.4351,-21.699,31.21186174,
115,115,201255487,2063.130904210367,0.999842987213638,7.635163482302822,0.11649683126290933,10.059030143353072,8.47500038,6554.29980469,2.11953,3,0.3215,0.2192,3.91913009,0.01159525976258067,0.9998741992352626,0.9998336214162936,0.862317084001985,8.702991872671925,7.5031098526051485,1.36,180.774,7.469266999999999,0.14283099999999999,2,2,1.56404560249459,-55.4987009330375,60.2533,-1.52157,60.27250896,-0.03
116,116,204543724,2062.028916222791,0.9998128311407556,0.8112863651506791,0.0037793229730671007,1.9377127833257377,8.08520031,6938.27001953,1.67219,23,0.3026,0.2256,4.17333984,0.012698512164861378,0.9997963530983716,0.9998594703999112,1.7051933756697604,12.794703607211005,6.436997633887527,1.52,128.97299999999998,5.838072,0.325079,1,1,327.319458470174,-35.4851952652369,5.1095,4.69359,6.93806726,
117,117,270472265,2062.9296625854286,0.989867643022652,2.750908480164032,0.014320298139272937,1.5335556483177046,13.07689953,5887.0,1.13756,8,0.3454,0.2253,4.35550022,0.0926569745864994,0.9904634983132198,0.9905588141417618,0.10357528642035653,30.95051582631929,15.330469831319153,1.07,587.2769999999999,1.40028822,0.7268819999999999,4,2,96.9408499311044,-79.4098944355935,-1.87322,26.8891,26.95426964,
118,118,179243599,2071.465729422201,0.9975842412438456,9.642065215996864,0.06535174721714654,5.180391791620309,12.16819954,6000.0,,2,0.3685,0.5069,4.0,0.043759932625148934,0.9977889094143264,0.9984954939707568,1.073611585096999,8.429881778590685,9.890869991833373,,6900.89,,,4,1,79.6817014549399,-68.1260219291864,1.76382,0.197593,1.77485323,
