rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
977,430548098,8.822452990386864e-09,2794,2794,2256.2156860634204,0.9991571120624054,0.9537457491976108,0.00870871535788248,2.2096097681655085,11.35439968,11024.0,1.46315,20,0.1444,0.2471,4.56688023,0.02770566722955943,0.99938624533635,0.9993946807006744,0.038810505456091215,8.226465088462732,9.072890796274546,2.88,676.137,28.48589,0.919444,3,1,131.132567449146,-46.975638651392295,-3.93151,4.28204,5.81314351,,,
978,176981308,0.09035079181194304,2798,2798,2256.7070398229544,0.9994918401108686,1.09710460866024,0.007105052916966503,2.3315456668888057,11.17319965,6396.0,1.4545700000000001,18,0.3332,0.2167,4.21981001,0.02081747397699299,0.999406994787297,0.9996682707111484,1.836123821149663,9.233364366454687,7.827847631662244,1.28,398.279,3.19005251,0.415916,4,1,101.401762269907,-70.0146252353209,-14.5622,0.817337,14.58511942,,,
979,189442696,0.6603849530220032,2806,2806,2258.894730973322,0.9997004353248492,7.637086014887991,0.06275934342957079,3.378088724836481,7.78100014,5549.93017578,0.976879,3,0.3862,0.2061,4.44961023,0.015833845691375456,0.9997776995430304,0.9996589872760347,1.2463764649190363,10.970690763947617,8.286817785336714,0.98,46.188,0.8156922,1.05124,2,3,142.99709978450198,-28.226601375267897,-38.4761,-179.485,183.56272905,,,
980,118080601,1.6976692274184302e-09,2807,2807,2256.046043365597,0.90876967075425,0.6632992084570991,0.001504794277575161,1.0484831681792257,12.44069958,7225.0,3.12414,29,0.276,0.2529,3.65811992,0.2810547643741921,0.9098133502476096,0.9112626044785176,0.8817375221784438,30.992021316485467,12.199414281553235,1.62,1643.4,23.9610462,0.0531283,3,4,128.081984744702,-59.387882295381004,-2.6575599999999997,-1.68252,3.14539325,,,
981,309854330,5.1105708109844266e-08,2814,2814,2256.2584552068547,0.99899706131626,0.6047076766306763,0.0005306440285949288,0.3399894765929637,9.63189983,7789.0,1.6448099999999999,32,0.2448,0.2339,4.27300978,0.029698501546805405,0.998987962035042,0.9989052291336014,0.3438309051035819,12.720912139861307,12.443907662813322,1.85,289.6040000000001,8.971262,0.415742,3,4,126.37347422224501,-64.1233692092015,-15.0878,33.8134,37.02685145,,,
982,271062192,6.8958736290647416e-12,2815,2815,2256.036793030709,0.9986830646072734,0.6453834677538088,0.0008699168124714496,0.3935592769553575,10.23760033,8689.0,1.6809900000000002,30,0.1983,0.235,4.32538986,0.03432646200409978,0.9987134703545748,0.9986697373168102,0.1802413857402881,13.582798982440705,10.096430910822347,2.18,444.036,14.5112257,0.458946,3,1,132.35457252467899,-43.4415040623905,-12.1356,6.81233,13.91691875,,,
983,33866201,9.048316762516606e-09,2817,2817,2255.920197996253,0.9904091455231608,0.7726380905368556,0.0033415465379526,1.3262536375871106,13.79469967,3153.0,0.260542,26,0.1533,0.4776,4.97246981,0.0913089798251858,0.9905403379655532,0.9905112796935832,0.03379279172545328,23.23162192995249,10.099594109889647,0.232356,53.3616,0.00604430074,13.1377,4,4,65.6899460161283,-75.12858894155809,169.02700000000002,114.509,204.16277283,,,
984,80809167,3.748440633444261e-07,2818,2818,2255.774806224641,0.9982296193393584,0.8180126741901751,0.001192371812098747,0.374444176901592,11.46329975,8581.0,1.4940200000000001,24,0.1983,0.235,4.41976976,0.03979973102628758,0.9985293000989552,0.99803831190812,0.9793247312564058,9.597760296366,7.865882526114002,2.14,608.043,10.9033213,0.6417189999999999,3,2,122.178999539456,-44.049217271726704,-6.55048,6.771389999999999,9.42127968,,,
985,191672536,8.595555378576591e-09,2823,2823,2255.984742845252,0.998520106647624,0.6051411239886073,0.0008016052304086753,0.3731790587737928,9.48900032,7992.0,1.7225,31,0.2331,0.2353,4.25130987,0.03615064528599887,0.9985855539253554,0.998431077593254,0.5731784747123454,13.699210977661151,9.654288749231817,1.93,284.139,10.9052277,0.377642,2,2,135.907562263035,-39.469339664769,-8.777439999999999,-2.6635299999999997,9.17266837,,,
986,231614121,3.7643341221915705e-10,2022,2022,2256.316399370281,0.9936849567884378,0.6736763176674403,0.0009289295484926633,0.4137992998623928,11.68350029,7664.0,1.2705,29,0.2559,0.2329,4.48297024,0.07437231405763248,0.993768352967144,0.9939638153637278,0.30603583551910024,20.280670897024034,10.397520781601617,1.79,584.851,5.017258999999999,0.872827,2,1,128.083033007704,-26.9881922660028,-6.952539999999999,4.55419,8.3113452,,,
987,34156938,3.108510324145719e-11,2025,2025,2255.692485437297,0.9895688392851508,0.7351531093203669,0.001373253238305172,0.587232099895771,7.33440018,7472.0,4.08847,27,0.2605,0.2581,3.45047998,0.09527158283573288,0.989211170146196,0.9901030972469124,1.3233470225099906,24.58857985694057,10.494153904735422,1.72,242.135,46.9421349,0.0251679,3,1,146.411695616338,-45.911126363372404,-26.1468,20.2396,33.06503529,,,
988,229864337,4.31226183650324e-08,2026,2026,2256.257162992889,0.999333785996456,0.6321719578866953,0.0005654235419045861,0.3571203587411005,8.68412971,7693.0,1.7557099999999999,31,0.2353,0.2551,4.20588017,0.02419990536790173,0.9994250951389524,0.9990313250407564,2.0969015475444595,10.984158649601786,8.95295236844927,1.806,202.921,9.727089,0.333703,2,4,138.45553659491998,-19.9798841577603,-20.5612,-7.620939999999999,21.92810233,,,
989,145883532,0.1052396446466446,2027,2027,2255.724874234149,0.9998223144929372,0.684704915285077,0.0024981625524903572,1.5282384571272996,9.20639992,6189.0,2.0503,29,0.3451,0.21600000000000005,3.88998008,0.012282063045187344,0.9998448832783542,0.999829723805546,0.27488349014898383,8.544073405715146,10.612237246309023,1.19,204.599,5.55662155,0.138069,3,1,132.93133614024998,-52.5079887466918,29.430999999999997,-49.1061,57.25026479,,,
990,350861103,0.0006335361977107822,2028,2028,2257.187099548553,0.9870939795817436,1.2645091381055138,0.015831720321704882,2.8454401723745177,12.78509998,3877.0,0.875725,15,0.2946,0.3316,4.33148003,0.10452452575704206,0.9883198262619158,0.9886105077956856,0.6802692584125367,64.83110348328287,8.480863008530493,0.6,183.297,0.156103611,0.8934059999999999,4,2,90.48273965228469,-59.689322542276294,30.1739,64.0425,70.79481653,,,
991,342965401,9.8718075605575e-05,2034,2034,2256.038924130466,0.9996956279169704,0.6628173514131137,0.001498363184571916,0.5906170792424827,9.30700016,6516.0,2.45377,29,0.3276,0.218,3.78550005,0.01612686575911995,0.9998032257960748,0.999664926743146,1.4073194779927052,8.27947924451526,11.439096362350607,1.34,284.043,9.778833,0.090699,3,4,126.010805221783,-54.47030118010571,26.7851,-17.9703,32.25481769,,,
992,268914377,0.95925635099411,2035,2035,2257.7209646631727,0.926717181195162,2.153015414373173,0.008699373548303413,1.120783518107438,15.89529991,3148.0,0.483749,8,0.1606,0.4974,4.75165987,0.25156430501808313,0.9125793302338686,0.9368045203702492,1.6466010741458086,15.011577241172033,15.307320205669324,0.481767,296.761,0.02070493,4.25576,3,3,118.049988951791,-48.4986214768524,-12.269,5.57675,13.47696188,,,
993,95750625,6.99381552671241e-10,2038,2038,2256.149643189889,0.9982902841378553,0.6185087128398947,0.0008286779879897455,0.31538376070574475,10.36200047,7444.0,1.6521,31,0.2683,0.2357,4.23499012,0.03859594454631662,0.9981652947320904,0.9982178880427643,0.1899976013610988,15.434202400738787,9.056223395274893,1.71,400.944,7.55081034,0.379215,1,1,135.57084312736,-11.7840868398349,-1.94724,-2.19774,2.93629098,,,
994,143259769,3.958729732911337e-10,2040,2040,2255.965922535338,0.996198091957169,0.6287743767521261,0.001123210356080817,0.5098485088991642,10.89070034,8732.0,1.61121,31,0.1887,0.2337,4.36421013,0.05843529505931022,0.9961106635362036,0.9961873454366148,0.21658861100720067,21.45817606667061,10.896694029073476,2.19,536.0419999999998,13.597270000000002,0.52359,3,2,117.367215990804,-43.6231315519625,-8.050180000000001,7.293419999999999,10.86275165,,,
995,5360702,0.5479363203048706,2043,2043,2257.238556960392,0.9906140590378804,4.5447892109072,0.01969605665320362,1.2755646107017822,11.89070034,5933.0,2.19913,4,0.3599,0.215,3.78698993,0.08901466935410927,0.9896360299887408,0.9907965436138396,1.6188595616944403,42.37546648839461,16.273005770982888,1.08,746.68,5.398751,0.101548,2,4,139.18061487309402,-20.8780077909356,-5.14504,0.990447,5.23950588,,,
996,48103627,0.9781028628349304,2046,2046,2260.1807955075033,0.9911731251793796,4.570416731458211,0.031741360103956666,2.9797859480964206,12.4399004,6007.0,1.28306,4,0.3345,0.2282,4.26689005,0.08664273083056047,0.9916527733076465,0.9912522786188164,0.6412127733297792,37.436466608421284,15.087795173574802,1.11,562.256,1.93117642,0.525506,2,2,147.406743533939,-33.2185057253868,-8.46289,0.7340840000000001,8.49466812,,CP,large planet
997,167980256,0.6602436304092407,2047,2047,2255.864700413244,0.99776417379546,10.535713870742683,0.0362345908573829,0.9832973983416846,10.77449989,5587.0,0.823909,3,0.3785,0.2075,4.60062981,0.04331763084657442,0.9986507669800728,0.9970559720976933,2.568140541413033,11.324769808032064,10.182266612398484,0.987,155.036,0.595893,1.76473,2,3,152.111395183038,-25.0300582515212,-25.4069,28.3055,38.03566613,,,
998,122990435,6.983624916756526e-05,2050,2050,2256.386179559488,0.9995846608078828,1.2394051504114034,0.0139110029629258,2.722158640189721,10.29640007,6760.0,2.8159799999999997,15,0.3011,0.2475,3.70018005,0.01888174356868196,0.9996013198782244,0.9996367146239497,0.3758204004687843,11.331885902737133,8.042360008926646,1.45,526.409,14.919081699999998,0.0649347,3,3,113.24432108854799,-46.0709331236331,-6.31451,12.2348,13.76820132,,,
999,238074335,0.0053421175107359895,2053,2053,2257.556003835927,0.9963878776741656,2.0708502751643314,0.03180609463632722,4.942445506337947,11.55970001,4165.0,0.801828,9,0.4429,0.2201,4.44282007,0.05428027246748375,0.9968867253084404,0.9963719212508634,2.5582155788631136,39.64559073751913,8.385482711996282,0.65,113.646,0.17430783800000002,1.2608700000000002,3,3,104.719515932985,-48.08579679860021,18.6757,65.1424,67.76661456,,,
1000,55058995,2.499504769826188e-10,2055,2055,2256.2420582865907,0.997166047931838,0.7981000468445772,0.0007722775681090478,0.373779091328982,9.97350025,7742.0,1.7513,24,0.2396,0.2457,4.21379995,0.04991556296180096,0.9974737006140568,0.9967128690238698,2.1596880477841727,17.40186740523479,13.745894112428921,1.83,370.744,9.927228,0.340698,1,3,161.424788302223,-7.839934510991981,-6.8499,2.68265,7.35647613,,,
1001,150357935,7.502872989562093e-09,2056,2056,2256.080923844449,0.9989908363492492,0.6450180610027358,0.0005823312790825819,0.3564433691494109,8.00129986,7548.0,2.1008,31,0.2353,0.2551,4.03634024,0.02978431310593487,0.9989738770391292,0.9989398415847196,0.2367254352833201,15.902525092482085,13.115032337319533,1.75,175.59,12.9059916,0.188749,4,2,96.19494119496929,-62.836578970645505,30.2164,32.5438,44.40866748,,,
1002,33153766,0.0632106214761734,2065,2065,2256.233130034617,0.9996527778651748,0.6884777817727401,0.002516513763321626,1.2186586168024245,8.52340031,5929.0,3.05531,28,0.3596,0.2317,3.50137997,0.01709366003789325,0.9996512805855076,0.9996962065943044,0.9433946766097135,19.763671435541283,13.019743820552373,1.08,213.947,10.392765,0.0378667,3,1,144.773750102839,-45.4262091173951,-19.613,5.575819999999999,20.39018238,,FP,"Need SG1 to check neighbor TIC 33153755 at ~14.32""; period might be too short for the stellar radius (too close to stellar surface)."
1003,341490108,0.00019314199744258081,2067,2067,2256.3225644757354,0.9991792288380458,0.7059793367696628,0.006523538111544268,1.6203596974889831,8.14550018,9021.0,1.8420599999999998,26,0.1796,0.2326,4.26539993,0.027199554524786014,0.9992932106610332,0.9992117398016168,1.8806727161253007,49.76799466493927,7.654690301891807,2.28,191.175,20.2451363,0.364774,3,4,120.36773844628901,-58.1188632230547,-21.6671,8.85256,23.40579076,,,
1004,5480687,0.0003641035873442888,2068,2068,2255.9307108437115,0.9598952223239704,0.7783341343514564,0.0048579589714498606,1.76621586433026,9.72179985,6781.0,2.39779,25,0.3096,0.2225,3.83980989,0.1856845329612672,0.9638283486589234,0.9634539109342122,2.0864710663334054,53.72445824267811,10.218965866751917,1.45,378.573,10.9520025,0.10518,2,3,149.480837681346,-21.4798738813108,-2.79961,-12.0598,12.38049241,,,
1005,20042408,2.33355103773647e-06,2069,2069,2256.3264880634874,0.9878543086668086,0.72496655359841,0.0020459083382975427,1.1701443591168783,7.03262997,6924.0,3.5491900000000003,26,0.2964,0.2488,3.51707006,0.10218637725021104,0.9886111176385182,0.9873621082999412,1.0816787038439009,23.991557508903604,7.212428405742928,1.511,166.27700000000004,26.0844746,0.0337968,1,1,136.991917452944,-7.80504180059572,-46.7383,-2.2501900000000004,46.79243573,,,
1006,289706625,5.0927201300510205e-06,2074,2074,2256.2965202742207,0.9708934058863526,0.8840172125064695,0.005770883038380914,2.015263099454169,10.42090034,3003.0,0.30943200000000004,22,0.1693,0.5023,4.91544008,0.15820020527363318,0.9735449542458496,0.9734098150033376,0.4649051095626643,53.476042126565545,9.286115824496363,0.287408,13.1228,0.007015303709999999,9.7007,1,1,146.225802136375,-12.3484372714925,-331.336,40.0339,333.74579854,0.0,,
1007,469006014,0.1848396211862564,2076,2076,2256.584106745665,0.9983331946806075,3.614105644603711,0.022958890310585067,2.1409356899340266,11.52169991,8114.0,1.62842,5,0.221,0.2358,4.30900002,0.038451422320615374,0.998889312844818,0.9981167459157044,1.5928458059551984,8.021255293331535,8.954590946494376,1.97,673.925,10.3554106,0.456213,3,1,143.929685464804,-49.840060376903295,-14.6111,9.26038,17.29852251,,,
1008,156535369,5.546415549062543e-10,2077,2077,2255.973924575524,0.9969092983626744,0.6359324423890075,0.0008565320016304945,0.356963324463265,10.46570015,7657.0,1.62885,29,0.2559,0.2329,4.26739979,0.05202974199858718,0.9964783730352808,0.9969218257257428,1.099466035288655,17.37433990972398,11.011499132459635,1.791,428.326,8.216567999999999,0.414433,2,1,125.068911373833,-28.395089985689896,-2.27547,5.33461,5.7996403,,,
1009,285324595,0.002191316569224,2080,2080,2256.0801135987117,0.9994787952347196,0.6381110109897082,0.00201431284184711,1.227533449466624,11.15170002,8013.0,1.6726400000000001,30,0.2331,0.2353,4.2790699,0.021453839783897057,0.9995560699471372,0.9993966880367672,0.9785004212279724,8.889610347957415,9.249371263504253,1.94,632.299,10.3915348,0.414567,2,1,129.244846454039,-25.832430549439604,-6.772460000000001,6.29787,9.24820961,,,
1010,309252516,2.6968410793415387e-07,2082,2082,2256.439115209745,0.9920878623144358,0.7951701943870727,0.004987276314675271,1.8230893955891363,13.85890007,2972.0,0.349435,24,0.1693,0.5023,4.8744998,0.08248182580988486,0.9921067083697944,0.9929926892944521,0.905908127326452,20.66269167565556,9.412465127823443,0.33355500000000005,72.6831,0.008582677,7.81751,3,4,123.920354775746,-63.99441324992561,-21.12,32.2663,38.56382392,,,
1011,237936374,2.5479358206625946e-12,2083,2083,2256.321836323653,0.9983054923754868,0.6312779221562899,0.0008540250904244263,0.3555573530072537,10.32520008,7854.0,1.93418,31,0.2396,0.2457,4.13691998,0.03859770539395237,0.998423887535006,0.9982273536769908,0.928343457841748,15.53108161251673,11.424179875821647,1.87,489.816,12.8248253,0.258435,4,3,59.324529802024095,-63.172467621892004,2.85784,14.9657,15.23612241,,,
1012,141869060,0.0003782155108638108,2086,2086,2256.177956000308,0.9994419868613948,0.6529247085283241,0.002369909181024477,1.1451531269358275,10.57419968,6225.60986328,1.9186900000000002,29,0.3451,0.21600000000000005,3.95124006,0.021765444039527883,0.9994449009469109,0.9994800890297412,0.2677157215965466,11.586979551296274,9.972776563507267,1.2,369.9980000000001,4.982319,0.16989,4,4,93.70855921722,-72.2829542872143,-5.15664,26.5714,27.06714307,-0.11971199999999999,,
1013,118961424,4.5685837335440743e-07,2087,2087,2256.43885698864,0.9988084241702416,0.8781075320249889,0.00614245922026857,2.0263518130759866,9.7644701,7293.0,1.48314,22,0.2757,0.2311,4.31239986,0.03218966421012831,0.9991102053156404,0.9987693152017344,2.6653263308848074,21.4470567362725,7.612743520354859,1.6469999999999998,252.885,5.606415,0.50483,2,4,135.609726271487,-21.519064749044198,-3.32354,-0.731945,3.40318404,,,
1014,55497266,4.321004780649673e-06,2089,2089,2256.0993271316324,0.9848697687476864,0.6491863325664391,0.003258566230600113,1.454680464422028,9.97381973,3567.0,0.4790180000000001,30,0.1671,0.4201,4.75582981,0.1150135166551176,0.9856362577837384,0.9860909548387504,1.8913086707987576,45.76429173057922,10.127354800521552,0.476941,24.5378,0.03346654,4.33919,4,3,71.70699474897721,-60.5696894044347,53.505,113.181,125.1907496,,,
1015,348995211,0.6196671724319458,2091,2091,2256.3539732448608,0.9977534658666624,0.6914970650419082,0.0019174794848147991,0.3869154388758766,11.37769985,6501.0,1.31653,28,0.3079,0.2295,4.32306004,0.04393216266229017,0.9980957112820475,0.9976231802350248,1.18337288401827,14.664475787691007,14.060295337507545,1.33,398.425,2.78918,0.582854,4,1,107.151497125587,-64.2329732162073,-15.2974,33.3504,36.69141081,,,
1016,118345198,2.178017268761323e-07,2094,2094,2256.273901352304,0.9974227669503384,1.1760991252361583,0.00129377199332803,0.4856170243828851,9.08174038,7169.0,2.30068,17,0.2801,0.2331,3.91875005,0.04729143565818438,0.9974094900916768,0.9974522997246278,0.17020313015995836,19.678668302347134,10.878783070717523,1.601,292.848,12.5962257,0.131469,2,4,129.552122320181,-20.429868125907,-10.9384,5.369759999999999,12.18535666,,,
1017,271893367,0.5906599760055542,2100,2100,2257.606441261401,0.9936251274393896,5.860080160324517,0.049718176894658406,4.075035117122392,10.90310001,5982.89990234,1.67987,3,0.354,0.2157,4.02891016,0.07344018606937518,0.9941715390787884,0.9939737669887214,0.850697810348398,63.20441677158474,13.260168926394408,1.1,336.267,3.25757432,0.23204,4,1,112.96565310276199,-73.6061526525514,-15.2146,27.1443,31.11747219,0.21118601,PC,
1018,34383246,1.3647944797412492e-05,2102,2102,2255.841046382406,0.8500127223388636,1.0838761926161382,0.00403576141610129,2.40474659466749,12.04059982,6586.0,2.61016,19,0.3176,0.2406,3.74145007,0.3579024094617589,0.8631000125339096,0.8528344872687768,5.989020796643287,884.4053754460939,20.497369260575628,1.37,1046.22,11.5482635,0.0770403,3,1,146.670246747228,-45.1397669479371,-6.7664100000000005,0.695233,6.80203302,,,
1019,285315852,0.0022433502599596977,2103,2103,2256.747970600145,0.9987912661283492,1.1418701505091051,0.001252292364694485,0.43926473165195545,11.40190029,7870.0,1.74646,17,0.2396,0.2457,4.22791004,0.03259905940960454,0.9985822266011518,0.9987660668099008,0.3852949769315336,7.589042150988304,9.134373399792034,1.88,733.5189999999999,10.5416641,0.352927,2,1,129.146854561962,-26.845667615577604,-7.39756,4.64332,8.73408922,,,
