rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
63,120598737,0.6032689809799194,474,474,1745.3089544549475,0.9911749450870766,7.622333096569705,0.04077385852271842,2.748717384234724,8.12510014,8716.0,3.5336800000000004,3.0,0.1821,0.2687,3.68006992,0.08884907823865441,0.9880343947789196,1.000176810230303,36.83989747334525,87.30499927355366,12.899562052090536,2.18,355.291,64.92591,0.0494054,1,3,337.624534669316,40.201083892245705,7.9492899999999995,7.78972,11.12973266,,,
64,233200244,0.05591588467359543,478,478,1738.8248881040759,0.9984321436583355,10.592280116786279,0.3338077320550568,10.148744667891236,8.81340027,8218.0,2.18024,3.0,0.2147,0.2467,4.06512022,0.03729859330990778,0.9987672549425812,0.9980271320606596,7.2505853845195425,55.972437368418205,8.212219267280847,2.014,291.661,19.5329552,0.194333,3,2,265.337529182989,71.51106311806029,-16.9969,-3.08553,17.27469551,,,
65,353989471,2.912930085585685e-06,480,480,1738.7179524291435,0.9432405462250116,0.6192524723197873,0.0019589421384690886,1.4616665708184562,10.60859966,5651.0,1.25506,35.0,0.3726,0.2129,4.24204016,0.21839394450858526,0.9476020904273286,0.9472146753604324,0.3923430817980386,48.98334941398137,13.389520538670766,1.003,223.083,1.447192,0.5073479999999999,3,1,272.546392736111,55.6387950580939,-7.636410000000001,-3.82514,8.54086961,,,
66,364186197,0.4709634184837341,481,481,1740.8559285499591,0.9979893895389792,4.42693191253198,0.016560546949700772,0.9459383222747448,8.82374001,6594.0,1.48504,4.0,0.3215,0.2192,4.23289013,0.0414932011029761,0.998133332628915,0.9979638866478392,0.9032523168654132,35.44201581126862,19.24325297419871,1.375,139.484,3.75635171,0.419845,2,1,313.510877083446,72.5805217056291,11.808,28.7591,31.08881948,,PC,"TOI 1408 under investigation the observing notes read ""The second TRES observation yields a small but significant velocity shift consistent with a hot Jupiter companion."""
67,371222397,0.04657407850027085,485,485,1739.0570623914334,0.9832339707679302,0.8857024294459918,0.007805695019127645,2.234808685673276,9.95713997,7213.0,1.48338,22.0,0.2757,0.2311,4.30426979,0.12074543298356002,0.9854301852020956,0.9841328458942438,2.5134004316862257,37.20800781041154,7.162005636764139,1.617,282.802,5.3661900000000005,0.495392,2,4,329.409301536013,67.4929622695075,-5.84985,-5.852869999999999,8.27507295,,,
68,305475010,1.8882573456224798e-12,489,489,1738.9956843861307,0.9987072933930418,0.7785888892063477,0.0007798716074567391,0.4015378828041343,9.24040031,7898.0,1.47478,26.0,0.2448,0.2339,4.37684011,0.03371687611967026,0.9986150283756058,0.9987447599108544,0.31422687827936485,8.79557615981057,7.816525258617016,1.889,225.622,7.62463045,0.58891,1,3,330.22998195980597,36.4907698771559,13.7438,-2.381,13.94851961,,,
69,430852406,5.005449180139898e-12,490,490,1739.2280025614084,0.9981295769251888,0.6635181333985052,0.0012602179192430785,0.6110519047210801,8.00115967,6962.0,3.02387,31.0,0.2894,0.2507,3.66020989,0.04014769090145249,0.9982281500656488,0.9982481110072436,0.2740485864998428,26.19803487681493,11.065272395653247,1.525,223.643,19.3533287,0.0551547,1,3,333.819117179417,34.0082541202389,-15.6325,-23.2131,27.98612277,,,
70,233212372,7.396641194645781e-06,492,492,1738.7539255402994,0.9997159279007004,0.6763149834090268,0.002833760146084774,1.6744560200313572,10.36680031,6736.0,1.30331,32.0,0.2969,0.2312,4.36542988,0.01565286509384127,0.9997512506730748,0.9997377419511856,0.15754246869853114,8.439562063926934,8.09571726640512,1.4369999999999998,276.095,3.15062237,0.649108,3,2,267.072643895133,71.1071816401533,-4.85768,24.8138,25.28481215,,,
71,237206223,0.1458844542503357,494,494,1739.3822484095895,0.9998334569755872,0.7695261052553668,0.008836589594163669,1.8287405168073203,8.47089958,8887.0,4.177919999999999,23.0,0.1821,0.2687,3.54639006,0.01220555246820871,0.9998283887903688,0.9998667318666262,1.069656411841463,11.875038896065846,7.413444740865223,2.24,498.106,98.0927,0.0307161,2,1,293.52690935237,74.2989833040038,0.45184799999999997,-7.51072,7.5242994,,,
72,334832268,0.09633363783359528,498,498,1741.4479222331408,0.9991892634416396,7.409687240434245,0.030609592282832217,0.8984477472176158,9.84445953,6216.0,1.51312,3.0,0.3451,0.21600000000000005,4.15641022,0.026235249446041626,0.999502078288362,0.9986573821017858,2.644625156828936,7.514276091623786,7.977149362215563,1.197,223.401,3.07954288,0.34552,3,4,250.74909645691002,63.53311689622829,-6.6505,75.9615,76.25207297,,,
73,158025009,0.9934409260749816,504,504,1739.4603242282517,0.9995559860008976,1.0700182208351825,0.0040466718046926475,1.2348442917650055,9.07390022,4946.0,0.801873,20.0,0.4508,0.1887,4.53834009,0.01906119763372993,0.9995904180492672,0.9995880625067758,0.02947137951561101,14.90884577266776,16.822307831688992,0.81,55.0135,0.346675,1.57097,4,4,216.92402375131198,41.953422120683705,-92.3375,-101.24700000000001,137.02981032,,PC,TOI 1416 under investigation; potential L1 candidate
74,313403211,1.2157654882827273e-09,507,507,1738.9863638904515,0.9990290755413695,0.7104144867828011,0.0006690217855701562,0.4131139799541687,8.45366955,7974.0,1.82287,31.0,0.2273,0.2465,4.1998600999999995,0.02928262173439193,0.999008677778064,0.9989200810636872,0.44314879081963504,14.810151475956376,20.74521636694644,1.92,203.202,12.1035461,0.31698000000000004,4,1,227.422994422988,51.681968076141096,3.49223,11.6461,12.1584257,,,
75,229938135,4.6288456360343844e-05,517,517,1739.072200142053,0.9942210688842608,0.8999180692104055,0.006480581862086832,2.0309894679198606,14.03779984,3194.0,0.210353,19.0,0.1533,0.4776,5.04582977,0.07087753395055463,0.9948529894794464,0.9943815043705436,0.2683461759561173,8.769147797305969,7.9104917138774695,0.179332,50.5783,0.004148889,19.2669,2,2,287.744021903072,63.8757555415982,79.0713,-13.7748,80.26216792,,,
76,275692427,0.001718149520456791,521,521,1739.1582928228079,0.9993962240217006,1.2270928611811376,0.014349952147773569,2.980606753636568,8.02492046,6427.0,1.9882799999999998,16.0,0.3332,0.2167,3.95405006,0.022691633198752184,0.9994722242409082,0.999448415405204,0.8099947521534259,44.77939290471078,7.921683178896346,1.297,133.98,6.07688236,0.16501,2,2,286.96712764955396,61.663070151526,8.17274,31.5222,32.5644403,,,
77,232612416,0.9994007349014282,523,523,1739.4495914266683,0.9947982588649218,4.357232448939773,0.0188554619591077,2.081596822138199,11.11530018,5227.0,0.874131,6.0,0.4136,0.1999,4.50478983,0.06566041233832151,0.9955910994712208,0.9954401098588084,0.4679618301957933,45.702373644292535,15.665407443891905,0.8909999999999999,168.735,0.513875,1.33398,3,1,259.023619094492,63.105956038348296,-2.8671900000000003,-81.0291,81.07981145,,PC,Low priority PC
78,267486329,3.539546696629259e-06,529,529,1738.9478028434946,0.9991471076351676,0.6825486080741011,0.002629003300046563,1.6156823444238382,10.1864996,5103.0,0.857612,29.0,0.4244,0.1961,4.50446987,0.026539803305543903,0.9992070327548952,0.9991787696538098,0.3009110973303357,22.71101590764209,11.156892053511507,0.857,104.04,0.4493442,1.35865,2,2,298.857093991765,56.9184089098413,44.3902,44.6636,62.97084263,,,
79,377053663,0.00555744394659996,534,534,1738.8824158104653,0.9998126148873718,1.1140292132306957,0.008193144970542465,2.694439971325524,8.52970028,7885.0,2.8924,18.0,0.2396,0.2457,3.7906301,0.012835336689681173,0.999820645258841,0.999835934240044,0.4122833824748041,12.504874440229225,7.637241192581543,1.884,327.206,29.1351776,0.0778586,2,2,284.87914819267104,58.61176488408871,-6.31695,-5.3237,8.26109188,,,
80,154062158,0.0001763307809596881,535,535,1739.6371019675905,0.9949547991441146,1.933419661523951,0.02203567420696695,3.814221634838112,12.62819958,3253.0,0.40823899999999996,9.0,0.1529,0.4604,4.81910992,0.06633949582706274,0.9951158607878584,0.994932916314251,0.3554949865901998,24.521287846741682,7.462156604340699,0.400751,76.18083,0.01681357,5.89021,1,1,341.545288697347,47.650260803794204,104.17,10.07,104.65559612,,,
81,233087949,5.8259418437955894e-05,536,536,1738.774367031722,0.999884670636644,0.6097129445942345,0.0027354218846491482,1.5506489907541985,8.70499992,7118.0,2.01917,34.0,0.2801,0.2331,4.02638006,0.010004044150461616,0.9998877842454856,0.9999043898333558,0.4360132374105583,7.942650967396772,8.915092760343592,1.58,217.201,9.429122,0.191929,3,1,272.20684586183603,60.4854187582364,0.165608,29.4385,29.43896582,,,
82,430530755,1.3984204088046681e-06,538,538,1739.0073907689841,0.9059885649950268,1.0363495817096808,0.004644652587279975,1.8052376163863268,13.7244997,3642.0,0.38455300000000003,18.0,0.1671,0.4201,4.84096003,0.28669257187377195,0.9082315556994424,0.9076711619620004,0.1803854345310671,67.86156245650383,13.821678391446884,0.373942,112.634,0.0234405,6.5756,1,1,333.16751968483,52.3336785245754,31.4235,45.3296,55.15622348,,,
83,365277613,2.992933678669374e-11,539,539,1739.2333625631686,0.9983901098124124,0.6088861120254601,0.0011118599269378526,0.6282320206058863,10.55150032,8489.0,2.67568,33.0,0.2042,0.2456,3.9074800000000014,0.03787363406303471,0.9982804466521,0.9985848375710044,1.6742864479196158,19.363005146246735,10.269995652352431,2.11,748.076,33.49565,0.110149,2,3,306.231294872734,54.695680248644294,-4.94045,-5.29751,7.24373235,,,
84,346416638,6.329049028863665e-06,542,542,1738.9675536195984,0.9986149443181458,0.6045286869235831,0.0019656655382618853,1.1698036625424035,10.42700005,3609.0,0.642463,33.0,0.2125,0.3984,4.61577988,0.03456848092961393,0.9986822820135258,0.9986521036742252,0.2400837755355064,24.09895962226837,10.379985990830553,0.621447,48.09501,0.0630868,2.34347,1,4,344.61010604759497,37.316441392283004,159.92,-85.18,181.19061455,,,
85,393965778,0.6812383532524109,543,543,1740.6804097766258,0.9992384639349,4.2963151021469415,0.022863458464729813,1.6458042462510472,10.63749981,5468.72998047,1.0519,4.0,0.3862,0.2061,4.37457991,0.025245637744961767,0.9992829428280486,0.9992187620831378,0.2435456612259912,7.236146040223937,9.221015231596802,0.956,176.759,0.8916368,0.821366,4,4,212.54689714317502,45.5639945267646,95.8426,-29.2817,100.21587663,-0.122053,PC,
86,407908765,0.007035036571323872,547,547,1738.876568479168,0.9997363433086764,1.5633496495962331,0.019789772040063932,3.7989074228573,9.20032978,6992.0,1.50962,13.0,0.2847,0.231,4.26671982,0.015115716612224803,0.9997855601694764,0.9997281552000368,1.1216303908342786,13.053448113925752,7.764772835142739,1.536,193.357,4.90722942,0.446465,1,3,337.18946768822104,37.0967163319754,-11.4075,-7.194369999999999,13.48666067,,,
87,336444537,5.14562405271729e-13,551,551,1738.7478749919287,0.9891954473765732,0.8674212406691771,0.0017518011792396204,0.7168219254584349,6.93973017,7089.0,3.9175199999999997,25.0,0.2894,0.2507,3.44849992,0.09649260709110348,0.9898017818371616,0.9898497267407768,0.16266911777741033,28.791311834133055,11.088691571389294,1.5719999999999998,184.608,34.91868,0.0261468,2,3,314.452535225678,55.487667100567506,25.554000000000002,20.2067,32.57787042,,,
88,136758057,5.168226948626398e-07,554,554,1738.988750177126,0.993223846209182,0.6988257655891728,0.0016729940163641155,0.9589880253466452,8.16129017,7897.0,2.80591,28.0,0.2396,0.2457,3.81815004,0.07718472308035154,0.9934492702031746,0.9933562384626078,0.20739253892722714,27.06257120265857,8.525294821816045,1.889,228.93400000000003,27.5860386,0.0855092,1,2,317.708954148067,46.09988090118,7.71785,0.808095,7.76004034,,,
89,359674840,2.1613952849719453e-09,562,562,1738.75111860309,0.9984820480296378,0.7192483568737729,0.0010565169207030767,0.41200142148992136,9.83769989,7602.0,1.59386,28.0,0.2559,0.2329,4.2809,0.03646297891890818,0.9982827488776616,0.9987322252598502,1.7060726685359957,14.341539413216411,11.48229386776327,1.769,315.343,7.64371729,0.436898,2,2,280.741291636848,56.209097655125504,7.14722,18.7211,20.03902041,,,
90,321331593,2.0461379790504e-06,564,564,1739.940986314633,0.9943367369721828,1.4387676449281954,0.009505203374454818,3.714734628037172,13.68480015,3191.0,0.319666,14.0,0.1533,0.4776,4.90460014,0.07016462463436587,0.9951071526851796,0.9940112724849224,1.0809469997192838,15.271165478614547,7.292035486386662,0.299172,68.3262,0.009545415,9.15865,2,3,313.510258907188,58.2988434464174,15.7063,33.2538,36.77639289,,,
91,424439457,0.0001980218366952613,565,565,1746.9931808656836,0.8116432878698018,11.548335687446539,0.05548051537766074,2.886189464767201,11.08150005,4870.0,0.8668309999999999,2.0,0.4508,0.1887,4.46201992,0.3925928657752274,0.8405473067399928,0.839621281879923,0.07891830060895283,130.52067068098506,27.481379048501573,0.794,143.879,0.380784363,1.21904,3,1,279.431687642854,61.9706065125795,7.80433,49.0003,49.61790974,,,
92,294469624,0.15485219657421112,571,571,1739.5201363395154,0.996211679194683,0.9805725344677356,0.005157426730242165,1.2213993083084478,12.04990005,3423.0,0.431642,21.0,0.1555,0.4459,4.79792976,0.05753628538345393,0.9961217478711886,0.9966188346117448,0.7221749855354033,15.200224119749794,9.47942514974785,0.426688,52.0483,0.0230446272,5.30566,2,3,301.96478547053,52.386940203151795,182.752,301.158,352.27039965,,,
93,100677525,0.24487726390361786,573,573,1744.6091093335672,0.9990875418583004,7.127559555819127,0.06740506324595598,3.5863073992401246,9.7798996,5376.0,0.8541770000000001,3.0,0.3947,0.2049,4.54344988,0.02759073431397364,0.9994057523659802,0.998691015840954,3.594624205241732,10.782394954429279,7.342010521959707,0.93,95.7886,0.5490699410000001,1.49224,1,3,341.268843455465,35.453028639848796,45.1256,-16.589000000000002,48.07821436,,,
94,334780420,1.0957042206882761e-07,575,575,1739.9897099485504,0.9924819849534025,2.7814902013145426,0.0041443997917760544,0.6445015723921937,7.8081398,7024.62988281,2.99549,8.0,0.2894,0.2507,3.67490005,0.08049005818363864,0.9952413962251474,0.9904828632565016,6.572863405171379,21.064020988268272,8.373869818871048,1.548,207.666,19.6845264,0.0575925,3,4,247.617949064656,63.5708105796206,-24.1494,35.5751,42.99745644,,,
95,176598846,3.004111182036695e-09,576,576,1739.039951261993,0.9980743708402436,0.6590685284700364,0.0006271702487075648,0.37620811857575104,8.12106991,7051.0,2.09282,30.0,0.2961,0.2276,3.98917007,0.04077406073590265,0.9978291321985121,0.99818490285712,1.2065060855227765,14.39166267877636,9.255973594918268,1.558,165.09900000000005,9.753509,0.16997,1,4,353.17117037248704,44.6572649067702,54.6841,-6.44651,55.06276677,,,
96,230384382,6.467710136348615e-06,577,577,1738.9618365174113,0.9826357142896956,0.9941528706733499,0.00659954206660196,2.3227582004992287,13.44439983,3293.0,0.376526,19.0,0.1529,0.4604,4.84848022,0.12307260631472175,0.9831938253918482,0.984066099047398,1.097363292045213,40.35864952958092,9.726490414537377,0.36476,76.668,0.0150193647,6.83317,2,2,285.73068371018996,60.586064575292205,34.6478,84.6524,91.46856766,,,
97,272702570,1.2913903280065142e-09,579,579,1738.7621332331014,0.9989119218770972,0.7775792078589953,0.0007698229504287112,0.4085996379619356,8.37650013,7500.0,1.80045,26.0,0.2683,0.2357,4.16534996,0.030790003797497613,0.9989723248343356,0.9987288705678214,1.0218593744829632,13.3638084538276,11.896162662606242,1.73,179.02700000000004,9.24063,0.296417,3,3,235.216328511584,67.3350051241664,-17.7509,8.10668,19.51442316,,,
98,341840536,0.06177156046032905,584,584,1739.2187649222656,0.9997410433986088,2.1909736681431724,0.031611011994093774,5.50134382095389,8.82182026,6821.0,1.7264099999999998,10.0,0.3096,0.2225,4.13139009,0.014920767612943354,0.9997473710065778,0.9997970810140446,1.2905160811933434,16.66763880707749,8.267368989822812,1.471,182.468,5.81266165,0.285878,3,1,267.891297530781,55.2416890800446,10.2959,-12.7169,16.36230737,,,
99,200529530,2.3698923032333674e-11,586,586,1739.210200189044,0.9991130735803408,0.6364333247479774,0.0009030296239977976,0.3915111626072036,9.79545975,7510.0,2.0623400000000003,30.0,0.2353,0.2551,4.0479002,0.027922261176369232,0.9990668262452516,0.9991019111737643,0.198977710543673,13.002643122129777,14.256666821804455,1.732,371.51,12.1891727,0.197455,1,1,339.109844580507,46.310753811005,15.6135,14.0022,20.97243398,,,
100,162173122,1.1306527085253038e-05,591,591,1739.2823842829705,0.9840733966636952,0.7445215989233321,0.0029388543319419647,1.7877878744817222,9.38568974,6378.0,1.36006,27.0,0.3115,0.2298,4.275780200000002,0.11688841737074768,0.984856151121204,0.9847872758612296,0.17080592805364306,81.28370998972343,16.665155132029728,1.273,167.248,2.75769329,0.506009,1,3,331.026647481139,34.551477195061196,-5.94791,-66.9086,67.17245259,,,
101,408094501,0.048701412975788116,596,596,1738.666852449937,0.9924349048824286,0.8386888578943419,0.003766726735245196,1.9759635544319047,13.60009956,2972.0,0.222543,26.0,0.1933,0.5347,5.02605009,0.08002171431722972,0.9919118663861201,0.9941015339974736,1.7458914567930883,15.975572618360749,9.711097261459576,0.191785,38.1149,0.0034811105600000003,17.4009,2,4,326.46796098967303,64.4115454183964,91.3575,-14.7033,92.53312832,,,
102,298782588,3.865592221319325e-11,598,598,1738.7596339003876,0.996343169734648,0.7680803138697923,0.0011158746383251874,0.4909545757228723,7.47067022,7691.0,3.2031099999999997,28.0,0.2458,0.2616,3.68339992,0.05654888303678737,0.9966278971175064,0.9965188453368904,0.4150505605680789,23.606290001951013,12.700125875055535,1.805,216.835,32.3422127,0.054923900000000005,3,1,278.63622200819697,55.9334516002289,-9.56625,-79.9784,80.54847985,,,
103,441707475,0.2103132456541061,602,602,1739.8524086307254,0.9996374480657888,1.9075624198714232,0.02620203859090087,5.119312148242825,6.83529997,6788.66015625,1.88078,11.0,0.3096,0.2225,4.05374002,0.017654799358069705,0.9996693757124642,0.9996576556868092,0.5980267731062364,41.28744960551616,8.56377386092424,1.46,80.7647,6.76872969,0.21945100000000006,4,4,216.023067078357,49.532345848733996,-80.9994,14.0192,82.20365423,,,
104,258918587,0.0023300782777369022,607,607,1738.9352523619132,0.999617513046966,5.434743331545316,0.03265443431675452,2.028326776553978,9.31410027,5109.0,0.82781,4.0,0.4244,0.1961,4.53669977,0.017772924637296964,0.9993565570734428,0.999825927674792,3.4361076779232618,8.703381850196548,7.282205652728781,0.86,67.7935,0.420629859,1.51602,2,1,288.538078284796,69.9790777120603,-24.9122,94.3461,97.57973301,,,
