rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
65,259126645,6.531737653858727e-06,1931.837516926602,0.6598621451150049,1.6296954698276076,0.004918439500143368,2.1367860824330167,9.09692955,6443.0,1.70071,12.0,0.3332,0.2167,4.09209013,0.5385863269803384,0.692861240493529,0.6343062839616962,7.631772428900279,929.9912179098362,23.928021703842358,1.304,185.649,4.490613,0.265088,4,4,291.479391048899,68.93532136704479,6.81778,33.187,33.88006926,,,
66,149583965,0.0005925436271354557,1930.692560706196,0.9922868859374696,0.925867490171258,0.004143938257602509,1.93822073276664,8.68029022,6664.0,1.7517200000000002,22.0,0.3158,0.2206,4.09912014,0.08134860024517261,0.9922120506651338,0.9923948257351956,1.488024153908826,54.549886557016,12.312251335263426,1.406,168.38,5.452101,0.261572,1,2,201.78938665523998,22.9584962474582,-51.5811,12.2872,53.0243827,,,
67,27462264,0.0004250599595252425,1930.265780703061,0.9997278590347792,1.2904238852147658,0.01516898085376128,2.675409605019981,6.26049995,6798.12011719,2.44237,17.0,0.3096,0.2225,3.82680011,0.01529588583518303,0.9997647665582862,0.9997476823789384,0.9005588244177823,33.920573744622445,7.694095926182385,1.46,80.4006,11.4782209,0.100211,2,1,216.864522001284,41.024911633143,-38.957,-21.5409,44.5158199,,,
68,392536812,4.173189722678217e-07,1929.687976977579,0.8929593665393906,0.8861380370726133,0.0038043930810361393,2.0644459915046616,11.22480011,6729.0,2.32543,25.0,0.3158,0.2206,3.86039996,0.3030466886274911,0.8928379620855675,0.904259878009743,13.210332945185408,49.632465865471325,11.273737063061116,1.43,726.7510000000003,9.988595,0.113717,4,3,280.467443624562,58.056473125928,1.2921200000000002,-28.1006,28.1302914,,,
69,202299495,1.4355625022055563e-10,1930.5330051266253,0.999213307374633,0.6677892549569111,0.0011986875040910228,0.7145339789843139,6.84524012,6879.0,2.73281,31.0,0.2964,0.2488,3.73920012,0.026006650555493185,0.9992625223242272,0.9991924674218476,1.273813761129758,30.43044806104745,14.510331045034494,1.494,118.101,15.0665779,0.07320189999999999,3,4,225.09931685563203,55.6181642723899,48.6911,15.2686,51.02894635,,,
70,199612934,0.0011075108777731657,1930.0510464323238,0.8479205613739831,0.601316846215621,-5.95898097609328,1.3989640871196023,11.69589996,6802.12011719,2.12493,37.0,0.3096,0.2225,3.94773006,0.3615870960696706,0.8645797730023506,0.8639421885952137,1.5864537502824032,63.57643437433794,13.8329020860075,1.46,848.834,8.708865,0.152166,3,3,249.43276723877997,55.7959468678786,-12.6637,13.8287,18.75105974,-0.016767400000000002,,
71,243281362,0.0008134114323183893,1929.5150639124367,0.9976909597865018,0.9964453471085376,0.0014784184735031625,0.4183579557206084,9.41219997,7778.0,1.8451,23.0,0.2396,0.2457,4.17083979,0.04505629447373655,0.9977782808289448,0.997422260427014,1.122497129213723,18.63685409459965,10.527281102682512,1.84,308.106,11.2255411,0.292925,4,3,288.485225493905,55.3874285057138,-0.6772100000000001,14.2176,14.23371923,,,
72,219738202,8.13600031790429e-09,1930.3370173313006,0.7765750127815956,0.8682065863363579,0.003829589791034815,1.9085470580239323,10.45390034,7106.0,2.16277,25.0,0.2801,0.2331,3.96671009,0.4403231542382757,0.770036345115768,0.7826955199562375,3.7546973027144688,49.9408012822919,11.58757771025599,1.58,513.779,10.7452126,0.156181,3,4,241.57236343601397,62.7628026946829,-11.0609,10.102,14.97978347,,,
73,199547605,8.870488232837204e-10,1930.0583794610086,0.9997111926574094,0.6699166649573699,0.0005817477522553348,0.3770950613407161,8.69007015,7610.0,1.83962,33.0,0.2353,0.2551,4.15708017,0.015933489715196997,0.9996979635124292,0.9996795323953356,0.21156276583980368,9.45675276259997,11.284661935856885,1.7719999999999998,214.584,10.2255917,0.28463,4,1,240.650895369608,65.6943590023273,-22.5487,34.2324,40.99147572,,,
74,441698011,3.4890762501404993e-10,1930.1611437487545,0.998826469617342,0.8117759339468266,0.0011511866693334485,0.3769440081933158,8.49110985,7553.0,2.15668,25.0,0.2353,0.2551,4.01328993,0.03211840411470668,0.9986951911368964,0.998768718447855,0.4582727478193647,18.693924263612413,14.403392806460856,1.749,224.325,13.6377468,0.17435499999999998,1,1,202.258849129052,18.8763020032285,-31.7866,-1.29551,31.81298926,,,
75,198242676,8.69289488036884e-06,1933.1908731115373,0.282605516054572,4.6267097726205915,0.0306188465562558,3.3354309895839807,9.1416502,6208.0,1.45458,4.0,0.3451,0.21600000000000005,4.18959999,0.7804127137099981,0.2949153333026324,0.2990633802579599,0.11867815951227635,77.80086429467441,17.413173318813698,1.194,152.917,2.83124948,0.387962,4,2,249.766962798739,60.7019447694967,23.1767,-58.6567,63.06954794,,,
76,233571918,8.05499578149238e-09,1929.4393495501013,0.9991085373022768,0.6465819506438909,0.0005540602195831523,0.3619171267396937,9.60295963,7902.0,1.68587,35.0,0.2331,0.2353,4.26110983,0.028057723547142,0.9989696790173606,0.9990294443324362,0.2663871684104217,12.275079132021933,14.031840940347236,1.891,311.585,9.98366,0.394658,4,3,281.890949671064,61.4934793988834,9.81573,-6.9912800000000015,12.05099795,,,
77,155915231,1.190346392831998e-05,1930.100852059944,0.7808337267818654,0.8669819711918072,0.004502778977197529,2.0870220344537285,10.57499981,6401.27978516,2.53006,25.0,0.3309,0.2359,3.73902011,0.43171211006118576,0.796526030650009,0.7964449531924014,0.0448743135356223,101.63413110110369,14.407373235546135,1.28,546.189,9.683313,0.0790346,3,1,221.38897704194,51.1790520737317,11.951,-12.5598,17.33709829,-0.079,,
78,199715706,1.623806747375056e-05,1930.1861004125974,0.9933058983812444,0.7363281807768834,0.005685507896525111,1.7268408742385637,12.19260025,3386.0,0.495963,29.0,0.1819,0.4364,4.74094009,0.07616647293615635,0.9939497692143386,0.993957585825224,0.026870871792474903,58.86684140519504,9.413596349644244,0.4940520000000001,64.6621,0.02913004,4.04972,4,2,254.45951044031102,56.6432203236641,-17.6053,46.1834,49.42522659,,,
79,158498107,0.0022201132960617547,1930.2004744582864,0.9174181409720328,0.7906801150578271,0.002984925701491448,1.4939299006358673,11.03969955,8024.85009766,2.73112,27.0,0.2273,0.2465,3.85318995,0.2700595652824561,0.9190701539348499,0.9180923300821604,0.9952746218369308,38.965166233966734,11.51150325913216,1.94,1018.42,27.869125399999994,0.0952314,3,1,220.409300641586,56.4380983226805,7.92805,-14.9072,16.88427045,-0.16599999,,
80,166090445,0.0012109074741601946,1933.7730702115093,0.8436670343205696,2.663355545452238,0.005887183005796714,1.0767342172686851,11.71870041,3308.0,0.456388,6.0,0.1529,0.4604,4.77583981,0.3692820682922029,0.8461034080921895,0.829709396376381,2.640834144163507,253.0289086182132,36.820253630257774,0.453354,46.0821,0.0224711429,4.7690800000000015,3,4,215.206357539931,60.8263447724889,-99.8056,83.5512,130.16128769,,,
81,441687696,4.576500941766426e-06,1931.2224638619346,0.7242203539524268,1.1128934401837731,0.004709997694309465,2.5263218849731524,11.43640041,6233.10009766,2.6187,18.0,0.3425,0.2339,3.68467999,0.4832638960809998,0.7447645070432426,0.7263683671834658,5.913417516969737,1613.6463586382142,19.674964891901006,1.21,792.325,9.325753,0.06737919999999999,3,1,212.01130217236198,56.530000245206004,-6.6548,9.83377,11.87389555,-0.442,,
82,424463349,1.0128947458554194e-08,1929.755412494355,0.9989466004991392,0.6476854835495557,0.0005553236332173639,0.37134404942846944,8.13271046,7793.0,1.7319,34.0,0.2396,0.2457,4.22748995,0.030432405171107894,0.99879250749252,0.9990334826416452,1.00104882990856,13.683191194876876,7.830734926932577,1.847,161.776,9.966847,0.35555,4,3,279.82836794583596,63.7920905174201,3.4177,-22.1232,22.38563494,,,
83,233647233,1.5663706443014291e-10,1930.098297712754,0.9953305717997856,0.7730973088781231,0.0010517050934415464,0.4430518189360661,6.46369982,7776.0,2.41033,28.0,0.2396,0.2457,3.938730000000001,0.06407248590327283,0.99586245472246,0.9949463309613034,3.5901764258787123,23.35725326115499,11.016806866058431,1.84,104.746,19.13692,0.131398,3,2,228.496749781726,43.048084946739294,-72.0706,44.5719,84.73975250000002,,,
84,198385543,0.7336421608924866,1933.11759945802,0.9981630165334634,3.9305553320237214,0.009447409458332112,1.2065568701034748,11.84669971,3512.0,0.411452,5.0,0.1604,0.4325,4.81618023,0.040079298800165294,0.9984084484224968,0.9982537164790654,0.22259996615597413,7.8345006066130125,12.783466012681544,0.404348,47.2496,0.0232033711,5.80494,4,2,257.95542174938,54.5269385069889,-61.6254,211.315,220.11751214,,PC,L1 candidate
85,458452969,1.554939103698416e-06,1931.0150123976766,0.9883179587192458,0.7000832560715938,0.0013031538446131585,0.7092121179403932,7.3908,7124.0,4.2633800000000015,28.0,0.276,0.2529,3.37721992,0.10057283650638996,0.9878051228814206,0.9889630776147108,1.6484502882283638,24.83705527740428,9.276372330088606,1.58,244.913,42.1791153,0.020389,2,2,204.802383910722,47.89619761649161,-27.5845,-5.36041,28.10050953,0.1,,
86,365065567,0.3201611638069153,1930.336254227619,0.999690948188626,1.5928730198175909,0.004672470962255315,0.9774813008856644,9.01350021,5799.25,1.0960299999999998,13.0,0.3495,0.2247,4.37545013,0.016170135590428906,0.9996641649107356,0.9997697176004386,1.1435763578455416,8.604469833925867,10.437224795889165,1.04,97.8599,1.22413564,0.789882,1,4,201.91439656175598,3.02417840090613,-136.599,-1.94902,136.61290378,-1.0,,
87,224312065,1.2846724075643579e-06,1936.0268660048794,0.9984855819151522,9.371521111870578,0.06854738221197287,3.2776684166780536,10.88239956,5433.52001953,0.802471,3.0,0.3947,0.2049,4.60555983,0.03554509484988146,0.9981976816422404,0.9990606187658094,2.843060800681651,13.476356677880108,8.562293073847124,0.947,153.696,0.5056837000000001,1.83257,3,3,233.892939003241,53.9850960795421,-26.8228,-2.21435,26.91404737,0.157718,,
88,229751806,1.7065020074369386e-05,1931.099360971596,0.9061465903680364,0.6731281293984915,0.00456446385683762,1.508103885564524,15.43000031,38000.0,0.18,29.0,0.1258,0.235,5.59961987,0.2936697092156617,0.9139060525930516,0.9101175750946874,0.686517871548616,26.88198284180509,7.442681086728702,0.47,1594.0,60.86591,80.5899,4,4,280.687730382245,69.93890888898329,-1.87855,-4.30431,4.69638528,,,
89,219474354,0.013844015076756477,1929.7718833637225,0.9998096591308616,2.794233088577776,0.03719730923111286,6.645031937141974,7.80293989,6400.64990234,2.60611,8.0,0.3309,0.2359,3.71464992,0.012722527373425326,0.9997821083834924,0.999847024976345,2.1101028596899285,17.401901404859892,7.352894646643446,1.284,157.47899999999996,10.2701778,0.07254119999999999,3,3,241.47846134078802,45.495326202488,-23.4025,-7.6415,24.61847941,,,
90,422284103,0.0027567564975470304,1934.2459059048224,0.9682195162423674,5.791244882730192,0.06385250876322468,1.9991524174290816,8.17123032,6450.79980469,2.23921,3.0,0.3276,0.218,3.85449004,0.1647888467750124,0.9999032149011138,0.9553931274108358,10.555373877505788,77.11581273174535,8.101096132393941,1.308,157.833,7.822353999999999,0.1165,1,3,195.258147424813,8.583953211640951,-14.6613,-15.3016,21.19180691,-0.21799999,,
91,405504882,9.288248293159995e-06,1931.2236840257376,0.6846590324320365,1.91534085349044,0.006100856408723154,2.7105402155590497,9.40116024,6665.0,2.061,11.0,0.3158,0.2206,3.95819998,0.5201461706171902,0.6485571227379182,0.7465885774245666,15.55465631951998,685.4154726490333,21.720203503561034,1.4069999999999998,276.475,7.551832000000001,0.160716,3,4,224.66691572135602,56.7520009285616,0.8336100000000001,-8.99531,9.03385342,,,
92,139130426,3.823840870609273e-06,1931.225851841408,0.9947775745245704,1.0124903356165895,0.0069316993365657895,2.117161490521376,12.27359962,3209.0,0.379115,19.0,0.1533,0.4776,4.84604979,0.06737844214428579,0.9953901230213574,0.9946244978471954,2.1143931060285683,29.173234237071856,8.879125793396765,0.367726,44.8805,0.0137314219,6.74857,2,2,208.75066401332901,35.4079282052477,-112.42,-42.0944,120.04247128,,,
93,390651552,0.9514737129211426,1931.1649314962565,0.9986783302735942,1.4664404998452618,0.004255545453322518,0.7522989762290971,8.82229996,3297.0,0.331472,13.0,0.1529,0.4604,4.89242983,0.0339542707526428,0.9986710129594456,0.9986059830503614,0.5131993485873864,34.826844738344555,20.150708651711472,0.312792,8.07426,0.0116967224,8.588460000000001,1,3,191.98593720492698,9.75139775525006,-1008.6,-459.8,1108.46289969,,PC,
94,237286849,3.1540730560664094e-05,1931.0987321822686,0.9895830936328712,1.0172366196641325,0.008915832104611887,2.3068019770630235,12.15299988,3720.0,0.56339,20.0,0.2315,0.3808,4.68240976,0.09461470341177594,0.9904042809751108,0.9907332693498664,1.1731665390685102,47.62146853291683,8.804262163053878,0.557141,86.6552,0.0547626838,3.11557,4,4,300.299388285639,74.5084908948753,0.984668,-41.1167,41.12848879,,,
95,198185267,4.5428536395775154e-05,1930.436979932324,0.9873549649645074,0.7489775382493606,0.0031141646823761304,1.7478736358383853,13.92580032,3182.0,0.247208,28.0,0.1533,0.4776,4.99008989,0.10484430817337556,0.9882208068306806,0.9875566023002548,0.811699947293494,30.49759787155899,10.53308102626772,0.217845,55.9393,0.0056444346,14.4198,4,1,245.621970413788,62.5695401769182,-76.3255,41.7616,87.00352398,,,
96,286036831,0.0009231013245880604,1930.021918870695,0.9753661110460278,0.6317011713258284,0.0029944641873216327,1.3450291800431842,9.31464958,6971.0,1.68223,32.0,0.2961,0.2276,4.17042017,0.14583579325127224,0.9774286351164276,0.9775508173422208,1.0546466903589122,63.21382833486425,12.267235201524676,1.528,227.96,6.02071476,0.32097,1,4,205.996799392592,2.15154603330991,-18.4144,-13.7523,22.98294765,,,
97,298665328,1.0039940434580783e-06,1930.4732899863745,0.998335293353924,1.0833347168355802,0.010754614853804023,2.5125547950296205,11.22630024,6187.0,0.935121,20.0,0.3216,0.2301,4.56821012,0.037714832542909714,0.9984491975946428,0.9985014967782534,0.34240097220396193,22.69801114520348,7.1913134415416105,1.18,255.383,1.15438509,1.44304,4,3,277.85406247742003,59.420151957765796,21.3749,65.9003,69.28012623,,,
98,359676320,0.748573899269104,1929.6614281462091,0.9981465922261284,0.995447978800376,0.005909785793024813,0.5551000285013525,9.40569973,5278.0,0.90309,23.0,0.4036,0.2028,4.48565006,0.03926088976666016,0.9983030367041296,0.9982215832504744,0.5667499398847592,35.69106574676736,11.011386044220183,0.91,82.2984,0.5702099,1.23551,4,3,280.728153988088,58.761096480415105,-73.8829,-133.77200000000002,152.81894809,,,
99,422332463,4.6458975702989846e-05,1930.2104878175146,0.9257903883466332,0.8467448075915203,0.0032707542963140712,1.7477343341548113,9.60910034,5945.25,1.55807,24.0,0.3599,0.215,4.09032011,0.25029533387135355,0.9258202280746348,0.9248443017060892,0.8188632119794047,52.42457952731679,12.167955552603715,1.09,191.194,2.73242855,0.288181,1,3,196.56712197169398,9.05943789470401,-1.1815,-27.5277,27.55304356,0.013,,
100,116502572,1.7211859812960032e-05,1930.9796403952691,0.4904264219898363,3.933825326073415,0.0316689164837598,6.26408069026021,11.34519958,6533.0,3.0914200000000003,6.0,0.3237,0.2388,3.58808994,0.6590216692477285,0.5084548414759285,0.5032146689469348,0.6310832509143266,174.31329730276062,16.4131140895613,1.35,979.38,15.684119199999998,0.04569430000000002,3,2,233.867951441249,43.4803236980716,12.9962,-13.5901,18.80404298,,,
101,366517337,9.984965799958443e-06,1931.6514350399332,0.8146512829720041,1.6895118280822152,0.0072100372592251985,2.518855693765053,10.14369965,6323.0,1.92161,12.0,0.3383,0.2164,3.96660995,0.3971934662650716,0.8240568601208662,0.8221773668865687,0.7900177566652314,246.6218599286584,18.675022029557528,1.247,314.434,5.317607,0.175741,4,4,303.750925530806,76.9050710903732,8.11251,-8.15983,11.50633061,,,
102,362259204,6.629346898989752e-05,1931.39944671272,0.994460793732778,0.7892050922652216,0.003883614951477432,1.682509616863608,13.97270012,3146.0,0.226881,24.0,0.1606,0.4974,5.01936007,0.0691626625583772,0.9945608868943482,0.9947169656179118,0.10944959981944027,10.940087209458683,8.580787743767504,0.196287,49.7597,0.00454282342,16.8073,4,4,286.47567188824,75.42965369766,19.3234,57.451,60.61362214,,,
103,199574208,0.00048619712470099335,1930.181718132935,0.6721531610515419,0.6344653942392172,0.000828052947741853,0.6431955832581224,10.16450024,3214.0,0.317971,33.0,0.1533,0.4776,4.90637016,0.53385134363219,0.6667692310709871,0.6822781590096204,1.3026404308828596,2966.4718230991266,31.457176619829394,0.29722,14.8436,0.009719708,9.24518,3,3,248.58470795746,57.1623237628578,-1113.61,1181.21,1623.38667489,,,
104,367779738,5.595755453511979e-14,1930.4029271214679,0.9914917192556214,0.6064780083673529,0.0007827458414437771,0.3793327041929752,13.12899971,31000.0,0.18,35.0,0.1258,0.235,5.59961987,0.08842092046574436,0.991133808847721,0.9911870704156166,0.06046001157550988,16.928116150386234,12.850639685739095,0.47,355.741,26.9579277,80.5899,4,2,257.555044434184,53.4461126379048,0.801457,-13.3505,13.37453489,,,
105,229751802,1.866224192781374e-05,1930.4329707647962,0.9621341970210388,0.7744976909623497,0.0021861591351915455,1.1020041109718428,9.02225018,6720.0,2.21292,27.0,0.3158,0.2206,3.90347004,0.1802431600991176,0.9669734125389275,0.9581559880635871,10.647377145310953,59.27382769185354,13.588266537700678,1.43,249.78,8.997076,0.13196,4,4,280.80194957226,69.9320744703441,-4.30605,29.3682,29.68220406,,,
106,199662929,0.2947346866130829,1931.0591556622644,0.967214226791102,2.293730444551205,0.0060018590395527465,2.3303991857363493,10.53709984,5930.0,3.1822,10.0,0.3596,0.2317,3.4660399,0.16610169952424064,0.9689419839768536,0.9688937911904072,0.06183290867175545,370.30549971548936,30.070499734379325,1.08,591.415,11.281576199999998,0.033515,3,3,251.409687028937,54.5255500403302,-4.86041,10.1934,11.29287337,,,
107,198416591,4.85553864564281e-05,1929.6858649619376,0.9015832791972184,0.677490407496943,0.001772345852898427,1.1878025917278503,8.30410004,6123.0,1.32958,33.0,0.3276,0.2297,4.25509977,0.28965823786499045,0.9044509265859496,0.9041893941653442,0.151220786239357,46.59194781013423,13.130715318299375,1.16,95.1939,2.23862958,0.493529,4,2,260.09119757593896,57.9741809435559,75.6753,-56.9863,94.73219842,,,
108,310170268,0.001192830386571586,1929.5908929252105,0.8089378208709781,8.322140777077713,0.033527342602334365,2.9632253235991266,11.15429974,4535.64013672,1.09386,4.0,0.5021,0.1649,4.21141005,0.3922164115966236,0.8375638834198551,0.8385677263979527,0.12757238880677915,110.47420604235052,18.44207779793736,0.71,156.253,0.456214845,0.542473,3,3,239.58285422677798,48.4906367425425,-52.7118,-27.563,59.48321468,-0.50300002,,
