rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
1211,103307231,1.3599806318340499e-17,2010.8604171936045,0.9974610519770024,0.6388228404605917,0.0005576667433880855,0.4339562511419588,7.36003017,8563.0,2.02675,36.0,0.1911,0.2468,4.15386009,0.0476736996528146,0.9976801408869852,0.9974873174403138,1.0430821077300227,20.258260003689013,11.508589309236967,2.135,146.904,19.8975239,0.256447,4,3,64.8693688827554,74.6360064341435,31.7077,-32.0225,45.06460635,,,
1212,342481738,0.0003200097125954926,2010.4354654023239,0.9983747707065248,1.002185648999699,0.007116043968950382,2.705641397196043,10.81169987,4901.0,0.78919,24.0,0.4508,0.1887,4.54788017,0.03646776718824131,0.9985861051281484,0.9985712445531352,0.098792505876456,30.13151351832393,8.353124598854054,0.802,115.406,0.323739916,1.63166,1,4,276.55208223416,19.9754500357141,1.4094,-24.1467,24.18779711,,,
1213,232620739,0.00033637537853792315,2011.6939695801104,0.9975209172903512,1.4639775704642621,0.012647136727164663,3.9788167069107123,9.28857994,6969.0,1.75275,17.0,0.2961,0.2276,4.13474989,0.04626399653532488,0.9977675062082332,0.9978208462166902,0.4494828562256321,49.03165130600358,8.284579955604103,1.528,238.646,6.528549,0.283768,2,2,268.366713641778,56.278325731052114,-4.38667,25.9312,26.299619899999996,,,
1214,233627515,1.835876901168376e-05,2010.91199304469,0.999299538306172,0.7310110496978963,0.0006674713152047818,0.4845793128567648,9.12067032,8366.0,1.73728,33.0,0.2093,0.2355,4.27388,0.024981987407711743,0.9992383798453702,0.9995089387919508,1.3352181467851552,8.936966483322903,8.337140702998122,2.068,275.48900000000003,13.3201065,0.394401,2,1,284.52412706804597,60.3223982075902,-6.81003,5.09432,8.50462256,,,
1215,219884807,1.792061277150481e-09,2010.6078513078653,0.9985566531037112,0.6294128460009898,0.0016421539486005663,0.7482217546930776,9.1926899,7221.0,2.05231,38.0,0.2801,0.2331,4.023099899999999,0.03539085165431728,0.9988211853066508,0.9985139661337642,1.966743569687798,21.971186895488486,9.334532503665649,1.62,279.706,10.31743,0.187406,3,1,261.819773710884,70.8874185467539,-1.3825,10.7557,10.84418686,,,
1216,470671606,0.00048100267304107547,2010.563699476071,0.953123341714894,1.0093104941651423,0.009756019477151769,2.7105687576762048,9.33390045,5135.0,1.16306,24.0,0.421,0.2031,4.24637985,0.19675244773440234,0.9592580787566328,0.9594263406145744,0.2918687624379914,50.09184422408332,7.902465326337457,0.87,97.1464,0.84734726,0.552983,1,3,269.327696902005,13.9547121851221,1.97898,-24.3881,24.46826074,,,
1217,68667094,7.058314167807112e-06,2011.771102158171,0.990063270416015,1.7833461556656136,0.012066932733731606,4.063652425007736,11.73069954,3491.0,0.44873,13.0,0.1604,0.4325,4.78264999,0.09321573464129132,0.9904185549368107,0.9908595625554462,1.4088473652377984,85.75110818268584,10.958069066597329,0.445194,49.3937,0.02694414,4.92713,1,1,281.190505943341,32.6254964522574,32.4897,-117.54299999999999,121.95055332,,,
1218,24261146,6.191189783066875e-09,2010.4623937627707,0.9992631084561624,1.1995299402674728,0.0032273461664276137,0.9317068861628848,8.70619011,9125.0,2.742,19.0,0.1748,0.2433,3.92535996,0.02576964062187941,0.9992758290100108,0.9992979968699658,0.2675871163560419,20.77545914107521,10.122194284502843,2.309,390.206,46.96354,0.112001,1,1,277.439152663267,31.8513946323094,0.9943209999999999,11.1891,11.23319336,,,
1219,198354443,1.897813126561232e-05,2010.3844663977509,0.9832711323013996,0.6138081029844952,0.001586269885334779,1.14752090949997,11.38990021,6261.0,1.53884,40.0,0.3383,0.2164,4.15004015,0.11932750963681955,0.985108761547008,0.9849763815292232,0.3075942628824693,57.31691961076685,17.717571403350703,1.22,459.939,3.27837634,0.334793,2,2,256.129673827745,57.0727528503737,4.19982,-8.24118,9.24962355,,,
1220,256457971,3.5453685126585206e-11,2010.3581314418848,0.9985211769021882,0.6018500375422091,-5.915604194495741,0.4746581487659405,9.48270035,7723.0,1.72698,40.0,0.2396,0.2457,4.22309017,0.03605768462539551,0.9986118141324186,0.9986193332503892,0.057396403645775876,21.118809910945295,11.668614435831973,1.818,286.336,9.558991,0.35296700000000003,3,2,298.99558715585204,65.1219972107504,-4.29018,-13.011,13.70006443,,,
1221,160143733,5.657388442159572e-07,2010.3797386271247,0.9997903871132596,0.6569824591604458,0.0008678586911461392,0.3248612550881576,6.71381998,7965.0,2.5767,36.0,0.2273,0.2465,3.89833999,0.013605867150786785,0.9997655786659708,0.9997560002561674,0.25504279888814396,15.169454851659575,9.885692991375961,1.916,127.96,24.0749454,0.111996,4,1,234.747512907482,85.2859366511385,-63.4101,33.8289,71.86957115,,,
1222,140911500,0.33294346928596497,2010.5987963921075,0.9991941949954006,12.433409124379398,inf,14.563686680093687,9.97062969,5755.0,0.980381,2.0,0.3495,0.2247,4.468120099999998,0.0261103681349248,0.9996148318722043,0.9987708938259298,5.816119047666931,12.974199786442526,10.119141548953325,1.03,133.751,0.9498731,1.0930799999999998,4,3,77.60373665524921,73.7441410140719,24.4553,-41.4044,48.08727521,,,
1223,235808663,0.03668689727783203,2010.8306241655664,0.9993977389615678,1.08474332539143,0.0033891389162821195,1.686400640591117,8.64855003,8310.0,3.10763,22.0,0.2042,0.2456,3.76453996,0.023164943022660024,0.9994528703522026,0.9994112266629804,0.6804102958857154,22.70956310524745,7.5904373094534465,2.048,355.1,41.4912338,0.06824069999999999,1,4,282.578171712928,14.133951043980598,-1.07237,9.855210000000001,9.91338194,,,
1224,298317160,1.430657925460821e-09,2010.3708248768494,0.9996464488805936,0.7833953562559279,0.0007320177886019907,0.4667830971810464,8.13838959,7694.0,2.29529,31.0,0.2353,0.2551,3.97335005,0.0176292118801232,0.9996432746317264,0.9996601747293454,0.2474688630611764,12.930153855335224,11.545450816985333,1.807,210.66,16.6332626,0.14943299999999998,2,2,251.64311578469201,54.3945591854848,-11.8934,21.5969,24.65520337,,,
1225,1715686794,3.7446880014613267e-06,2010.4949198853174,0.9983569379386784,0.6149038601964489,0.001322721062480603,0.4417458613189785,5.70959997,6534.0,2.0352200000000003,40.0,0.3276,0.218,3.95117998,0.037469210862571205,0.9983464198554284,0.998659280038688,0.9539804207238956,12.564334025088543,7.4647539949505175,1.35,48.9314,6.80193758,0.160141,2,4,281.084634528568,39.670801456262296,1.82761,49.5492,49.58289402,,,
1226,377192658,1.266295157620334e-06,2011.7559311209068,0.25036904574397845,1.816830524085572,0.0089884072778188,2.7191116144700946,9.12539959,8011.0,1.9033,12.0,0.2273,0.2465,4.16460991,0.8136563016723987,0.2911077736284375,0.29092933575824736,0.010009993572343156,215.32166883541768,14.051415326404744,1.93,288.182,13.441712400000002,0.279923,2,1,285.919355683236,57.458781908175794,4.311,4.86779,6.50231501,,,
1227,157647583,6.392003706423566e-05,2010.9976645157346,0.8181215805927604,1.1240593134792791,0.003553932873039289,1.2071059371874695,13.47070026,4663.0,1.06708,21.0,0.4776,0.1729,4.25089979,0.3842944772588964,0.8405262736232877,0.8399718492536141,0.12253015875591484,71.32112538861024,13.561849870631347,0.74,474.721,0.4850121,0.609028,2,4,279.419536105699,40.768288665166004,2.70813,2.4340599999999997,3.64123828,,,
1228,230389303,0.9897948503494264,2011.0836605859624,0.9193810685473875,7.688632505614579,0.03076320963389056,2.111411866203714,14.68809986,3606.0,0.518143,4.0,0.2125,0.3984,4.72156,0.2637334388347425,0.9273777062345128,0.9272245145022932,0.016038033503236303,20.904785656792072,16.660730200369574,0.5156970000000001,246.565,0.04089751,3.7072,3,2,286.203845545553,62.127280681176394,5.80196,13.6761,14.8559231,,,
1229,397073321,1.885119881375741e-12,2011.412143360681,0.9965479890937268,0.6509125298885008,0.0008893415625058076,0.4728807675402341,8.71677971,7767.0,2.64993,35.0,0.2396,0.2457,3.85546994,0.05509038441761335,0.9967259465717552,0.9968781041793698,0.9617826068358356,23.253593086040286,11.42870254614876,1.836,313.953,23.0238018,0.0986663,4,3,54.438830365440204,79.30363695458779,-12.7588,-1.61371,12.86044468,,,
1230,233005602,4.648212780011818e-06,2010.4813390029715,0.941404420984869,0.719737404100152,0.002615209175515332,1.78907509813809,10.88329983,6915.0,1.52122,34.0,0.2892,0.2305,4.2526598,0.22515754122593312,0.9464766820821344,0.9469811515384536,0.4789555969293786,70.95527408747655,14.726601770515954,1.51,424.377,4.76699448,0.428948,3,1,242.39657224990898,70.325871064762,-14.1836,16.2521,21.57093562,,,
1231,423188054,0.00043554426520131534,2010.7632715000632,0.9998144985154764,0.6250753934157033,0.002974355566564945,1.5992512372946024,9.5279398,6208.0,1.48499,38.0,0.3451,0.21600000000000005,4.17161989,0.01254928591504691,0.9997941227299968,0.9998635430793122,1.1254104129153517,8.009143790730384,7.209193607876835,1.194,184.709,2.95086646,0.364613,1,4,275.139750574519,24.067639068336,10.1893,1.25405,10.26618117,,,
1232,284359245,6.490536179626361e-07,2010.3620516885185,0.9998282765182874,11.785487442796214,0.13593155684695635,4.525626507162904,6.32040024,5396.0,0.8779959999999999,3.0,0.3947,0.2049,4.52420998,0.0119693792125895,0.9998537920189752,0.9997953571679332,1.1914380573920922,11.151774905127757,10.43532506352912,0.94,20.2111,0.588800132,1.38883,2,1,288.04732095192,57.6719787537426,216.269,407.847,461.63996336,0.13,,
1233,47629196,0.0001067432458512485,2010.656477036008,0.8155500660171884,1.4357362248802068,0.005750462714995575,3.4787933131276536,10.66209984,6448.0,2.04761,18.0,0.3332,0.2167,3.93284011,0.39661313375392415,0.8876238181919799,0.7847935082721212,34.2572307219743,3176.878802089231,17.823049068927258,1.31,460.502,6.52963352,0.152591,2,4,279.007674384688,48.709964832823104,-0.7176560000000001,-8.34647,8.37726636,,,
1234,157420463,6.8910726440662975e-06,2010.5522010110376,0.9538785590531559,0.6393528280527563,0.0025138021873408745,1.7375312586509188,11.75329971,6532.0,1.6785,38.0,0.3276,0.218,4.11855984,0.1985175909276385,0.9585103505155156,0.9586694511377728,0.26114182390324986,52.841761764164886,11.974738201868293,1.35,634.391,4.62082958,0.285478,1,2,264.61989771979097,36.1500931141928,-1.02724,28.7125,28.73086978,,,
1235,357685999,0.0013211693149060009,2010.8202488966144,0.9990264617629252,0.9370389514526944,0.0060453472324890605,2.603087733542241,7.60054016,6769.0,3.4172300000000004,25.0,0.3011,0.2475,3.53208995,0.028907940035013117,0.9990914790467228,0.9991444585637708,1.3834156486942923,71.6714682587302,11.688579375739947,1.45,206.778,22.0871983,0.0363368,2,1,275.17531654985197,58.6605256373235,3.86058,-1.7175099999999999,4.22538975,,,
1236,137501278,0.2247602492570877,2011.442043254391,0.9906653892254256,2.1348344814047624,0.0055726161268552215,1.3741027937904668,9.0437603,6312.0,1.5738299999999998,12.0,0.3383,0.2164,4.1382699,0.08913646581296103,0.9909150930829566,0.9926637972159702,5.7813177603470765,236.78105875130436,28.672470227616788,1.242,163.09799999999996,3.54225659,0.3186,4,1,132.97305343388598,82.7733868915174,-45.5406,-3.11488,45.64700128,,,
1237,219777401,0.9198347926139832,2011.4131731586122,0.9964630880697856,4.608150401126597,0.027235719419092863,2.7431765677588094,12.49779987,5431.0,0.8332729999999999,6.0,0.3947,0.2049,4.57422018,0.054321143902220384,0.9965599442587622,0.9971843111133192,1.0337139520430074,14.769805341948926,14.132964890473287,0.95,327.644,0.5442372,1.64196,3,1,263.823093512595,61.6113425817817,7.660039999999999,15.2129,17.03257289,,,
1238,229914020,0.042740650475025184,2010.7304734971226,0.9539942560027136,0.6758872768695643,0.001202438869595812,0.7895094634829909,11.88339996,4577.0,0.817254,35.0,0.4913,0.1645,4.47248983,0.1928994880952392,0.9590896132235608,0.9595317720817724,0.3693303831076568,88.10037517539854,20.51617173237345,0.723,170.435,0.264078319,1.32454,3,2,287.643559996914,63.9372812603455,-11.1088,48.6129,49.86601532,,,
1239,142783746,2.0949755707988515e-05,2010.7666421791591,0.8119570414590469,6.148274680832772,0.022834108588597246,2.559769746593585,10.34140015,6222.0,1.32236,4.0,0.3216,0.2301,4.27454996,0.4008407488333957,0.8155598932453035,0.8109559555439179,0.6218551216349499,148.95898692526941,24.705817617689828,1.2,243.908,2.361082,0.5189630000000001,4,1,153.902703063037,76.6983939105617,-0.281613,4.41218,4.42115802,,,
1240,356015357,0.004033440724015236,2018.1589518888918,0.8415123307799,11.257786559823103,0.05115018072752165,3.8461689460198616,8.72317982,7934.0,2.36075,2.0,0.2273,0.2465,3.97164011,0.37412348906708776,0.8586093899261174,0.8591072763340223,0.06838920688350097,137.7295062183818,26.73156725210341,1.904,292.773,19.89583,0.144717,3,1,254.30940085783504,68.5741604065134,6.55194,-5.06352,8.28052852,,,
1241,237130278,4.862989158027631e-07,2010.8073110660362,0.8667155751675032,0.619690031670231,0.0021420534735410173,1.6941144196877305,11.0085001,6701.0,1.70207,39.0,0.3158,0.2206,4.12839985,0.3381620819845436,0.8721288935942199,0.8871436070303043,7.909800384849924,58.04065295590582,12.273137242801804,1.42,478.63,5.26267529,0.287977,2,1,277.805729545397,52.7854124876632,3.11821,-11.0491,11.48067265,,,
1242,232649377,0.0007010026602074504,2010.4333464482306,0.9993742380105346,1.001172404260093,0.010152260040481809,2.6296278909335227,10.9847002,5915.0,0.94501,24.0,0.3454,0.2253,4.51941013,0.023026475263064592,0.9994974186024096,0.9993854423382456,0.7937402829121222,11.131305488018663,7.0393769656427825,1.077,216.963,0.9848874,1.27616,2,1,281.81259302206297,56.336579401410894,7.53262,28.0592,29.05269469,,,
1243,1981780226,0.019117869436740875,2010.3895719931265,0.9979081154019488,11.677344212189276,0.16162458261585044,6.030737011209093,8.47830009,5716.0,0.968827,3.0,0.371,0.2094,4.47417021,0.041954516208472487,0.9988703504243952,0.9966372570706592,10.575957881969105,35.97918189922497,7.713173023397398,1.02,66.7775,0.902726769,1.12166,3,3,311.345034360016,81.0802231510855,38.6598,141.625,146.80674631,,,
1244,160600809,0.03160203248262405,2011.2936812448968,0.999770555670766,1.1110778155647754,0.011089526384132964,3.0739676978829085,4.61359978,6820.0,1.91904,21.0,0.3096,0.2225,4.03921986,0.014044825164971641,0.9997792759533932,0.9998096180451552,3.6540178496109066,64.02306943060002,9.140423618143108,1.47,29.4999,7.177961,0.208,3,4,244.37612236577004,75.7553442661385,-77.4546,245.46400000000003,257.3942314,,,
1245,23331223,6.33384455994701e-09,2010.5893176248278,0.9990233502203514,0.7263502430645135,0.000661806522082975,0.4404502300470515,9.29675961,7422.0,1.57426,32.0,0.2438,0.2464,4.2736001,0.029277516230119968,0.9989543284152788,0.9990632882689208,0.4769529651716715,12.227065821366027,12.891218331131167,1.6969999999999998,232.759,6.7753315,0.434964,1,1,275.110401297239,31.03571253078751,-3.94164,3.4186,5.2176002,,,
1246,21125485,0.002032586606219411,2010.6701595519696,0.9991783633338172,0.7618772873958585,0.005286699848222942,2.0476488142213864,9.5941,6041.0,3.3724199999999995,32.0,0.354,0.2321,3.43140006,0.02632299174745208,0.9992997148360468,0.999256926582634,0.6872993746106731,30.956550211566604,8.959372372260216,1.12,420.05,13.6462421,0.0292007,2,1,274.886195093073,51.5389129381549,-2.6051900000000003,7.51815,7.95673264,,,
1247,233689243,0.04459238797426224,2012.553984568101,0.9995759489498441,4.164826714126805,0.05445802302048053,7.100807099189296,9.39136982,6721.0,1.58674,6.0,0.3158,0.2206,4.19238997,0.019074109835033284,0.9996359460211268,0.9995978210116292,0.6033542889571921,17.516821212318927,9.864829341724306,1.43,213.877,4.628521,0.357947,3,2,275.420457683869,63.4285859404282,-1.0612700000000002,8.48006,8.54621037,,,
1248,233531814,0.2330080270767212,2010.8220590870544,0.8828349537474522,1.3521200523720185,0.004546519870240795,1.62259053278169,14.04310036,4200.0,0.8276190000000001,17.0,0.4429,0.2201,4.42194986,0.30914329279062863,0.8604064783132594,0.9353988784771314,22.747728168388573,183.53888153908642,18.24703815341941,0.66,374.822,0.192022964,1.16427,3,2,280.624099899171,64.0515931245301,0.475642,12.5184,12.52743285,,,
1249,357790008,3.708491931320168e-05,2010.838174592962,0.8328145924987507,2.1686871679794764,0.008536014541351777,3.564096684846695,10.70510006,5573.0,1.66467,12.0,0.3789,0.2128,3.98797011,0.3743532842309039,0.8537162507812777,0.8531735234769688,0.1875872424331773,301.50212641228177,19.84221719054394,0.983,299.138,2.408273,0.213094,2,4,277.08123915819,44.15703256882061,-29.7818,-114.38,118.1936547,,,
1250,233657141,2.312504875590093e-05,2010.565888602244,0.9945355764355652,0.6558211268582695,0.004615062761513965,1.7792493878284086,13.67000008,3225.0,0.29969,36.0,0.1533,0.4776,4.92605019,0.06892186448844259,0.9946092160477064,0.9953928797191264,0.913117308794236,16.505269207445522,8.306953365171724,0.276264,63.9564,0.008753023,10.2638,3,1,259.721452418087,64.2959046269416,-10.58,67.195,68.02282282,,,
1251,232984544,1.4701368122871372e-08,2010.502854810997,0.7941900836161115,0.6393382807790675,0.0013965229650113042,0.9063073669371648,14.10499954,4800.0,0.766109,38.0,0.4642,0.1807,4.56158018,0.4095924234410674,0.8183612775970303,0.818818519996925,0.08286592448730573,47.619579303002176,15.09440864630583,0.78,489.417,0.280698925,1.73469,3,1,241.85505504264702,66.7299352930548,1.5063,-17.202,17.26782394,,,
1252,362220700,4.8851807150640525e-06,2010.8813385615008,0.9967126963963308,0.703667864378389,0.002537597098894062,1.3427392924870158,12.04660034,3415.0,0.402039,34.0,0.1555,0.4459,4.82477999,0.053596737345347575,0.996842987471222,0.9971543112338396,0.9828877899846334,23.644293894137178,11.259802334991633,0.39378,47.4152,0.01980587,6.05967,3,3,286.091973915685,80.2327696524717,-80.0919,432.194,439.55246113,,,
1253,48507019,0.006641852203756571,2011.100744289077,0.910867908079792,5.390267322799254,0.02964642195769507,4.771209339180529,9.81159973,6894.0,3.10321,5.0,0.2964,0.2488,3.63053989,0.27682093579339945,0.9086584513544492,0.9352124493565608,12.02300060642267,183.34438575035725,22.390879592519735,1.5,523.286,19.5976238,0.0501945,2,1,285.216206023459,49.0894618433585,-5.557519999999999,-5.64799,7.92375035,,,
1254,123130068,7.148167474602118e-12,2010.3131081153808,0.9994666050637102,0.7776192276897225,0.0010865381695135956,0.4676459379043747,6.68149996,7193.0,1.76056,31.0,0.2801,0.2331,4.1535902,0.02151444249328049,0.9994820109158548,0.9995012806798556,0.19842466039457105,13.666517654384382,13.415573116086614,1.61,75.8601,7.47547531,0.295033,2,4,280.71098776445,47.57522916175761,32.8895,35.753,48.57979229,,,
