rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
523,229945408,6.925098568899557e-05,1764.7620315993536,0.9987445162764838,0.6951039401793,0.0064701085079281176,1.675498905428791,10.40960026,6673.0,1.36142,28.0,0.2969,0.2312,4.31930017,0.03290675783988396,0.998799914435264,0.9989646758146672,1.675386768358271,32.11444002083889,7.378732181900514,1.41,288.552,3.31101823,0.558786,4,1,288.31814044354803,63.400463851584604,-5.68369,8.5296,10.2498004,,,
524,336777433,0.0007402525516226888,1765.3856690926727,0.9996598676271188,0.9377719227359836,0.0009846349608195748,0.394283240940946,8.09529018,6939.0,2.33174,19.0,0.3026,0.2256,3.88340998,0.017118276110141127,0.9996525536892621,0.9996429579163256,0.11309149875748148,10.42226625170883,7.111624388744342,1.516,173.926,11.3564768,0.11958,1,3,14.18720783779,17.7260358512012,-10.4567,-21.5694,23.9704316,,,
525,198187008,9.814835948418477e-07,1764.9204849545083,0.9674105923145278,0.7957469732144705,0.004630441096741822,1.7981493112283222,11.44400024,6000.0,0.38,22.0,0.5221,0.3406,4.87214994,0.15832805307861667,0.9652309822585134,0.977162972314087,12.427738284174847,50.77062809700533,8.947007980003724,0.392,65.36206,0.01921195,7.1439,4,3,245.8402,61.8208,-48.96,60.82,78.07787138,,,
526,440667727,3.138303128480402e-08,1764.9310840988474,0.9996877622048846,0.6961068774150724,0.0006644534883801232,0.3490015283800896,8.41100979,8089.0,1.78076,27.0,0.2273,0.2465,4.23021984,0.016605806477137032,0.9996900347885734,0.9995763227194104,1.0837409891904362,9.905542532310589,12.806356568795831,1.965,196.106,12.2315912,0.347976,1,2,7.623105535753631,24.1062937033718,-10.6369,-15.0167,18.40230748,,,
527,252748014,0.01828739047050476,1764.757156883591,0.9995361209091708,1.2894161076155886,0.00379759475515995,1.37237537857035,6.39839983,6871.0,4.04842,15.0,0.2964,0.2488,3.39668012,0.01997028585229436,0.9995779754069676,0.9994814729620024,3.2314811567417,32.20154889678637,11.447633401721315,1.49,144.227,32.911293,0.0224559,2,2,347.84813494335,50.7713750210737,57.0328,7.25022,57.49179042,,,
528,439998835,1.3510340401978738e-08,1765.1097176883413,0.993464285578982,0.633551191016511,0.0011785354609067378,0.5257945169204947,8.03800011,7384.0,3.84641,30.0,0.2605,0.2581,3.49326992,0.07541254473526791,0.993182910036384,0.9940716855083088,1.8467474673211783,24.87934207568477,10.372208040806157,1.68,311.62,39.6252823,0.0295218,2,3,2.37723913346855,43.0601593989063,4.30561,-4.06445,5.92098229,,,
529,427063387,0.07985007017850876,1765.3693264979493,0.957017879931068,3.6709683305031455,0.009073717387185544,3.795797172665768,10.37209988,6516.0,2.38226,6.0,0.3276,0.218,3.8111999,0.1916423462118087,0.9589656928340496,0.9590706687713813,0.1887802540735621,205.95122297202187,30.55691380086319,1.34,450.029,9.217144,0.0991149,3,1,339.95483865229914,52.9990058321079,-1.8867200000000002,-3.88689,4.32060485,,,
530,173768366,1.3489953687439993e-07,1764.6968749583268,0.9965308879017758,0.8177090414122393,0.0012517019755982628,0.3792794365121436,9.39319992,7513.0,1.66976,24.0,0.2353,0.2551,4.23156023,0.05522248627093845,0.9963502795233458,0.996604791493,0.3409837723084225,12.429505449554664,7.954860706082821,1.733,251.993,8.003086,0.37225,2,2,349.766985303206,47.771467164661395,-21.2488,-18.145,27.94194922,,,
531,219771690,2.965830208268017e-05,1764.8953492681976,0.9953236761520342,1.1567177130732085,0.010246483501592074,2.5813878456060517,12.80900002,3496.0,0.48962,16.0,0.1959,0.4178,4.74650002,0.06360292354454791,0.9957102845948922,0.9955809434391144,0.2812238145429041,26.764128984211588,9.813221296108674,0.487703,93.2746,0.0322625525,4.1550699999999985,4,4,263.13720098348597,62.48515601001579,32.6717,37.8414,49.994115,,,
532,333540455,2.740103445830755e-05,1765.7353644407126,0.9993020965180076,1.100176862515929,0.00491987593934784,1.9795800742410217,8.51766014,6545.0,1.39786,17.0,0.3079,0.2295,4.27812004,0.0244863331902606,0.9993130236212708,0.9993439185711928,0.6328944176195526,31.85046970424551,9.81231729762903,1.352,118.254,3.23041964,0.4949810000000001,2,3,354.690463650941,40.8269617913109,-0.475786,-28.5584,28.56236305,,,
533,280031832,0.6528820991516113,1765.4093200551956,0.9981146828686848,0.7717820118310649,0.002739479408542411,1.1336902269874287,11.49600029,5616.0,0.7700359999999999,25.0,0.3785,0.2075,4.66242981,0.03977753640506432,0.9982731678246982,0.9981316890900959,0.6349583490167209,22.64106621583268,15.536437407470727,0.994,186.209,0.531404734,2.1769700000000003,4,2,297.366356756615,69.71813567446121,-9.31443,33.4845,34.7558678,,,
534,279605117,7.32254920876585e-05,1765.8951144398566,0.76240552982801,1.2890083938801584,0.007766906177929742,3.2249819477842667,8.8145504,6023.0,4.52341,14.0,0.3534,0.2565,3.1744101,0.4465967733715471,0.77485596089112,0.7739909289558705,0.3438287019631308,531.3737597068385,16.392135584274563,1.115,355.73900000000015,24.2592468,0.012047,3,2,346.67371762751,70.7496344509657,-7.05278,10.9851,13.05427622,,,
535,334780420,2.2885544240125448e-05,1765.260776442047,0.9939357685663578,1.3904298770934316,0.002661869988292209,0.5667440925540186,7.8081398,7024.62988281,2.99549,13.0,0.2894,0.2507,3.67490005,0.07229005075348317,0.9948314215348656,0.9934163392866284,2.331227461954743,20.86107872516427,8.348291067589436,1.548,207.666,19.6845264,0.0575925,4,3,247.617949064656,63.5708105796206,-24.1494,35.5751,42.99745644,,,
536,201970360,1.9036429321772633e-08,1765.3576310681146,0.9983420286400408,0.8332169811383034,0.0017122449895607403,0.5923578456092459,6.99572992,7851.0,2.13308,22.0,0.2396,0.2457,4.0518899,0.03817932407495042,0.9987099576368964,0.9980500797560414,2.926142496230016,18.79587463073418,8.937697768842023,1.87,117.807,15.5743761,0.192672,2,1,3.25750227987145,49.92652356223311,-3.61383,4.51386,5.78227458,,,
537,331268727,0.981957733631134,1767.928994552358,0.9890818625622751,10.143307705260757,0.1863796313114614,12.028934727840927,6.60941982,9761.0,4.09636,3.0,0.1648,0.2815,3.60981989,0.0990258811608994,0.9918641091823764,0.9856249032105188,9.920874671412477,32.38732170693256,7.894897209508035,2.492,237.032,137.23616,0.0362538,3,1,328.001899747845,55.791979351019286,18.1851,13.0214,22.36637476,,,
538,197587400,0.0007516344776377082,1764.8445051263598,0.9754937722993032,1.2387820009712631,0.0063587742219429755,1.9844582907570647,12.78470039,3983.0,0.656356,18.0,0.339,0.2994,4.60442019,0.14322766216151595,0.9712788867589298,0.9832222188324596,11.343470477826008,71.44468825461496,13.513663694659845,0.631869,161.034,0.09768207,2.23465,3,1,335.895415791481,53.51689897355121,-61.9235,-63.9368,89.00805720000002,,,
539,199666114,0.003039694158360362,1765.000399418941,0.9996131807942814,1.0808106658288024,0.009220331014752505,2.5754229204054297,8.98806,6925.0,1.68861,18.0,0.3026,0.2256,4.16227007,0.01825534551029069,0.9996244812898648,0.999675936185597,1.0317689664647378,20.879388804914576,8.60542684573579,1.511,195.091,5.90789032,0.313817,4,4,251.91827390756302,59.9240544495219,4.65407,9.774569999999999,10.82601433,,,
540,236933722,0.0020582329016178846,1765.2418511063202,0.9995259849468092,3.392829806206476,0.03879633484711165,5.365191348390929,10.54580021,6103.0,1.34181,6.0,0.3507,0.2158,4.24263,0.020038811143874537,0.9995694591053508,0.9994875611546924,0.6768436915429192,10.694908361905242,8.415306947430741,1.148,259.493,2.25035453,0.475191,3,4,304.244107487884,64.585478269286,-0.6134229999999999,-10.1269,10.14546162,,,
541,198478755,9.02577448869124e-05,1765.1768715266144,0.998675090448336,0.6300407632476092,0.002689503150584693,1.507654513046491,8.93754005,6905.0,2.59914,31.0,0.3026,0.2256,3.78537011,0.03378540724055637,0.9987550489561132,0.998772609088242,0.2647112993531849,34.431658345545266,10.606848939318132,1.503,293.069,13.835951800000002,0.0855992,4,4,262.32385721792497,59.8457769932794,-15.6837,4.2892,16.25963352,,,
542,365733349,0.9997366666793824,1766.3559137859468,0.99762898218355,2.700207954497132,0.012288439426596298,1.9853853404224864,9.93118954,6180.0,0.923371,7.0,0.3216,0.2301,4.5795598,0.045010178551809735,0.9978866176444622,0.9976847263804868,1.3391326098423837,43.201238384835044,15.86435508546406,1.181,114.865,1.12047327,1.5001,3,4,313.166578478382,65.60907873217761,43.2531,-68.6141,81.10934212,,PC,"""Gemini-NIRI quicklook AO shows a star ~1'' West; fainter than main target."""
543,283390331,0.8687648773193359,1765.393835399462,0.9878853572563316,1.780849893851412,0.007149340611820487,2.6212889636746834,10.55860043,6559.0,1.6414099999999998,11.0,0.3215,0.2192,4.14117002,0.1018516989617906,0.9887535606579522,0.9887678538972192,0.09265115322238797,194.70950400668747,20.174089707296954,1.36,358.767,4.4924230000000005,0.307529,2,4,12.5039848727791,39.9964157141237,28.4789,7.97577,29.57466234,,,
544,426960606,1.524921161566439e-10,1764.9004960846853,0.9975437767163456,0.7256256083739036,0.0006994626577184747,0.3636254628504544,8.20534039,8743.0,1.76849,26.0,0.1887,0.2337,4.28389978,0.046968680439354066,0.9969206988029392,0.9971754812519804,1.0309343772092046,16.249546036300007,13.377465371471233,2.193,191.5,16.464159,0.396492,1,3,9.11445069564033,21.0743033511488,26.805999999999997,-16.4054,31.42767547,,,
545,352685723,0.00017155597743112594,1765.4841673338992,0.9963929594827434,0.8218476497517038,0.007493148015739305,1.863677235642395,8.60254955,6425.0,1.34389,23.0,0.3115,0.2298,4.29394007,0.05562697030281722,0.9967693483903406,0.996705917659074,0.6390641993939523,71.99008299264173,8.177422081876331,1.296,116.955,2.77279162,0.5339619999999999,2,3,355.95746195644205,40.3071231112598,33.6365,-36.4235,49.57908313,,,
546,44522764,0.00010784606274683028,1765.2530645013385,0.9996984521529124,1.00596733922775,0.006513746454899104,2.2387471097041747,8.45536041,6906.0,1.5343,18.0,0.3026,0.2256,4.24349022,0.016118111609644246,0.9997073578296974,0.9997118592125692,0.10625831353185272,18.920306966441366,7.581032262676578,1.504,139.42600000000002,4.82416868,0.416405,1,2,7.34353454251812,30.733779204706998,34.0463,-14.7003,37.0843547,,,
547,233068870,3.0372113542398438e-05,1765.2581334980316,0.9972490074915265,0.8403976996553336,0.004385606138284592,1.9955457930343976,10.34119987,3062.0,0.194978,23.0,0.1606,0.4974,5.07312012,0.04874079841947165,0.9974959754870408,0.997347778650514,1.24291264769966,35.48308909313221,9.88827685643156,0.16406800000000002,7.78113,0.00301083317,22.1344,4,4,270.569186207631,64.26228858755071,196.045,-383.606,430.79833479,,,
548,458478250,0.9952613115310668,1765.1059164108615,0.9812498486617864,2.2543533452234144,0.0050708056023898145,1.6105235244793192,9.76702976,5898.0,0.962706,8.0,0.3454,0.2253,4.50087023,0.1260448956974881,0.9817207972786977,0.9818205814040938,0.4496134120757418,326.1673099383408,35.21448802624393,1.071,126.261,1.01041853,1.20035,4,3,232.146635935195,66.3587622735413,0.43403,-12.2171,12.22480734,,KP,KELT-23 A b
549,267623164,0.0016876138979569073,1765.2466958689608,0.9990804584754184,0.6689438814952939,0.003780665880865564,1.4803268283887965,8.15744972,7364.0,1.5235,28.0,0.2438,0.2464,4.29640007,0.028408642078442282,0.9991188737814102,0.9992043937146984,1.5866812443996503,30.98358009620045,8.072469342697389,1.675,132.4,6.149432,0.473682,1,2,9.09300060490435,33.644281534087604,12.8823,-13.3094,18.52279087,,,
550,421334320,0.0020906541030853987,1771.2899789274359,0.8338692854435521,10.514070737878184,0.08796568898896417,3.3713177477889538,10.14350033,5346.0,1.07703,2.0,0.4036,0.2028,4.33929014,0.3717060365478512,0.7220446135237851,0.9998957160185544,36.66889730122548,98.64715241253984,7.450901168427813,0.924,139.58,0.8536157609999999,0.739595,4,1,288.993964274152,57.7215974423349,-31.0726,64.0895,71.22478839,,,
551,424389265,2.9878447094233707e-06,1765.3002079796195,0.9948230070062598,0.9097749117618036,0.006526529338223286,2.1045180493256432,13.1487999,2976.0,0.17369500000000002,20.0,0.1933,0.5347,5.116219999999998,0.06619717304803421,0.9954780821711808,0.995225256584215,0.4678438957820024,22.087913889858545,8.191852985657427,0.143789,23.2267,0.002132068,27.4387,4,2,281.222872438476,74.1487646077387,-13.3593,302.305,302.60003953,,,
552,366634379,0.00012709476868622005,1765.3080595126469,0.9994189716218598,0.8994263257720124,0.0029737262995260805,1.0814323127242056,10.67319965,5794.0,0.897885,20.0,0.3495,0.2247,4.5486598,0.022171582246775647,0.9993885583482752,0.9994958092556916,0.6129728825378963,9.276523679476012,9.44454207068264,1.04,170.99599999999995,0.818558633,1.43672,3,3,332.868321712385,72.79694066385001,-9.613760000000001,68.4869,69.15836792,,,
553,202134374,0.6236000061035156,1766.9958682926444,0.9989026974678212,3.0344651830517133,0.02635624775871692,2.2715498118915662,8.987230300000002,6742.0,2.1144700000000003,5.0,0.3158,0.2206,3.94571996,0.03068304085090353,0.9988735433582608,0.9988285790807578,0.4106716524740887,31.328833794646023,12.064435352236144,1.439,229.861,8.322513,0.15221400000000002,2,1,4.40465103695354,51.0507013646163,-9.71466,-13.2893,16.46147361,,,
554,202712412,0.0005260602338239551,1764.862128104451,0.9987397427938508,0.7325648583497067,0.0025563852169594448,0.8208165922189792,10.94340038,5420.0,0.880418,24.0,0.3947,0.2049,4.52366018,0.03242547737202334,0.9988151204924832,0.9987254943907162,0.4373414581131234,15.927104297886816,9.457047373083457,0.944,166.759,0.6026564,1.38326,2,1,7.80390568741809,51.036056384024,-10.1533,-23.5371,25.63366102,,,
555,237046300,2.4073498934740197e-05,1765.615739049358,0.9993454335131284,0.9742944122518864,0.0077525272782545404,2.456141101322573,9.22809982,5071.0,0.736537,21.0,0.4244,0.1961,4.63310003,0.02325024157257241,0.9993916980889764,0.9994345544129252,0.8455880648603279,29.417994854192877,8.88390035816118,0.85,57.1291,0.323190629,2.12733,3,4,306.649992563654,63.900795228094104,95.8176,55.3186,110.63977574,,,
556,283862303,8.99783856311842e-07,1765.0481953462768,0.9960987229470336,0.6290075926093086,0.0008712249869926025,0.3552671270613137,6.97429991,8132.0,2.32349,29.0,0.2147,0.2467,4.00289011,0.05883594267436526,0.9960924401700968,0.9960912112560204,0.003546275899431999,18.47146307831328,8.809737095606824,1.982,132.368,21.269949,0.15800799999999998,1,2,2.00713726994011,31.3911580932972,-28.4002,-24.6731,37.62091471,,,
557,51955546,0.019856344908475883,1764.692065785941,0.7175766501010509,0.9075903748121802,0.004320744370995944,1.9904957103583283,9.57330036,9592.0,4.40106,21.0,0.1687,0.2764,3.53834009,0.5035190574390274,0.7495272277402647,0.7132780402220504,16.090113356369436,925.2952033168672,15.97652157764982,2.44,795.196,147.722321,0.0286232,2,1,13.809365458523601,61.3968496011358,1.8288,-0.275121,1.84937855,,,
558,259103848,4.5168070528234244e-07,1764.8101773043122,0.9896385550327442,1.0170198463837798,0.005027846834670169,2.2514893612137024,10.60700035,6000.0,0.425,19.0,0.5221,0.3406,4.85375023,0.08927498792390362,0.990032604775924,0.991108815169618,1.1933357953638652,27.238135924594946,9.443934083181958,0.47,40.99667,0.0230007283,6.12253,2,4,15.9262,40.8541,97.42,-155.17,183.21677134,,,
559,317470793,5.006927095152491e-10,1765.2861390553112,0.7348864711378011,0.6264457153178755,0.002157340534542973,1.3041833981370483,10.84029961,6961.0,1.34795,29.0,0.2847,0.231,4.36198997,0.4793197097053089,0.7614313631366154,0.7128475218316659,11.16664271732927,47.19683993498553,11.574328317225554,1.525,293.976,3.84352636,0.622654,3,2,350.60080521415,72.9157869135058,18.6336,-37.6077,41.97082497,,,
560,455760675,4.072526849085989e-08,1765.1433720315745,0.9955538694184186,0.6708831969134511,0.0012720413104238544,0.6724605234520374,8.93519974,7130.37011719,2.52983,28.0,0.2801,0.2331,3.83328009,0.06211503856973743,0.9956005059734006,0.9955469386774498,0.12964758504086238,21.967645437152616,8.437700599962604,1.59,297.8,14.9048424,0.098202,2,3,357.68588508309097,36.634378245098794,28.9837,-8.15489,30.10908661,0.233,,
561,428186617,3.593415021896362e-05,1765.2100540628235,0.9904828748069412,0.7514752187383984,0.0036241403686620975,1.9709520177838704,10.73209953,3967.0,0.615624,28.0,0.339,0.2994,4.63806009,0.08925685127265927,0.9914056969900222,0.9915685346078136,1.0562212923995031,169.7700415764297,16.293443737381565,0.600653,57.1838,0.08456188,2.57441,3,1,336.426900164011,57.6987287049964,130.995,65.2042,146.32592977,,,
562,427105996,7.279389137693214e-06,1764.733472408858,0.9915381589342248,1.4998880831592385,0.012860442179041587,3.688960058312569,12.28849983,3489.0,0.306323,14.0,0.1604,0.4325,4.91878986,0.08602009602393511,0.9911450368264904,0.9926062762174132,2.4789896073223066,31.082140764171577,7.053113420606231,0.283845,40.7253,0.0125273094,9.87512,3,4,321.269826744319,61.836494737195395,314.967,509.92800000000005,599.35863744,,,
563,237103581,4.175034970521629e-11,1764.8027217738709,0.9992800355982144,0.7857440548105737,0.0008283810563313174,0.3922380487746268,8.14363956,7904.0,2.2021900000000003,23.0,0.2273,0.2465,4.02928019,0.025215799837340583,0.9992517790881321,0.999264458745994,0.14795911503623185,17.716744626558874,13.25827050700975,1.892,210.844,17.0526943,0.177156,4,3,240.99619293233,71.1199634712136,-33.8796,22.2335,40.52352179,,,
564,343565212,8.213324118044874e-12,1765.0900014684955,0.9991715592799107,0.6150142157337872,0.0005593175731042344,0.3915939959748931,9.55891991,8022.0,1.59354,34.0,0.2331,0.2353,4.32091999,0.027047776111271758,0.999241654344525,0.9991201794440172,0.7114055382499388,12.262443875266586,13.307018346229803,1.939,284.407,9.474422,0.479167,3,4,310.848935599371,63.3567956233477,-7.76203,-7.453419999999999,10.76116069,,,
565,352764091,0.4273313879966736,1772.2651408149359,0.9996904098389596,9.604268138133095,0.09839767337932503,4.599788409397523,8.59300041,5891.0,1.2103700000000002,2.0,0.3454,0.2253,4.30160999,0.0161963237583543,0.9996865531913448,0.99975130491428,0.7782328186765586,9.4302970046719,10.39167590235342,1.07,92.7225,1.58960879,0.603427,3,4,308.747295501301,63.475317927041,33.773,-88.3064,94.54435895,,PC,Centroid offset; check neighbors; very crowded. Some transits affected by momentum dumps and scattered light
