rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
599,251110337,4.874848761422454e-14,2173,2173,2144.608757089374,0.9972328979884214,0.6219404714137646,0.0010524248808175818,0.6702761272304832,8.28059959,7054.0,3.4769400000000004,37.0,0.2894,0.2507,3.54879999,0.04883185598027022,0.997450070752223,0.9973876310068808,0.7359450241994802,30.228552317327253,12.09046941821333,1.56,298.37,26.966932300000003,0.0371135,1,4,38.952775994888896,-0.349757918885452,11.6363,-5.82404,13.01241406,,,
600,349273278,4.79801599340135e-07,2178,2178,2145.0965739937265,0.9883072602085065,0.8337727055960785,0.003889162074221575,1.7849015064655798,11.16959953,3550.0,0.648933,27.0,0.1959,0.4178,4.61046982,0.10057335350692106,0.9890480026774424,0.9890387272746994,0.02293710273995677,38.150741165394244,11.29589860343615,0.6263270000000001,64.9471,0.0602570474,2.29193,4,4,109.268273896769,-63.1867674803117,-13.8289,45.196000000000005,47.26433001,,,
601,401872377,0.016973778605461117,2180,2180,2144.701181919664,0.9986549176135836,0.7730665153282353,0.0024599462508859693,1.1397940390958183,10.77280045,5847.0,0.909385,30.0,0.3495,0.2247,4.54587984,0.03373435864259906,0.9987324200468376,0.9988066583768122,0.5610604536713668,26.12999870870127,14.361817456762788,1.06,186.415,0.8708089590000001,1.40949,3,2,52.219252103276,-46.82821523966889,-18.2327,7.5608699999999995,19.73823965,,,
602,35707286,1.0859072668845116e-10,2181,2181,2145.3339500913057,0.9974460023212732,0.9104553517244216,0.0008746647940463537,0.4564500986206199,10.84020042,7715.0,1.56387,25.0,0.2448,0.2339,4.30974007,0.04739227917393511,0.997635437330498,0.9974207512593408,0.5238138734294467,15.258998064387164,10.23637835396922,1.82,495.34,7.8062179999999985,0.475848,1,1,39.047464497936296,-5.571305350637691,-35.1059,-22.9882,41.96285922,,,
603,220399293,0.013310235925018787,2182,2182,2145.699339293759,0.9961971557018484,1.4718584755026265,0.014936179772736313,3.915515891575726,9.18789959,7088.0,1.5389700000000002,16.0,0.2847,0.231,4.25950003,0.05740683642893293,0.9965724530708838,0.9965611409569152,0.08997484813981034,49.33623614860582,7.396263234255588,1.57,206.215,5.38583,0.43073,3,3,69.2266014682263,-56.6389262318933,2.9416700000000002,19.0773,19.30276658,,,
604,423450422,5.219734703132416e-06,2183,2183,2144.90419900816,0.9905241317394284,0.8940640251144153,0.0025611674522600936,1.2991189775145588,8.66059971,7358.0,3.3206300000000004,27.0,0.2605,0.2581,3.61834002,0.09080433231369664,0.991617224834086,0.9906846673272292,2.2709859549727227,36.32515709812943,13.85286805611897,1.67,356.334,29.1188049,0.0456097,2,3,51.393054696604395,-17.6984500914579,25.3399,6.79433,26.23496621,,,
605,402134757,0.00021031571668572724,2184,2184,2144.7881319673434,0.9798148304213452,0.617246218706458,0.005479022900498397,1.6246871090011257,10.62279987,5017.0,1.01015,38.0,0.4244,0.1961,4.34993982,0.12911205325813688,0.9821914923461034,0.9829100262367118,2.731201596215352,86.6770661893473,7.463561941297746,0.833,142.322,0.5824259,0.808148,2,3,50.808558941388,-13.828984242065498,-3.1047,-0.204475,3.11142606,,,
606,150068381,5.698734639736358e-06,2185,2185,2144.9758152382833,0.9775830883383679,1.0682681176952968,0.007031102075828133,2.7501766715746463,12.17109966,3196.0,0.523134,22.0,0.1618,0.47,4.71721983,0.13947007377637244,0.9794904067378072,0.979522445230114,0.07763689053059065,65.39157232355221,10.602614196792999,0.5204479999999999,65.0314,0.0257245433,3.63529,4,1,91.87171110458121,-64.15900247207729,27.5041,38.6986,47.47691185,,,
607,197933923,2.8368707383208402e-09,2186,2186,2145.120600142904,0.6993820560008981,0.7349894565895883,0.002960359092170739,1.7909801533666625,8.03479958,6252.0,2.3969,31.0,0.3383,0.2164,3.76154995,0.5058418461672602,0.7184940065925255,0.7291395145227064,1.756970219496138,54.21507635621735,11.390829233777367,1.21,153.175,7.90807629,0.0878689,3,3,59.3915714678105,-54.3573823940137,-30.7793,-10.7416,32.59980489,,,
608,333679041,0.005777987651526928,2189,2189,2144.8791917519957,0.9993367972927304,1.0672166396093117,0.010276664537440694,2.6735481145740048,10.27760029,5676.0,1.1096700000000002,21.0,0.371,0.2094,4.35157013,0.02362288857556293,0.9994709236672026,0.9993849944293444,1.0776601297562634,20.727281250836253,9.155572185122704,1.009,169.417,1.15146387,0.7384350000000001,1,2,56.8614269040534,-4.48997152822519,1.63,-8.47498,8.63030625,,,
609,301083042,0.01893938146531582,2190,2190,2147.0978312608013,0.8136668674730463,3.0955061574004916,0.008943231844440236,2.4150279874546,12.65750027,4221.0,1.1297700000000002,8.0,0.5369,0.1494,4.15162992,0.38515713404937135,0.8867149667869892,0.7991613279942192,13.082828053255875,321.39258464885893,26.300920373044892,0.66,275.932,0.365034074,0.457697,3,1,68.51125811899661,-42.724084772809796,-1.94832,4.31608,4.73545113,,,
610,350094458,0.0032373168505728245,2193,2193,2144.5477007263053,0.9994660398402668,0.9372580316381436,0.008193094064594564,2.3498819047337225,8.14120007,6494.0,3.9931900000000002,25.0,0.3237,0.2388,3.35928011,0.021332938010050945,0.9995242364213548,0.999537440762384,0.4640866704590445,41.76745998735411,8.06796374096734,1.33,269.687,25.54953,0.0208878,4,4,115.088551727568,-64.4833658818679,-32.9515,67.289,74.92403402,,,
611,441513008,2.9180486649238446e-07,2194,2194,2145.084338619071,0.9989850309878672,1.2742334999530749,0.0013692769484840994,0.5456137377104504,9.94849968,7591.0,1.51904,19.0,0.2559,0.2329,4.32043982,0.029816009819844082,0.9990563317433024,0.9990307777553132,0.1266500129566053,12.406046237890651,9.573834707909992,1.76,309.842,6.90287733,0.502115,2,4,48.5087500781059,-17.0984558503036,-6.0727199999999995,-11.5421,13.04216242,,,
612,206692182,7.592675683554262e-05,2197,2197,2144.8051286887962,0.9866967430825736,0.8168816771132429,0.007550483030326904,2.1455632623201124,14.420499800000002,3391.0,0.402041,28.0,0.1555,0.4459,4.82477999,0.10781953003650573,0.9885009506485064,0.9874205897877252,0.8246467201189418,25.84792283369555,8.470103682154576,0.393783,139.804,0.0192551352,6.05963,2,3,53.8416835650455,-14.5988503550128,-2.6572299999999998,-2.32966,3.5338629,,,
613,200319870,1.927377812904752e-09,2201,2201,2144.5510463726905,0.9983010325107016,0.6563428143431257,0.000847554827093977,0.4077178228161661,9.35529995,7841.0,1.90104,36.0,0.2396,0.2457,4.15192986,0.0386484656935597,0.998640728357952,0.9979455830057634,2.5630911769518128,15.44894676660103,15.355110293658333,1.87,315.024,12.307267199999998,0.272189,3,4,76.22665994302379,-44.444562273094206,14.6666,-15.7766,21.54089745,,,
614,318803529,5.470957944453404e-07,2203,2203,2145.4429545765865,0.9956154599955152,1.2340138284549478,0.0019693372717354274,0.5810096044868317,10.19229984,7289.0,2.11963,18.0,0.2801,0.2331,4.00302982,0.061683310062164425,0.9959576825464984,0.9958779869500936,0.15779667640540876,17.627009866849296,7.745005803669066,1.65,455.162,11.4258528,0.173261,1,4,40.76860238324829,1.2893580201788999,1.4568,5.19723,5.39754258,,,
615,167123841,0.00018373088096268478,2207,2207,2144.7100582124413,0.9616636342615708,0.8131016822194412,0.004134744900873788,2.0632552631440286,10.08530045,5626.18994141,0.9775219999999999,29.0,0.3785,0.2075,4.45780993,0.17937055205907335,0.9651822000411774,0.9658814337325063,1.9710561313691664,43.72514018121772,10.647902498890804,1.0,135.727,0.8625914000000001,1.07058,4,4,96.30178309272449,-66.4862008404045,-13.4997,21.3957,25.29857464,-1.01387,,
616,44795539,7.624524641869358e-06,2211,2211,2145.4091565838635,0.9912541914348242,0.9881163823551272,0.007804231682130458,2.61891088941414,12.57349968,3172.0,0.263088,23.0,0.1533,0.4776,4.96922016,0.0871936430349566,0.9920481277261892,0.9920741181639134,0.07438675607640119,43.43502979909179,8.929562740091312,0.235157,32.2131,0.0063129086,12.9138,2,2,62.1679940913399,-27.0964900539471,58.8174,-95.9326,112.52799779,,,
617,93050541,4.424618964549154e-06,2214,2214,2144.91947960377,0.9995160370879088,0.7619547560433332,0.002755912454312337,1.6691850085947768,11.13949966,5575.0,1.1857,30.0,0.3785,0.2075,4.28311014,0.0201535573527959,0.9994183919682678,0.9996638694533416,1.8127670484623748,9.780872062142867,8.582782383581986,0.984,256.136,1.22355139,0.5903,2,3,52.4441921473466,-12.265221095196303,5.96972,-35.8508,36.3444276,,,
618,382259669,2.5025044970289345e-13,2217,2217,2144.7310630510588,0.9993752893270152,0.6706704120811159,0.0014555447962901202,0.4191779297997366,6.73199987,7594.0,1.70435,34.0,0.2353,0.2551,4.22291994,0.02343399063512756,0.9993668889464165,0.9993974630332684,0.32456833822868525,16.8467382865934,9.700675021186418,1.77,81.7181,8.703552,0.357515,4,1,82.6863623527484,-57.16004990319549,-42.2208,-7.12975,42.81856242,,,
619,77372867,9.694523441794443e-07,2219,2219,2144.857546948866,0.915013389795286,0.6024033348850032,-6.055187786790082,1.5788842349607983,16.2859993,31000.0,0.18,38.0,0.1258,0.235,5.59961987,0.2794533880938139,0.925928132524956,0.912365316657044,1.570725334586477,24.06395467874023,11.638133798114133,0.47,5483.06,26.9579277,80.5899,3,1,72.84128595890459,-37.7183229766179,4.45819,-4.75036,6.51470477,,,
620,150098860,0.9947277903556824,2222,2222,2148.737985836519,0.9993555671572238,10.69429198016708,0.046707929486872864,2.299219367069968,9.68780041,5272.70996094,0.881545,2.0,0.4036,0.2028,4.50182009,0.023150665524821715,0.9993331887107352,0.9995400510868844,0.9742573557786341,7.5849383704756015,9.401359340775988,0.9,90.7402,0.541152239,1.31374,4,1,91.799862131551,-61.99691543172621,-17.8151,-68.3612,70.64440143,-0.10071799999999999,PC,
621,7623467,0.023138806223869324,2224,2224,2144.836896461652,0.996261836403998,0.8519051579677346,0.0064038856189728155,2.2264075986846,11.91609955,8161.0,1.68661,28.0,0.221,0.2358,4.28288984,0.05758364103725173,0.996647255048624,0.9965776024651662,0.3057122584337515,35.16456223583329,9.3283126930877,1.99,948.959,11.3684149,0.414768,3,1,64.0500403730986,-41.783034120150205,0.142287,-9.27615,9.27724121,,,
622,198037139,7.113023457350209e-06,2227,2227,2144.711532250607,0.8577844181507238,0.7200763601881564,0.002240402770316674,1.5333891243612483,11.09350014,6224.0,1.40697,33.0,0.3451,0.21600000000000005,4.22068024,0.34747127718797205,0.8685648720452449,0.8686906472638228,0.058632819727593766,49.99578666618662,12.97257591227649,1.2,370.67,2.676337,0.430854,3,3,61.457510316294204,-54.0434630856063,20.6525,42.4473,47.20486239,,,
623,141624659,0.00014124087465461346,2229,2229,2144.6559529821634,0.9993519431304664,0.6089710331097921,0.0033200567297393398,1.573700860010909,10.89490032,5716.64990234,1.57446,38.0,0.3726,0.2129,4.05240011,0.023336087684462586,0.9994488384560544,0.9994184592680512,0.2778835496255448,14.568399066071635,10.277074572078428,1.02,304.661,2.38519526,0.26134,4,3,89.6273138730689,-72.9696636125367,-21.5507,7.085210000000001,22.68552118,0.07054810000000002,,
624,350434381,1.3634575413146166e-10,2230,2230,2145.035392452196,0.9979954334169012,0.6648907988085989,0.0011504047166927545,0.4187999328945009,10.23999977,7458.0,1.7638900000000002,35.0,0.2683,0.2357,4.17812014,0.04179169121262037,0.998608395279672,0.9976843895943244,3.0352644441495973,14.484286573848983,8.553192024174615,1.71,399.293,8.672124,0.311591,4,1,85.1480374487685,-55.402931093229,-4.53715,4.08721,6.10663702,,,
625,13912397,5.199435236136196e-06,2231,2231,2145.0432864209574,0.9953404263722788,0.8245164135885792,0.0049843023831595,2.115261761531874,13.47159958,3136.0,0.246123,28.0,0.1606,0.4974,4.991569999999999,0.06343384322094306,0.9957713225699292,0.995617747308276,0.2420674742542505,18.443249778649328,9.847632543093713,0.21667600000000006,44.1439,0.00527841272,14.533,3,1,74.2078011845638,-39.6034266312896,21.4531,-35.2837,41.29376448,,,
626,93059429,1.763151158229448e-05,2232,2232,2145.6511719019686,0.8445513760021202,1.4818856528610924,0.00669840854627235,3.5706263133205427,11.64229965,7923.0,2.51355,16.0,0.2273,0.2465,3.91624999,0.3705191658790778,0.8559325413147261,0.8554799030148499,0.16113923110738568,383.7903221963217,18.8582742749055,1.9,1149.37,22.4299335,0.119644,2,3,52.7119951152643,-13.924082564951,-1.6551200000000001,-9.613710000000001,9.7551444,,,
627,318839580,4.349399205239024e-06,2233,2233,2145.08603865267,0.9964312887597264,0.7175280405143801,0.0034998927499074184,1.8398781130259487,13.63150024,2991.0,0.185994,31.0,0.1933,0.5347,5.09047985,0.054961219321714216,0.9970821053481878,0.9963684248904898,0.9989309934925148,12.490986247966953,9.21228891553992,0.155386,31.43,0.00249435473,24.1499,1,4,41.5060162560927,1.60510660433783,212.72099999999998,-39.6739,216.38909904,,,
628,270474668,4.455942871572916e-06,2236,2236,2144.7468419273073,0.993955931958452,0.8923293261415121,0.005538513755624197,2.294309484624396,13.77210045,3389.0,0.368782,27.0,0.1555,0.4459,4.85582018,0.07267467824563603,0.9946221741190864,0.9944481469676678,0.2155020302101687,18.668228379579094,9.64203226755771,0.355869,93.5854,0.016162941200000003,7.09547,4,3,97.28044366357821,-78.63800654805,11.1968,49.6164,50.86408831,,,
629,685716718,0.00013083408703096208,2237,2237,2145.1453937443885,0.9953314304849568,1.0068962103167904,0.006009832822264305,2.659404295360332,11.88140011,4213.0,0.573523,23.0,0.4429,0.2201,4.74050999,0.061709596854369865,0.9959241250810492,0.9959243880757526,0.0004896350836945128,20.625621157752587,11.28435941763512,0.66,98.8738,0.09336034,3.4985699999999995,3,1,72.24104933461099,-37.4823930056658,-77.1487,-58.5655,96.85989728,,,
630,140690389,6.30989807929791e-14,2238,2238,2145.2054637313213,0.990313696579044,0.8123191976198859,0.0018793527476378968,1.21690268679656,9.2656002,7309.0,2.8465700000000003,29.0,0.2605,0.2581,3.7469101,0.09180706357217218,0.9906205039400422,0.99150439572992,1.244485751590073,25.20815184690896,8.657035441821785,1.65,374.474,20.833952,0.0715346,4,3,73.2421599487844,-72.4520488762312,0.40668899999999997,-8.46445,8.4742144,,,
631,142109430,0.00022184483532328159,2241,2241,2145.1053773996846,0.8726448792409909,0.6141134731003818,0.002587021039550219,1.6273951575723862,10.11919975,6709.83984375,2.27645,37.0,0.3158,0.2206,3.87889004,0.3305547586112441,0.8849350659082331,0.8851955026654112,0.3272728981917889,78.56019461210994,13.440388039459245,1.43,398.952,9.463706,0.121216,4,3,99.2743372420435,-76.410650874924,14.3921,13.0478,19.4262098,-0.565606,,
632,167718398,3.113225375273032e-06,2243,2243,2144.930278328275,0.9996178856765092,0.765422475151777,0.005895500898225325,1.9703238467761282,10.09609985,6836.79003906,2.17552,29.0,0.3096,0.2225,3.93319988,0.018124846274580542,0.9996574001120412,0.9996928180931746,0.5033669333148116,12.531909189288518,8.693973346444588,1.48,394.527,9.316041,0.143738,4,4,103.207186602966,-62.963146734693794,-5.7224900000000005,-6.68525,8.79996928,-0.546601,,
633,38541473,0.4868457317352295,2245,2245,2148.9343061356108,0.9864536738748824,6.06394213661392,0.02736816394223185,1.86387714520653,10.77060032,6053.04980469,1.53715,4.0,0.3507,0.2158,4.11771011,0.10712396746196162,0.9882928536880164,0.9882067468935876,0.12003857365216652,95.13177416425293,19.397630341370867,1.13,321.882,2.85776687,0.311119,2,3,56.304572328887794,-10.97337738851,17.9105,-17.6785,25.16575794,-0.23290201,FP,large; possible EB
634,129810365,2.855511809229938e-07,2249,2249,2145.002111144829,0.9182114807240228,0.731062140972729,0.0019583456695981267,1.188953714133633,8.88630009,5266.0,1.12337,33.0,0.4036,0.2028,4.29126978,0.260807946960698,0.9226802506189972,0.9310589820985566,4.999069945211819,41.29904921578113,11.574215610923392,0.9,80.2359,0.87430197,0.6348590000000001,3,2,54.2559755302322,-41.5276608874745,163.67,81.869,183.00383073,,,
635,410450228,0.9620394706726074,2256,2256,2146.062547397563,0.9970244682244168,5.256290814995086,0.027175697519687514,1.9545273813755983,10.68449974,7296.58007813,1.6898,4.0,0.2801,0.2331,4.19988012,0.05081453416744791,0.9969210592907444,0.9971890716361796,0.4464482817469313,30.50151054299427,9.527583774762533,1.65,421.349,7.291916,0.341963,4,4,117.89498223629101,-60.4124381390389,-4.1796,11.2424,11.99419084,-0.122325,PC,V-shaped; possible odd/even
636,382632149,1.473309696464753e-09,2263,2263,2144.530950939777,0.9987129486772512,0.8608013155297175,0.0008116210028246695,0.43183566753025454,10.73700047,7313.27978516,1.7187599999999998,27.0,0.2683,0.2357,4.18773985,0.03348710746922779,0.9986687739652559,0.9987074257889668,0.1414087381818508,11.999372166380784,15.182200556494234,1.66,436.371,7.613346000000001,0.326934,4,4,118.611550873208,-60.4304727525915,-4.3414,10.923,11.75413472,-0.0281514,,
637,293271134,2.55395605108788e-07,2269,2269,2144.8437911441383,0.9894155866001056,0.7780471247755937,0.003546517405090932,1.9640156633622248,12.07660007,3457.0,0.702028,30.0,0.1959,0.4178,4.56813002,0.0956881561033998,0.9902109398877584,0.9900343756363172,0.6571227990410444,47.207921646850735,12.662541962048568,0.664929,108.327,0.06341633,1.92182,4,4,98.8430330285297,-63.448427127960905,7.27548,22.0217,23.19240997,,,
638,167815117,1.5038737046779715e-06,2271,2271,2145.1639067026513,0.985808214794223,0.9354435246069258,0.006355881858375656,2.4013638692867243,14.47140026,3018.0,0.293491,24.0,0.1693,0.5023,4.93297005,0.11046631391146973,0.9874765883733,0.986561460099982,0.7748119262095771,28.02373140310937,9.839822039211493,0.26920900000000003,83.5758,0.006438152,10.6489,4,4,105.168765721073,-62.0617271499697,1.4463700000000002,32.4091,32.44135862,,,
639,55601705,0.21401393413543698,2272,2272,2145.4665574832547,0.9964509781256148,1.1609405253961589,0.0060471242872773825,1.1656377536201952,13.13430023,5585.0,1.4124700000000001,20.0,0.3789,0.2128,4.13374996,0.054542721199430766,0.9965273275379968,0.99692729656124,0.6814854820353278,14.952704204706421,13.688323811051708,0.99,759.117,1.74881375,0.351318,4,2,73.2842781680935,-65.5154283376669,6.52016,10.1181,12.03696116,,,
640,260351380,1.2686270089989906e-10,2274,2274,2144.806515831811,0.9984344510081938,0.7738153637989709,0.0010555932896439966,0.4286387456734225,11.43889999,7695.0,1.62331,29.0,0.2559,0.2329,4.27494001,0.03703023453125599,0.9987389181771285,0.9978915793672916,2.1034837597816898,10.902744745560119,10.4350028664184,1.81,663.115,8.324050999999999,0.423127,4,1,94.80519416148691,-58.4204469007255,0.0689,10.2435,10.24373172,,,
641,34085250,1.7021983822473883e-09,2276,2276,2144.878696239506,0.9994807869569292,0.6440676223746368,0.0005513041354220927,0.3967764581185442,8.60597992,7792.0,1.59063,35.0,0.2448,0.2339,4.30115986,0.02136830839414449,0.9994407412965628,0.9994172102710966,0.13553616976600344,9.942300705641061,11.184280144157151,1.846,181.364,8.402847,0.458699,1,2,59.1974282465848,-6.79869486206187,8.60898,29.2772,30.51669996,,,
