rowid,TIC_ID,Probability,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
245,177258471,0.1553846299648285,2116.487222333088,0.9996336128120412,0.8038221257334178,0.002911508192536938,2.0581032104689028,10.96020031,5781.50976563,2.49456,28.0,0.3704,0.2275,3.66110992,0.017528787815341798,0.9997118949117888,0.9996232651029486,0.7830614271116608,8.344497820265474,10.049027099421648,1.04,492.167,6.26396656,0.066996,4,3,101.95846507288,-73.73318557897879,13.614,7.390919999999999,15.49085842,0.26677199999999995,,
246,38586438,0.003971978556364775,2116.565395644297,0.8802790976342002,1.1118098080639185,0.0027963152515838585,0.8277011260371849,11.67039967,3471.0,0.538706,20.0,0.1959,0.4178,4.70370007,0.3218175910976712,0.8859074886496375,0.8864278489217697,0.1255987798481852,136.51903777239306,25.826042821819023,0.534983,62.5159,0.0379504375,3.42204,3,3,64.0902106825051,-62.0128901216405,-75.1483,-70.5667,103.08698338,,,
247,220555048,0.007828257977962494,2116.644132987119,0.9802401627885848,2.418917306439024,0.020410757193625617,4.970256896836309,8.4460001,8164.0,2.96992,10.0,0.2147,0.2467,3.79143,0.1324131144876102,0.9811951198986878,0.9811070530355362,0.35898956242295393,172.362062977777,13.4074251748991,1.99,332.271,35.3017921,0.0759658,3,3,44.05837503791571,-63.8363790914021,11.8069,5.7291300000000005,13.12348346,,,
248,141871569,9.289100853493436e-05,2116.4505071120375,0.9993195580179096,0.6309392340603941,0.0029028566752624108,1.6014428171689097,10.12749958,6249.93994141,2.2705,37.0,0.3451,0.21600000000000005,3.80860996,0.02403481977039228,0.999452242838577,0.9993209059967508,1.849341645814529,22.72604145826354,10.345469378826182,1.21,355.691,7.08663559,0.103377,4,3,94.17188551341972,-74.47093873713808,-7.1665600000000005,47.0704,47.61283586,0.0,,
249,250363198,0.00011189110955456272,2116.388334621257,0.9807716853357334,0.6582292753458826,0.004180132917346703,1.64382941020459,12.02770042,3773.0,0.651225,34.0,0.2581,0.3609,4.60860014,0.12813061902707665,0.9827602036102779,0.9829853368219752,0.9055624781918648,136.69692099813972,12.072252602141704,0.6280439999999999,103.362,0.07742907,2.27403,1,3,29.423989805589,-3.56497876889034,53.5854,-41.073,67.51582349,,,
250,67655173,0.07509145140647888,2116.169351951636,0.995455846192022,0.9554819895404634,0.007783743764671835,2.450928178212296,11.39560032,7930.0,1.63558,24.0,0.2331,0.2353,4.28948021,0.06334719008707873,0.9958089104556962,0.9959083512113824,0.7009104407987586,58.902587676944286,9.925623119983447,1.9,694.02,9.530881,0.434245,2,4,19.31303519598189,-32.1107116558343,13.42,3.5809599999999997,13.88955271,,,
251,40058565,1.4200751685677915e-11,2116.0718248712287,0.9912891144568396,1.0633697808348348,0.0010545247354840637,0.4532718621166775,10.00619984,7386.0,2.66075,21.0,0.2683,0.2357,3.81336999,0.08711859383811182,0.992267455547932,0.9905058708269484,3.1509872204168734,20.62979547542804,11.940307848136758,1.68,537.308,18.9819527,0.08918580000000001,1,4,6.783249468821159,-8.93602209086458,10.75,2.86258,11.12460625,,,
252,41256025,2.3529738921168608e-11,2115.892642254274,0.9979324164945343,0.6702849552799565,0.0005710241682576611,0.40198058110875257,11.13700008,7994.0,2.12698,35.0,0.2273,0.2465,4.06809998,0.04273156178812087,0.9975567785772901,0.9983513720299501,2.056127925106044,13.559668383333545,13.903120351908564,1.93,775.21,16.644702900000002,0.200572,4,3,91.9405454471135,-69.1562300654734,-2.8519799999999997,-6.5834100000000015,7.17461338,,,
253,141865028,4.448420077096671e-05,2116.2380230562444,0.9989889535295038,0.9200396202927834,0.0008703756846998867,0.4629819199326274,11.38780022,7257.0,1.62885,25.0,0.2801,0.2331,4.22649002,0.02962041992143436,0.9991173522367096,0.9990205174890548,0.28028595366673403,7.579589153759255,10.347449701442457,1.63,587.995,6.629549000000001,0.377178,4,3,93.5165887071644,-76.7302377869165,0.875114,2.50904,2.65727421,,,
254,401913504,0.10135583579540253,2116.398533775509,0.9392427833637722,0.9355151019408268,0.0066191749683834344,2.4108787001957945,5.87190008,8406.54003906,3.59676,25.0,0.1943,0.2707,3.64431,0.23255324368450256,0.9409017360914179,0.9470063094767562,9.461666281837633,60.874578549671924,9.77535267837924,2.08,130.136,58.20846,0.0447023,3,1,52.6539796093898,-47.3751238907856,63.8505,19.3024,66.70434016,,,
255,141810072,0.29910072684288025,2118.2172547129007,0.9915224908953212,9.226142288359744,0.07475617127188361,3.2585771821382434,11.60060024,5806.0,1.0052299999999998,3.0,0.3495,0.2247,4.45057011,0.08469000282213664,0.993879798331188,0.9879544177403482,2.12448569381,10.688115272902662,7.948322737333533,1.04,278.492,1.034499,1.02386,4,3,92.6052178996557,-74.7370332114307,2.5714900000000003,21.8698,22.02046123,,,
256,7220880,0.015257487073540688,2116.3433644451866,0.999757458630265,1.027048018762324,0.012052508080707014,2.6404580181440105,7.01669979,6869.0,2.356,22.0,0.3026,0.2256,3.86689997,0.014455361453074484,0.9997815751419374,0.9997719473547564,0.5283168678315806,31.579343326233744,8.111017340843352,1.49,110.454,11.1332273,0.113935,2,1,32.3907550004854,-45.4668172382001,46.2236,-39.2867,60.66354749,,,
257,150394361,0.005430534016340971,2116.9682142122488,0.9997587818873832,1.5761636921215898,0.016272927813309582,3.5768096964603973,9.92630005,7061.0,1.71776,14.0,0.2961,0.2276,4.16126013,0.014431205002683897,0.999813293332484,0.9997631837452547,0.6846643476617466,8.230231697421276,9.201368124729283,1.56,312.3590000000001,6.60825825,0.307775,4,4,96.94247166849199,-62.5999649731993,-2.46041,23.8135,23.94026733,,,
258,382528174,1.9627450456027876e-05,2115.928217303241,0.9810237548213556,0.6392855424444145,0.0035283880737406736,1.5900155501425617,12.08679962,4166.0,0.686725,35.0,0.4429,0.2201,4.57742023,0.12441304964298255,0.9833648429076636,0.98340845063065,0.18000284825591295,49.23813846410266,10.055325345302716,0.65,120.382,0.127978578,2.00708,4,4,117.66256153569599,-62.1381512105361,52.6278,-27.8907,59.56153523,,,
259,147458909,1.1730863036518711e-07,2116.5252339762824,0.948331033570371,0.6383827311707893,0.0016236862214040748,1.0911030238161654,11.29990005,5371.0,1.00662,35.0,0.3947,0.2049,4.40081978,0.20762118760569456,0.9485190161908806,0.9556574031042592,6.694861319948885,39.359943572477604,11.530716903009884,0.93,223.769,0.7597081659999999,0.911771,2,2,41.2734449619268,-41.4717019619996,-19.2462,-20.7538,28.30435353,,,
260,309659124,2.553688318585045e-07,2116.0931970295587,0.800427878072107,0.7449523227843375,0.0016399938930263258,0.9637819944983184,10.75090027,4779.0,0.940189,32.0,0.4642,0.1807,4.37812996,0.4033375945650516,0.8192495555496472,0.8209692064038336,0.3590110864982084,44.9453141914077,12.871906627458102,0.77,128.47,0.415406823,0.926498,4,1,79.5086476716515,-60.6880148433953,-17.4733,-11.0934,20.69733646,,,
261,279949020,0.02153729647397995,2127.430708435842,0.8856054102874868,13.043562287952671,inf,4.916696993796948,8.80420017,5860.0,2.22083,2.0,0.3599,0.215,3.77033997,0.31076021726614816,0.8954617444376052,0.9010126961763985,0.6467006096356483,133.9745651233724,29.8973278278021,1.06,178.023,5.239825,0.096774,3,3,40.3920238807637,-59.985350886293794,11.7489,10.9361,16.05101039,-0.80000001,,
262,38350889,0.5365712642669678,2116.997873947677,0.9997771113466624,9.63321052673767,0.03983031950945026,2.354035441835425,6.47660017,5766.0,2.88716,3.0,0.3704,0.2275,3.52995992,0.01367180088722157,0.9998705961397464,0.9996652107955446,3.984719151143171,12.462788939443012,8.077805389236872,1.03,80.4035,8.301066,0.0427983,1,3,24.3173233477145,-0.350319084593134,-12.255,-67.5676,68.66997593,,,
263,382101519,8.126275133690797e-06,2116.407826099377,0.7363144389178345,0.672011412198078,0.002575999214451618,1.7500237156855285,10.40480042,6692.0,2.49627,34.0,0.3158,0.2206,3.79576993,0.4756400129192195,0.760665700182649,0.7614964288296543,0.4077853568985039,1370.1035865044091,18.729138905258086,1.42,527.612,11.2590418,0.091288,4,1,80.171336164829,-56.3183408111225,9.17573,15.6216,18.11707503,,,
264,349306411,0.002532297046855092,2116.543280070231,0.998213487433207,0.6706099024656217,0.005026153763440844,1.651152736340867,13.38630009,3130.0,0.199399,31.0,0.1606,0.4974,5.06498003,0.03927814535162665,0.9980306779062236,0.9983537479309684,0.5100421664511768,8.301147167408747,8.203131398028985,0.168405,33.7012,0.003438096,21.2415,4,4,109.41423570226699,-61.525624485546,-129.73,255.12900000000002,286.21788823,,,
265,209409435,9.153517021331936e-05,2118.4879760793733,0.8218321124913935,2.860672186571143,0.014027528395025302,2.2515338374875533,13.20839977,5800.0,1.54578,7.0,0.3662,0.214,4.07680988,0.3873820758875088,0.826614104225415,0.8235244664502719,0.4776251959796399,143.54653504861287,18.79672685279196,1.04,949.403,2.436135,0.281573,2,2,45.2162576037584,-34.4570831040162,-1.08994,2.77181,2.97840559,,,
266,140893238,0.03424650058150292,2116.1024388363235,0.999339567902646,0.7896341807947613,0.005241972709422671,2.0092663584029693,6.28410006,10418.0,2.47135,31.0,0.1552,0.2583,4.08195019,0.02445064706150873,0.9993912259749816,0.9993913361405986,0.0077137740463572605,82.08827732469695,10.830692924324994,2.69,127.437,64.81873,0.178217,4,2,76.53873367600092,-73.0376697852659,17.5528,62.7855,65.19294285,,,
267,144070849,8.627448551123962e-05,2116.602755230516,0.9969844206618644,0.7732710458894742,0.0013988153510787749,0.23691756097485675,10.84689999,7261.0,2.13795,29.0,0.2801,0.2331,3.99290991,0.05115534664117142,0.9962283916846472,0.9972480761581859,1.8745488618846269,13.429621195707831,7.060767386891233,1.64,636.936,11.4466171,0.167822,3,4,59.0288731590764,-47.4016020927495,-3.76117,-5.20062,6.41816548,,,
268,278824412,0.00033085659379139537,2115.9058145073964,0.9993218781280212,10.637944034626305,0.057768508808477385,2.136049538106236,9.33069992,5027.35986328,0.73663,3.0,0.4244,0.1961,4.62785006,0.023664888505416256,0.9994285457085904,0.9992648848146513,0.911590732435672,11.41112853530584,9.09886445940441,0.84,59.3303,0.3122864,2.10151,4,4,100.394144313321,-58.778340246986104,5.35956,-109.619,109.74994325,0.12701300000000001,,
269,29778225,0.13431571424007416,2116.588267796384,0.9973310882193344,1.406587428647872,0.015079884993716819,3.5987106533448427,7.99179983,6303.0,1.89312,17.0,0.3383,0.2164,3.97712994,0.047662236036263295,0.9976662491190916,0.9975659228783058,2.2173464926405297,78.30309046123173,8.407126515640773,1.24,121.29,5.09613657,0.182762,4,2,64.819039830381,-65.96660653909291,16.8043,-1.18791,16.84623485,,,
270,231065067,0.13209107518196106,2116.0208155923283,0.8667507859572108,0.7502516254492361,0.004282389054036273,1.9174498218161249,10.83170033,7388.0,4.25649,32.0,0.2605,0.2581,3.4052701,0.34050962335789137,0.8805971896209043,0.8799347463031375,1.2734668215349385,54.008299078445575,9.676163774408408,1.68,1270.78,48.6301651,0.0217848,3,2,31.867331380336104,-57.8694335681149,-12.3193,-26.2716,29.01658352,,,
271,28128012,0.0007807318470440805,2116.4641591335994,0.9996333211646652,0.704951037986458,0.006108187439558378,1.7598869239549093,8.88249969,7054.0,2.14843,31.0,0.2961,0.2276,3.96694994,0.01779264690259228,0.9996954260478128,0.999642765244304,1.2969977133380384,23.249466512744387,7.378525151322163,1.56,247.038,10.2962141,0.15731199999999998,1,1,24.073473412262306,-22.435956064204007,-3.4018900000000003,-3.62585,4.97188534,,,
272,423700466,0.00048187616630457336,2116.263249720316,0.9993543181414936,1.92382797234434,0.014084632549550391,4.4807458989951545,5.20760012,7159.0,1.61706,12.0,0.2801,0.2331,4.22474003,0.02367090947655973,0.9993557758478204,0.9993949841547504,2.3989191320320384,57.98349910011883,11.150255513998186,1.6,35.5207,6.18806744,0.378394,1,2,21.714854314571,-13.056510380902,13.6665,9.45041,16.61575973,,,
273,278825952,6.6295374381297725e-06,2117.8325008356014,0.6756501962312591,2.3892087799179493,0.009452125999397598,2.9593025509660853,11.45689964,6201.85986328,1.97296,8.0,0.3451,0.21600000000000005,3.9233799,0.5247496276697444,0.6749378223534933,0.6893996178609896,1.786830774004596,316.453688314561,23.55804686477397,1.19,561.258,5.188231,0.15495,4,4,100.470628466495,-55.794996531010284,1.16344,13.5165,13.56647946,-0.38409299,,
274,220521199,3.565477527445182e-06,2116.216156294356,0.8236190377674065,0.7289503724909954,0.001901591560310889,1.8664149823049223,7.63339996,6473.0,1.68399,32.0,0.3276,0.218,4.10595989,0.3882159873863303,0.836250128376547,0.8361191155439347,0.08529542996649696,311.53579781575434,24.36478939454928,1.32,96.2053,4.4853260000000015,0.276413,3,3,42.0046977462661,-62.9641185030175,-75.0394,-95.2259,121.23895242,,,
275,272466980,0.005702707450836897,2116.3769176518035,0.9932037631715864,0.6910943600453698,0.0014800404340932214,0.6855952532436973,13.45960045,3194.0,0.473784,34.0,0.1533,0.4776,4.76043987,0.07686331163136231,0.9936620033592248,0.9940644895878916,0.3569739513586901,14.527257483229098,12.324318053034387,0.471558,101.949,0.02104724,4.43398,4,3,120.46725487637801,-74.1726798555722,-7.77947,34.395,35.26380834,,,
276,262845999,0.9588214755058287,2118.0747716935252,0.9995577103220658,7.104770352643138,0.033217753699759545,1.7670721249630943,9.548859599999998,3577.0,0.484292,4.0,0.1671,0.4201,4.75119019,0.01966434575375651,0.9996701031921778,0.999527830772147,0.9361737116102546,7.225086012269106,7.856349364057787,0.482319,20.7247,0.0345927477,4.24632,1,3,24.6247556837787,0.651589188677156,517.995,165.482,543.78590672,,,
277,140938247,2.0493916963459924e-05,2116.2104160245967,0.9981632276443472,0.7101073525588739,0.0009110741793912356,0.35768401269021183,8.38879967,8183.0,1.69842,34.0,0.221,0.2358,4.27900982,0.040364319704526745,0.9980515150873768,0.9978711715104426,0.6637152037481497,16.853635894342492,8.394000666715279,2.0,183.584,11.6529245,0.408221,4,2,77.17765987051821,-74.8469272807079,5.06019,15.5659,16.36773551,,,
278,369603748,0.2377704828977585,2116.313153540977,0.8291083206958276,3.033400493776165,0.014940527644287771,1.7434106928647848,15.44820023,3618.0,0.5098229999999999,8.0,0.2125,0.3984,4.72881985,0.3839787032041357,0.8204205748389023,0.8574981168203728,2.841738189298356,61.08845369401179,16.29916385237812,0.50768,343.605,0.04012433,3.83117,2,1,21.86676062994889,-43.873133554857596,-1.8428,-14.0276,14.14812615,,,
279,300443831,0.001972897909581661,2116.3299116413564,0.8538350246711531,0.8472271060490374,0.0050491183495446346,2.158961983618041,8.27149963,7766.0,2.90604,28.0,0.2396,0.2457,3.77627993,0.3584770707119216,0.8657376526963025,0.8664453700795962,0.7909047223267354,66.44683350356743,11.309781801956506,1.84,262.888,27.6749935,0.0749744,4,3,111.754677668965,-69.51534502744329,10.5952,-14.3895,17.86941446,,,
280,101126742,0.4731828272342682,2116.680743279487,0.9972036039046596,2.31740463628508,0.01187071095813885,1.910663309351185,11.15929985,4027.0,0.552412,10.0,0.226,0.3679,4.7528801,0.049135207020141534,0.997073997828702,0.9978405290874036,3.1927065499277436,32.50008248462311,13.675353740344562,0.63,60.5555,0.07230148,3.73725,3,1,58.379365270157,-42.9592059207234,75.5092,-105.87200000000001,130.04045397,,,
281,70553825,0.0002718940959312022,2116.364547879898,0.9990636161849688,1.1748155779318001,0.0067179027048617215,2.633713449684692,9.62860012,6622.0,2.1752700000000003,20.0,0.3215,0.2192,3.90604997,0.02831652275282338,0.9990705008318588,0.9991576992552316,1.0799579575304774,28.435583743817787,10.017016265364928,1.39,318.672,8.197453999999999,0.135043,2,2,33.5795901574185,-32.181138090278104,24.2135,-2.7110000000000003,24.36479229,,,
282,231061242,0.00011162665759911761,2116.6166410892392,0.9997593806922664,0.8741945251595972,0.004844250483523328,2.2336952657678046,6.07480001,6702.06005859,1.57439,27.0,0.3158,0.2206,4.1961298,0.014368136462043268,0.9997988633932864,0.9997643080019692,2.071774955198527,33.60232055987118,8.215492324369368,1.42,46.2189,4.505585,0.363876,3,2,31.1465166213295,-54.8816800825821,75.3585,-25.8606,79.67229226,,,
283,153065527,0.5919348001480103,2127.548741400168,0.9975751370075449,12.032697375885697,0.06655399953422148,1.5676084772943195,11.28279972,3324.0,0.388609,2.0,0.1529,0.4604,4.83718014,0.04599139037166222,0.9975243593701169,0.9980843070202078,0.7258598277705964,9.452524820550453,12.38681434054745,0.378565,31.0597,0.0166098028,6.45063,3,1,49.2624003935154,-42.242371710819704,41.6746,-412.827,414.92517906,,PC,
284,120896927,0.0241101011633873,2120.0870071359955,0.9996319165239056,4.755739314032821,0.019446303224403216,0.8231604391490974,8.31569958,5175.20019531,0.841842,4.0,0.4136,0.1999,4.53209019,0.017466359658261266,0.9995349247454988,0.9996471386892876,0.7746771171370416,8.726674725223127,12.553224983563526,0.88,44.8155,0.457998961,1.475,2,3,36.868242217770295,-27.6352060324125,-73.5903,-211.614,224.04467691,0.06,CP,follow-up in progress
285,294092966,2.079110345221125e-05,2115.9509013155007,0.9728993557829734,0.9021671115851456,0.004298629324410219,2.1931402460362857,8.67440033,6449.0,1.49137,26.0,0.3332,0.2167,4.20816994,0.1520259223477494,0.9748855186988334,0.9747931611930404,0.14122423212872112,136.4997690113816,15.302822570061727,1.31,132.721,3.46602941,0.394929,4,4,107.348232816488,-57.4964217595255,-22.2971,70.7771,74.20618945,,,
286,277298771,0.013180332258343695,2116.589673495424,0.9883759558928152,1.1805979771784751,0.010760609639188793,3.0888897515479106,10.44460011,3870.0,0.732556,20.0,0.2946,0.3316,4.48653984,0.0991974838635981,0.9897149327331306,0.9896687860646701,0.27989306126944713,135.35522316448578,11.289185427639037,0.6,52.8896,0.108447753,1.52626,4,2,84.5672415936374,-69.3922788806854,65.347,107.024,125.39683802,,,
287,231297123,0.8885642290115356,2117.3132843619032,0.9980320194066954,1.9801247614514723,0.00841022173657213,1.3363148804741107,12.55150032,4001.0,0.756551,12.0,0.339,0.2994,4.47278023,0.04058813317529258,0.9978858818740164,0.9982818658243342,0.7687687222805096,10.449382977573665,14.62844707344558,0.62,153.332,0.13214340800000002,1.4317799999999998,3,2,45.1438259316565,-51.7937417818394,34.4664,33.0876,47.77784008,,,
288,40047077,7.805096538504586e-05,2115.994547781033,0.9949292031069052,0.8855688432693936,0.007016323146495696,2.1160884013095047,11.40610027,3327.0,0.38793,25.0,0.1529,0.4604,4.83781004,0.06650756445583128,0.9955269077686072,0.9952943662824526,1.0959694211527624,46.14156734800778,8.302412894675934,0.377792,32.5093,0.016611645,6.47132,1,4,6.462398773324519,-9.961090689117599,124.17299999999999,-157.128,200.2701733,,,
