rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
62,19126366,0.0027733189053833485,1235,1235,2236.2798733692707,0.9998265093876372,8.011671002545404,0.16858090659860506,14.068682408856043,8.82124996,6392.0,1.93478,3.0,0.3332,0.2167,3.9720099,0.012163703619096595,0.9998408988752622,0.9998610978710456,0.4537996588000506,9.664472260570463,7.218763079293299,1.28,184.09,5.6299480000000015,0.176732,1,2,123.58437351651399,-8.07151842304994,-17.801,16.8315,24.4984692,,,
63,455106524,1.7581223801244048e-06,244,244,2229.437105854062,0.6676795809671003,0.7157612898909055,0.0029140462826763853,1.7682607670178458,10.26340008,6623.0,2.00409,33.0,0.3215,0.2192,3.97661996,0.5334472558912193,0.6946651783751553,0.6961159696655164,0.2201426870104323,82.09166337600091,14.849162307491937,1.388,393.862,6.96221447,0.17244,1,1,123.545579676105,0.49543440845222,-16.4401,-3.02326,16.71577067,,,
64,93601939,7.253601053136549e-10,3030,3030,2229.5024046704066,0.9983105058872354,0.7328362162385378,0.001001160730977224,0.4349248666010086,11.60389996,8111.0,1.7104400000000002,32.0,0.221,0.2358,4.26632023,0.0387122408869942,0.9981641942102684,0.9985047737766918,0.7114206859398569,10.322421567258433,9.612773179092313,1.97,786.677,11.407976199999998,0.393679,1,1,114.602042257397,-7.9923828909377095,-2.83112,-2.5438,3.80606869,,,
65,157130004,0.10241595655679704,938,938,2229.030405339393,0.9980372314704758,9.167833880141256,0.03859448706371271,1.1881815865604557,10.76420021,6442.0,0.97075,3.0,0.3115,0.2298,4.5777998,0.04103405531824898,0.9980544943515324,0.9988704252790024,1.3673845120031645,7.709641452227772,8.069493485229719,1.3,219.724,1.46215236,1.42109,3,2,105.173755238217,-38.0444077857502,-50.1068,58.9672,77.38101887,,,
66,88629211,2.9986132688009086e-08,2225,2225,2229.4203410854902,0.9983105625568868,0.7701313991257088,0.0007135365322958886,0.44740974592117866,11.0248003,8099.0,1.73082,31.0,0.2331,0.2353,4.25603008,0.038625303218520785,0.9983812229448028,0.9982861874775828,0.28619314839942944,12.762686352316976,15.376130281590815,1.97,638.85,11.612401,0.379939,1,1,121.800056243611,-0.48887779081579796,-1.9254,0.694134,2.04670153,,,
67,231929600,1.7101299543131887e-10,3690,3690,2229.286548071685,0.9990048376006168,0.6064220598764406,0.0007767836569931298,0.43766121913398215,10.53880024,7371.0,2.0331099999999998,39.0,0.2683,0.2357,4.04706001,0.029446025411632937,0.9992542369780848,0.9989097524065982,1.7090252592637194,11.913352335150206,14.249536987634244,1.68,521.863,10.9931335,0.199907,3,3,93.337454356858,-44.8372979853034,-11.4211,8.727730000000001,14.37410158,,,
68,150029905,9.478573308185911e-12,3875,3875,2229.375847824507,0.9938112417329944,0.8243065631388575,0.0007820639155368125,0.4482609439881472,11.44960022,7867.0,1.25726,28.0,0.2448,0.2339,4.51338005,0.07377328219603585,0.9949653509851664,0.9935101885876048,1.7690754448045718,16.939519121023526,10.700331146156543,1.88,536.258,5.454829,0.945982,4,2,91.0413764445544,-60.0543070436216,20.0772,-24.1098,31.37477356,,,
69,165188672,2.84305815512198e-06,3472,3472,2229.64137908616,0.9924238171613492,0.7000860715467817,0.0015696447338286454,0.9075228023221801,6.47209978,7377.0,3.09593,33.0,0.2605,0.2581,3.68179989,0.08119369123923298,0.9931491828945972,0.9929250639408618,0.3702689955913396,25.06995320190657,8.520224505538481,1.68,123.047,25.5738029,0.056615699999999984,3,3,91.94578781698459,-44.729318815911206,-2.38599,27.3435,27.44740317,,,
70,231915091,2.83567982463373e-12,2428,2428,2229.2475442459154,0.9980334946723616,0.6522780556606743,0.0008572976924778317,0.4176103483942314,10.75160027,7875.0,1.45889,36.0,0.2448,0.2339,4.38418007,0.04158578555485181,0.9981317237385202,0.9981985684202556,0.2421046205803455,15.715901249387656,10.386712377090456,1.88,448.782,7.374614,0.605472,3,3,92.6990013749367,-47.778123475941,-5.376580000000001,11.604000000000001,12.78907458,,,
71,265073607,1.2457428866241571e-08,4058,4058,2229.173186337204,0.9990441759836578,0.6169638314222204,0.0005297706734244123,0.4381402577255121,9.99837017,7925.0,1.49312,39.0,0.2331,0.2353,4.36862993,0.029052921684944593,0.9990718873669879,0.9991030256689803,0.13067966503127532,9.898547087509575,14.105879247201498,1.9,334.608,7.92286634,0.570779,1,3,127.065082506742,3.3410652785079,-12.259,0.020855900000000004,12.25901774,,,
72,334144598,5.012902939971475e-11,335,335,2229.1890487429187,0.9966424067681224,0.6506774429347479,0.0008517812841938307,0.46127497670728795,11.48690033,7672.0,2.2462400000000002,37.0,0.2353,0.2551,3.99043012,0.05432763873464473,0.996998619170334,0.9967922922703264,0.5489132001257963,19.339289725231264,13.723042844017035,1.8,888.255,15.748556099999998,0.15882000000000002,2,4,116.69408220455601,-17.6534389538405,2.08419,-6.35311,6.68624369,,,
73,60134625,0.07557827234268187,602,602,2229.387161534212,0.9993049745430472,2.2607292418150213,0.01648583957620975,3.4903452920276163,11.54459953,3479.0,0.431374,11.0,0.1604,0.4325,4.79817009,0.024652890516778183,0.9992917406722596,0.99945201014083,0.7324831230423866,8.237810549323617,7.788672831275173,0.426395,42.6033,0.0245595481,5.3119,3,4,111.212594303654,-46.9720698880265,34.9,-71.3728,79.44864115,,,
74,187571246,3.771593037527055e-05,4108,4108,2229.251477222603,0.9991855344152688,0.6108228665071224,0.002873185630641484,1.6475786358641074,6.84700012,6103.27001953,2.00927,39.0,0.3507,0.2158,3.89268994,0.026267107676305343,0.9992642130621668,0.9992891707629046,1.3461195582858447,60.61403833101694,12.434731918938654,1.15,73.0185,5.04686642,0.141769,2,4,110.70063431826799,-9.63197376417657,-35.6581,-86.4913,93.55343431,,,
75,64779742,5.2641598813352175e-06,1741,1741,2229.3084208844557,0.9977450431110416,0.7360904788834534,0.00335923514170694,1.9714981230075543,10.94099998,3515.0,0.545617,32.0,0.1959,0.4178,4.69773006,0.04416659415676468,0.9980038420584082,0.9978976555483152,0.8232724156589866,43.85892062690172,13.375761104386928,0.541296,43.9218,0.04094226,3.33251,2,1,107.288229907886,-25.690834243538102,93.1932,99.5724,136.38048016,,,
76,366656123,4.684993655246217e-06,3240,3240,2229.2165681554284,0.9879501531485536,0.6734743110830134,0.0035732434710423204,1.816769952639408,14.98700047,31000.0,0.18,35.0,0.1258,0.235,5.59961987,0.10522644283541084,0.988188368263312,0.9894755866991576,0.6246049611018056,15.028118033963974,9.465188721463354,0.47,1553.84,26.9579277,80.5899,1,3,130.344443326215,6.50823268734804,2.19402,-2.24147,3.13654452,,,
77,332302079,2.5747587642399594e-05,3663,3663,2229.5133623306747,0.9990522729579546,0.6366705038445433,0.0022094563334021933,1.3130091410404665,10.60340023,7478.0,1.57725,36.0,0.2438,0.2464,4.27780008,0.028840742603161683,0.9991115980094512,0.9991527433923312,0.37136797452955866,20.507290246173717,11.115692108280339,1.72,432.648,7.00867367,0.438359,2,4,120.454142092324,-15.6289092191455,2.27408,-4.46464,5.01043413,,,
78,419152938,1.5122921013244195e-06,1474,1474,2229.192341520635,0.9649148048513028,0.851397604605182,0.004054317411450403,2.264552819326404,7.62650013,5957.0,1.63291,28.0,0.354,0.2157,4.04957008,0.17228995721038234,0.9683244798032672,0.9681029516452478,0.452302333022367,74.91393250108993,13.424091591792473,1.09,82.2005,3.02502465,0.250346,3,1,120.77606598122401,-35.0836068151075,-45.5789,120.99799999999999,129.29792005,,,
79,238498229,0.0003544151841197163,329,329,2230.158390274712,0.9990339345142636,1.262480694528268,0.0013720720573450196,0.5893118070668276,10.43150043,7520.0,1.9417099999999998,18.0,0.2353,0.2551,4.1022501,0.029141377202124383,0.9991432459978028,0.9989834649882356,0.6598466598142674,11.120155984304175,11.748098925369046,1.74,403.008,10.8626766,0.23768000000000006,3,4,121.72031884664699,-52.46751223057589,-13.0072,9.24089,15.95560403,,,
80,287474726,0.9265915155410768,3189,3189,2230.064574225931,0.9993420763127844,3.741520339931188,0.023393484670132025,2.1216384308424825,9.39939976,9988.0,4.23822,6.0,0.1605,0.2868,3.59193993,0.024316167825144244,0.9993370099708396,0.999380175832447,0.35684098054990165,16.905919865714218,14.13839003256983,2.56,900.6510000000002,161.0554,0.0336272,2,2,127.12809647693001,-28.359266045686898,-7.0792399999999995,2.86287,7.63620741,,PC,
81,133852094,1.372500557650369e-09,2931,2931,2229.3454835032685,0.9990886595894898,0.6649244041391474,0.0008744392420527712,0.4313891048257649,10.03349972,8532.0,1.558,36.0,0.1983,0.235,4.37927008,0.028555326005794038,0.9991993088655476,0.9990975545854214,0.5737462539811811,12.698285690591247,11.262060191214935,2.12,336.6430000000001,11.5885811,0.56058,3,1,121.536210964511,-40.60877435540329,-3.71515,8.12,8.92954307,,,
82,268181601,0.053574472665786736,2191,2191,2229.3349713232333,0.9992960522008252,2.6189380707096435,0.029095525396272363,6.735662473263714,8.77670002,6551.0,1.22376,10.0,0.3014,0.231,4.39621019,0.02461955564213261,0.9993319153759808,0.9994085261737892,1.7434243073614346,37.45616368459105,9.390524188438981,1.36,115.543,2.48496962,0.74207,3,4,116.13880920609199,-50.3838199005321,-2.23317,-22.213,22.32497295,,,
83,129368099,1.0882156287195244e-11,3244,3244,2229.6422656623026,0.9925936350754432,0.6674436923795091,0.0011751128325214744,0.7840966343316975,12.69099998,6889.0,2.64034,34.0,0.3026,0.2256,3.77083993,0.07988009928221555,0.9934960232162344,0.9927734281851754,0.9905666561926704,21.078405268542518,10.360980830806264,1.5,1578.09,14.14614,0.08149169999999999,2,2,118.93489654014,-26.9542438150519,-3.65973,1.6381299999999999,4.00962512,,,
84,88794091,6.240177125027557e-11,3842,3842,2229.5828757131753,0.9980367975888508,0.6776924727373866,0.0009030682820461157,0.4395759579558531,11.0092001,7402.52001953,1.39162,34.0,0.2438,0.2464,4.37891006,0.04150948465333199,0.997911362697711,0.9984405202667485,1.9768421858531944,16.402226410549794,8.604680566815853,1.69,454.356,5.23909473,0.6270789999999999,1,1,122.364483964576,-4.91610243817084,-10.4443,-0.780442,10.47341836,-0.224727,,
85,238097136,0.001369082718156278,1568,1568,2229.556877404132,0.8494691596560837,4.939694518216914,0.02125359205414501,5.262670213017298,10.19750023,6473.0,2.24694,5.0,0.3276,0.218,3.85545993,0.3586413046195297,0.8665623722290812,0.8697172030596798,0.7042485684390174,196.96683469707963,24.538446726710482,1.32,402.788,7.985481,0.116358,3,3,105.383718482012,-49.1299504386335,-1.8215,-11.3177,11.46334138,,,
86,53122807,1.7116716377607588e-10,3655,3655,2229.2694457147786,0.997778422924332,0.6983176509800763,0.0012461588246026054,0.8886541725305152,8.56830025,7183.0,2.51415,34.0,0.2801,0.2331,3.84411001,0.043907260902727084,0.998146457422864,0.9977977193831616,2.99858818017381,28.415211081728266,9.508374490425693,1.61,245.267,15.160044699999998,0.10131,3,2,102.800660809594,-35.467813062016,-2.2173599999999998,-7.796689999999999,8.1058658,,,
87,149347629,6.548499186465051e-06,2194,2194,2229.7842661071736,0.9950894850163158,1.1338054928864043,0.010188475690417365,3.013600535823075,12.78499985,3162.0,0.46735,20.0,0.1533,0.4776,4.76611996,0.06533537078272912,0.9957169187294724,0.995391898951576,1.0370541105409432,31.861979537178197,7.908686884779337,0.464881,72.9029,0.01967101,4.55423,4,2,83.648302102236,-60.182846126419,25.0114,32.0605,40.66258465,,,
88,267681262,0.01489146053791046,2242,2242,2229.813025870951,0.99747427366412,1.5104741895022258,0.021837762955691058,3.9717972178155945,11.25879955,6683.0,2.7945599999999997,16.0,0.3089,0.2445,3.69465995,0.046505240199090574,0.9978203409257608,0.9976834603275468,1.0718837557083416,44.65184689201325,7.306279264228626,1.41,747.051,14.0348024,0.0646071,3,4,114.54943065289,-51.81163166245071,-3.1105,1.69195,3.54089043,,,
89,280911970,1.9909946786356162e-05,589,589,2229.6395971554307,0.9980254577092414,0.7225438460205528,0.0026199479433106627,1.655664666903863,10.28899956,6571.0,2.53653,32.0,0.3215,0.2192,3.76312995,0.04111934536901759,0.9981507685180734,0.9982251897792864,0.8086334149084504,39.42341834822351,12.070151624432068,1.36,444.47,10.8068924,0.08333330000000001,4,4,102.40402903174,-81.36609690567691,-11.0486,23.5295,25.99440194,,,
90,139370701,0.005138528067618609,1386,1386,2229.7806048720427,0.9995222091361796,1.114609436112755,0.009954163299704666,3.029251327316887,7.78730011,6632.0,1.3111,21.0,0.3014,0.231,4.34580994,0.0202828464499333,0.9995694672594267,0.9995661618837658,0.11134433142983907,38.52669744558064,9.624901284934342,1.39,84.2241,2.99602032,0.616747,4,3,67.26845180111161,-69.6122111112738,-4.50871,3.51042,5.71415037,,,
91,51443167,0.05833084508776665,3768,3768,2234.7579833930868,0.9994502055273836,6.336057155301147,0.10638406982352766,4.933815410290729,6.14610004,5844.95996094,0.988246,3.0,0.3495,0.2247,4.46953011,0.021567420187797073,0.9994740237402762,0.9995308006075015,0.3399967976280885,19.888075593611315,9.42921684195078,1.05,24.3246,1.0269549999999998,1.08791,1,2,129.459557417956,-6.80688275117085,-297.346,43.8342,300.55961273,0.11634000000000001,,
92,266485445,3.8454200761151025e-12,764,764,2229.4999077590587,0.9983031162620328,0.7250600289544618,0.0009905359072762132,0.4771902987164136,9.62252998,7382.58007813,1.70223,32.0,0.2683,0.2357,4.20185995,0.0384508324941745,0.9983566774118288,0.9985150204227732,0.8847269547977789,18.334547318004933,11.430869034673064,1.682,291.781,7.75464249,0.341016,1,4,118.753274490648,3.88954271395411,-8.55906,-6.13478,10.53057613,0.221,,
93,65944990,3.22244952943862e-10,3963,3963,2229.5481601843494,0.9987020749946316,0.6212657434125402,0.000537340311438983,0.4050505633225175,11.0007,8053.0,1.60414,38.0,0.2331,0.2353,4.317619799999999,0.03385522027926438,0.9988800209347036,0.9985285822321108,0.9905580223584576,9.636631473224835,9.529673228185633,1.95,577.7130000000002,9.750085,0.4724,1,1,114.558874383006,-0.756380020411633,-5.0763300000000005,0.5973729999999999,5.11135802,,,
94,453024993,6.8809065112418474e-09,2960,2960,2229.381210400455,0.9982277833971396,0.6231511670885432,0.0008061862089285278,0.5416802354994347,11.42870045,7597.08984375,1.63721,38.0,0.2559,0.2329,4.25783014,0.03939866730616861,0.9984692787823116,0.998239583600696,0.8230419580172663,15.747494448354,16.249722956330086,1.77,660.232,8.044392,0.403329,1,4,123.130162430807,2.9531753595205803,-5.94086,-2.10102,6.30143655,-0.163,,
95,50104281,0.2615056037902832,4221,4221,2231.0729608944093,0.9998504046560052,2.8362471239762006,0.02831177502634685,4.695940330482218,8.34006977,6151.0,1.46302,9.0,0.3451,0.21600000000000005,4.1750102,0.011269492470388736,0.999835946878397,0.9998925178664032,1.468499392165329,10.425125098747962,9.015174285090213,1.168,105.572,2.76042652,0.372988,2,4,112.07082849355899,-14.3726117397294,-9.028039999999999,9.149510000000001,12.85375585,,,
96,149598862,8.801923172541137e-07,42,42,2229.5960718827328,0.9892862608718872,0.8319570826124403,0.004354361141234664,2.229722220403142,11.47999954,27500.0,0.18,28.0,0.1258,0.235,5.59961987,0.09922124210481874,0.9899410643786204,0.9898986548174452,0.2385889176372024,42.79908617603037,10.431287594975807,0.47,226.935,16.6943874,80.5899,4,2,86.9970945785539,-64.3842002721382,-3.01703,-29.3038,29.45870269,,,
97,268182435,0.0010748746572062373,4218,4218,2230.2981917241104,0.9908766971982916,1.4023219884618954,0.01590350041915789,3.3341938254145864,10.19589996,6881.0,2.36972,16.0,0.3026,0.2256,3.86186004,0.08865680726128734,0.9925798883332922,0.9916124653184186,2.421010743791602,42.663799994666036,7.38764040029904,1.49,438.305,11.3421564,0.111968,3,4,116.097585473937,-49.836611153313896,5.57319,1.6689,5.8177035,,,
98,73193716,2.713056224123989e-09,3920,3920,2229.727259075347,0.9992288020800736,0.7121771487569493,0.0012860000285183635,0.5616242708787778,10.97439957,7715.0,1.55567,33.0,0.2448,0.2339,4.31431007,0.0260423559625825,0.9992234837157168,0.9992680625152592,0.194408628501136,9.427029311074763,10.877156059552014,1.82,527.326,7.72451973,0.483417,1,1,120.68548697849899,-4.98406046489941,-10.87,-3.3725099999999997,11.38115652,,,
99,99934473,1.4968849076923973e-11,2392,2392,2229.9120517793976,0.9967012076253944,0.8748446192389028,0.0012724225644380473,0.526262418149289,11.265299800000001,7687.0,2.20433,26.0,0.2353,0.2551,4.00679016,0.053849822997824884,0.9966851153728769,0.9970872906661272,0.8632241338961778,17.950586914088444,10.28281063197196,1.8,823.1039999999998,15.2853441,0.168052,2,1,108.89006838058201,-23.4236946652169,1.28759,-0.702415,1.46672248,,,
100,289327753,4.489705829335832e-10,3369,3369,2229.0692172140093,0.9986632020624341,0.6381717475097863,0.0008301212852624418,0.4083782137899125,10.34130001,7824.0,1.62486,38.0,0.2448,0.2339,4.28570986,0.0342870585828121,0.9987698823087064,0.9987588685128916,0.047179660382325295,14.322097741470639,10.762830411897166,1.859,409.665,8.913397999999997,0.433341,2,4,115.150298690173,-17.084837040506,-10.6687,0.22179000000000001,10.67100513,,,
101,150021408,0.00021842568821739405,389,389,2229.1194137927528,0.900727175602342,0.9620770070437592,0.0066999986548964,2.5973912886766515,11.75930023,7257.0,2.0190599999999996,25.0,0.2801,0.2331,4.03995991,0.2935086071399172,0.911319973521086,0.9109488332817548,0.2996947280582595,89.69250005147518,11.476617584861398,1.63,644.004,10.1863995,0.198035,2,2,116.900669592553,-33.6979616279205,5.5004,-4.656219999999999,7.20657928,,,
102,25117273,7.152669428966973e-11,598,598,2229.5226348930555,0.9955739472090162,1.0569920451939223,0.002727564375957781,0.5595916604400772,9.19239998,7175.0,2.08497,22.0,0.2801,0.2331,4.00399017,0.061974630652140775,0.9961727420340846,0.9956481347223451,1.3637270822349177,22.989771668220786,10.261486476143627,1.6,271.53700000000003,10.37966,0.17653,4,3,61.3880170939864,-69.4004783324207,0.0939597,6.42329,6.42397718,,,
103,452982723,1.4588340030343566e-14,255,255,2229.549724322159,0.9942560148290472,0.7080478951027085,0.001593772186751219,0.7486628805255319,7.44554996,7189.0,2.44595,33.0,0.2801,0.2331,3.8677299,0.07060123652080548,0.994361574107846,0.9951486994660841,1.6927435100842991,24.182532046391525,9.006985562092511,1.609,148.325,14.3967552,0.109954,1,1,122.493604157096,1.02050436954619,0.715041,0.587213,0.9252582,,,
104,349645354,4.9693204412504244e-11,2671,2671,2229.1044139749392,0.9970274331227992,0.9811711141606816,0.001477076432213065,0.4721424766191358,9.49670029,7401.0,1.8851799999999999,25.0,0.2683,0.2357,4.11525011,0.05089153148927328,0.9969653533072308,0.9976676815226136,2.7327972264136307,21.52826346712905,11.383480188957146,1.69,286.611,9.60642,0.252249,4,1,112.086569300491,-61.75510053039229,-7.32448,-3.11775,7.96042539,,,
