rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
240,167123841,1.5664525108149976e-06,847,847,2062.0393316008435,0.9663648345498516,0.8126678209476972,0.0038567763633476923,1.8431375271955248,10.08530045,5626.18994141,0.9775219999999999,22,0.3785,0.2075,4.45780993,0.16801283464080086,0.9671053021007524,0.968094522254034,1.6856053911977598,46.82930045172074,10.839229292485372,1.0,135.727,0.8625914000000001,1.07058,4,3,96.30178309272449,-66.4862008404045,-13.4997,21.3957,25.29857464,-1.01387,,
241,219164808,0.4466315805912018,852,852,2062.0062394190586,0.9971502734683696,1.6776453962550102,0.008484019340196158,1.5503378024533219,9.66460037,7214.0,2.56205,13,0.2801,0.2331,3.8304099999999996,0.04972871593663635,0.9973901941661378,0.9971318985416764,2.120263790151851,78.89118314905465,16.737313737278594,1.62,425.719,16.0167236,0.0963282,4,4,90.7741324972255,-52.0843601634795,-8.96217,11.4036,14.50388169,,APC,"V-shaped;  d_rp=5 for neighbor 4-5"" away"
242,206686292,0.9814243316650392,854,854,2062.5535063103184,0.9918683784123068,1.3298043082559508,0.0058618614912197,1.040003859428798,12.76019955,6273.0,1.6760599999999999,14,0.3383,0.2164,4.07585001,0.08319474287111914,0.9920102425233296,0.9924353005758404,0.5149717631519316,29.952196126001358,15.222878207238253,1.22,957.936,3.919,0.259114,1,2,344.060687590625,-34.3611119497129,6.42539,1.43813,6.5843644,,APC,synchronized?
243,319289907,0.043593734502792365,861,861,2062.393495842892,0.993480525859144,1.235530128373378,0.01124608894799195,3.198263717033459,7.63789988,6217.0,1.15743,17,0.3216,0.2301,4.39026022,0.07463621560378235,0.994273943902414,0.994040063414098,1.7098066481054108,103.16870839005074,9.765324509891352,1.2,62.6723,1.8030479,0.7739229999999999,4,2,72.0215704180802,-80.7792394093409,47.7489,40.177,62.40311515,,,
244,206556679,3.6646522971750533e-07,863,863,2062.3517020738072,0.9758273524910196,0.7775519972389754,0.0034048661501737128,1.966103200116213,13.65390015,2884.0,0.152571,28,0.1998,0.5387,5.16668987,0.14280212994221916,0.9779762377952994,0.9776327851526933,0.3706091022336345,42.27640167948061,11.422579280612027,0.12461300000000003,23.1235,0.00145084062,35.0871,3,1,19.3411669855213,-57.088914854710396,-17.4964,-34.3909,38.58572295,,,
245,209319368,0.9137166142463684,867,867,2069.2971116079884,0.9986649018967974,9.282302612503024,0.04427453766124412,1.6047104556755256,9.94944,5908.0,1.07165,2,0.3454,0.2253,4.40895987,0.0336340731175791,0.9985295154251445,0.9991728788895048,2.2478744853361388,11.350720969714732,10.985004709054587,1.074,153.01,1.2605685,0.872649,1,3,338.164382209317,-26.707476041207197,13.6339,-31.0068,33.87188916,,,
246,29436795,0.00016283142031170428,873,873,2061.9364441102084,0.9857096649585942,0.9091012603505344,0.006783101387017321,2.137814390598617,11.36279964,5210.0,1.04487,22,0.4136,0.1999,4.34786987,0.10883045462814064,0.9867205985593368,0.9880397500221284,5.168864598071616,66.65816345088622,9.767303038160707,0.887,216.737,0.724722743,0.777561,1,4,313.91239152493597,-28.091964032217003,-14.2464,-40.393,42.831698100000004,,,
247,161402643,5.633634827972855e-06,875,875,2061.8988715164583,0.9963460386032476,1.2232675789645855,0.0021253705783835786,0.6081701283102341,13.10400009,25200.0,0.226,18,0.1258,0.235,5.40194988,0.057945018141991475,0.9959945750528754,0.9968153979368656,0.6297099999170719,7.820076951753642,7.6609137457869085,0.47,522.712,18.557254800000006,40.7167,2,3,345.48394960869905,-48.0634662918475,6.46018,1.2157200000000001,6.57357595,,,
248,267062522,0.007611258421093226,876,876,2065.528991646975,0.999297112665706,6.740079224784638,0.060655626103272464,6.146094930844585,7.89830017,5785.79980469,1.1907299999999998,3,0.3495,0.2247,4.30347013,0.024386017083145358,0.9995493367087608,0.99935284640899,2.8639681996799533,26.152549913254102,10.476432658838565,1.04,64.5157,1.43144548,0.6160180000000001,3,2,359.255375154465,-67.5943728881474,155.062,44.4583,161.30952942,,,
249,393491149,0.0035738032311201096,878,878,2061.931939193842,0.9010529809149292,1.1086769489456072,0.003667205640168536,1.1986306151193653,12.54349995,7076.60986328,1.43899,20,0.2847,0.231,4.31785011,0.29282671793933424,0.906660196853532,0.9076513288468588,0.4349073562078616,81.71536821113814,16.453307645549355,1.57,867.81,4.678559,0.526896,4,1,67.5995903671062,-59.468078947417204,6.95585,-36.6181,37.272900299999996,-0.57532299,,
250,167604719,0.00905188638716936,880,880,2062.217045728343,0.9962998843946808,0.9162801007607716,0.008926960389871452,2.1287985264948803,9.26299953,7293.0,1.97943,20,0.2801,0.2331,4.06246996,0.056664792011463565,0.99652071767841,0.9967803556215228,1.699228655950788,51.81116493316157,8.199390496625043,1.65,273.603,9.98622,0.212746,4,3,102.12679352409701,-62.2010775575115,5.31652,-18.6248,19.36875215,,,
251,278538636,1.1974277472348582e-11,1166,1166,2062.1881794975607,0.9989359602924948,0.6505505008248883,0.0006553737831125892,0.3570062014289371,10.86610031,9132.0,1.8255700000000001,26,0.174,0.2313,4.27888012,0.031004945956179426,0.9987722480213308,0.9989101043511128,0.4987981081559533,9.927583829423787,10.515739618454074,2.31,716.127,20.8811569,0.37968,1,1,332.990697363501,-41.1131867533273,12.7366,-0.26024,12.73925839,,,
252,211412634,7.521376392105594e-05,1170,1170,2062.5156834292143,0.7790795702480842,0.7533282509358014,0.004525190675646718,1.847055944795764,7.47959995,6821.0,2.6684099999999997,26,0.3096,0.2225,3.7528801,0.43580841600970094,0.7980008052088703,0.8033072835838564,1.7941886294230325,65.9224179016999,11.167436788972902,1.47,150.786,13.8864336,0.07736799999999999,1,4,321.916827310406,-31.7955861504742,-8.825460000000001,14.4941,16.96961046,,,
253,144459489,0.0015484088798984885,1171,1171,2062.5452236606784,0.9989248509783408,0.985458295460554,0.008424537063136894,2.285649916379136,9.04759979,7385.0,1.72006,18,0.2683,0.2357,4.19228983,0.030606525830635733,0.9989874908517784,0.999046894819168,0.9682482854903562,35.800226184395164,8.128578482839082,1.68,228.114,7.92840528,0.330123,1,2,336.25836666608103,-42.02859654536479,15.001,-14.0393,20.54584984,,,
254,300037796,3.303269116572416e-11,1173,1173,2061.8846305646534,0.9966093973571808,0.6398667577205428,0.0012167369347154675,0.5258747981865367,9.20129967,7650.0,2.3374200000000003,31,0.2353,0.2551,3.95344996,0.054594040454708254,0.9966510584345,0.9967627237919486,0.5613626106409959,23.248008585412393,10.56806245420108,1.79,327.661,16.858284,0.140166,4,3,107.76843015195699,-67.10134903151689,-11.8299,11.6054,16.57201989,,,
255,300560295,0.7683712840080261,1175,1175,2066.8257288551586,0.9760536535531856,10.283682746128612,0.049349216482815095,1.87288082181469,10.77569962,5885.02001953,1.28264,2,0.3454,0.2253,4.25123978,0.14244345702825326,0.9793687678809196,0.9792816108633142,0.04263846304511147,96.75839763398086,23.648718623512174,1.07,250.91,1.77786136,0.507069,4,3,112.915987367622,-68.133213468338,-20.4137,9.18717,22.385782100000004,-0.183157,,
256,271900514,0.008548622019588947,1176,1176,2061.9554406758925,0.9884271719452896,0.911732366591718,0.008461452795613833,2.317648646212127,11.69769955,3839.0,0.673675,23,0.2581,0.3609,4.59044981,0.09940358883651687,0.9898550093033748,0.98957724965836,1.3158429320874616,116.84418346041643,9.71068064414114,0.644591,93.1572,0.08881125599999999,2.1083,4,2,113.117082269118,-74.7644664698591,59.222,-33.9568,68.26645992,,,
257,261155876,0.0008403988322243093,1177,1177,2064.339517667709,0.9996735580464446,2.6531918715949634,0.0428437587054995,6.726541918596923,9.88459969,6231.10009766,2.4506799999999997,8,0.3425,0.2339,3.73867989,0.01662670647988812,0.9996692726399302,0.9997298467230896,0.8640022099626926,12.393099241066114,8.299731729432423,1.2,330.384,8.156939999999999,0.08153060000000001,4,2,86.22736947988459,-81.0670930387067,-2.14803,32.7467,32.81707473,-0.40000001,,
258,139771134,0.979556918144226,1178,1178,2062.313745623132,0.9961003126689544,0.9134259695193648,0.0019183069784659559,0.7121845526867039,12.50930023,4540.87011719,0.771805,21,0.5037,0.1581,4.52039003,0.05605508957258037,0.9967884748326103,0.9962646608365902,0.9747560084182868,18.111905755913448,20.723896678281704,0.72,211.794,0.228173882,1.56607,2,4,324.12808782429903,-52.513031463409206,20.9849,-16.0508,26.41958002,0.16085599,PC,Parameters listed are those provided from ExoFOP; difference image reasonably consistent with target despite small nominal shift; V-shaped; some depth-aperture correlation; CTOI from Adina Feinstein
259,421939760,1.0762670399344645e-06,1185,1185,2062.021191034325,0.998939526322398,0.6194146266803959,0.00055792374356467,0.39187994262000575,11.61690044,7426.0,1.71721,35,0.2683,0.2357,4.19887018,0.030396924856527983,0.998774889157491,0.999201740630011,1.1115952453305042,7.437317142689607,7.849321265422122,1.7,738.824,8.079107,0.335719,3,2,343.526828552309,-72.0963903477126,9.17867,4.67732,10.30171371,,,
260,141186075,0.7671962976455688,1193,1193,2069.0635377650465,0.9998812351361024,8.258331652414162,0.053097664680914924,2.8518983388024863,6.64179993,6079.16015625,1.09843,3,0.3276,0.2297,4.41343021,0.010062257494578862,0.9998704847038123,0.9999348445789396,1.6194716022278075,7.593204364103041,7.561146082300214,1.14,36.0469,1.48460817,0.860182,4,2,81.3293082541656,-75.69240144474901,-103.89200000000001,-309.406,326.38262898,,,
261,293506627,0.1053864359855652,1194,1194,2062.1827487862715,0.9970789215525858,8.52788585895145,0.08371841692291683,5.4512200436106095,12.46570015,5609.0,1.42734,3,0.3789,0.2128,4.12465,0.04948277805362335,0.9975575765273172,0.9974664800505136,0.15208787728463702,13.368548068242545,11.569282653709722,0.99,585.482,1.81672275,0.340453,3,2,351.24871996863504,-66.2298626549898,30.5784,1.36715,30.60894715,,,
262,272189048,0.01254952419549227,1201,1201,2062.061576077529,0.9996499086675597,2.0103887867411627,0.01682905461702955,4.0783074794561385,10.02610016,6964.0,2.3396,10,0.2961,0.2276,3.8844800000000004,0.017385545338527996,0.9996826472199216,0.9996316341932764,0.62814606575536,11.90067237980194,8.129753436022936,1.53,401.336,11.5987768,0.119472,4,3,116.66490787584699,-72.477312597434,-4.6744,22.683000000000003,23.15963092,,,
263,159693287,3.579423168726271e-15,1206,1206,2061.9327895775946,0.9989225170021486,0.6316145917338746,0.0006019234844544253,0.39168006972701136,9.88659954,7460.0,1.70933,31,0.2683,0.2357,4.20541,0.030639728751703062,0.9988163167579499,0.9990400301928728,1.3079322785710248,14.379074480102654,12.42020735199908,1.71,331.782,8.152716999999999,0.342387,1,1,318.382446088996,-40.1391024609696,11.0673,-3.07491,11.48652257,,,
264,25375553,0.9688245058059692,1209,1209,2062.785817787962,0.99329561436078,2.3100035810128805,0.010103923754444022,2.52429927000321,9.77486038,6510.0,1.9541099999999998,8,0.3276,0.218,3.98198009,0.0756880046585463,0.9935122251328864,0.9935006239609356,0.10137628799115013,160.107525779381,20.98170133698228,1.336,298.1090000000001,6.17897558,0.179044,1,3,328.767678403699,-22.612581271828798,12.8849,-4.310919999999999,13.58693046,,KP,
265,270475673,1.6123961188441172e-07,1210,1210,2062.1132913477104,0.9986378608010434,0.6894322143559729,0.0016154598670358733,1.0263892362664837,8.44309998,7023.0,3.5623400000000003,32,0.2894,0.2507,3.5249300000000003,0.03426110702678496,0.9986877487427408,0.9987879354592579,1.4747924298008368,29.940591367607517,10.559310413337359,1.55,292.612,27.8134766,0.034286800000000006,4,2,97.25302031219691,-80.5387346827582,2.73754,21.1134,21.29013351,,,
266,176935619,0.026999166235327717,1212,1212,2061.861095411146,0.9999396459182244,0.7266732867981655,0.0043250186398981465,1.681330506497308,6.75960016,10794.0,1.9966400000000002,27,0.1479,0.244,4.28462982,0.007411088059026624,0.9999271236225938,0.9999603118972816,1.580069189970715,7.638247967982307,8.808190909016101,2.8,136.09799999999998,48.7554169,0.351771,4,3,100.60643930953199,-67.84309875631371,-20.3446,37.493,42.65709552,,,
267,237866029,1.5997739157697088e-12,1213,1213,2062.011235962936,0.998007196770159,0.6493179447597545,0.0011892488265892733,0.5002654199394925,8.35610008,7408.0,1.80027,33,0.2683,0.2357,4.15528011,0.04166888816339201,0.99803113773651,0.9982473591735652,1.1615968642380488,19.760604833527985,8.627225181035707,1.69,174.011,8.793716,0.289652,3,1,18.752295781653398,-60.11526549095161,-11.7006,11.0736,16.10989315,,,
268,150187908,0.019282754510641098,1214,1214,2061.9162818134014,0.9995824607067076,1.1165230748296198,0.009443803490331693,2.668771186236575,9.31509972,6433.39990234,1.80653,18,0.3332,0.2167,4.03832006,0.018870200537035732,0.999626196968034,0.9996177107790738,0.15522240266830442,20.02499686879505,9.690810513985193,1.3,211.177,5.03670073,0.2205,4,4,93.76738416303058,-62.296056023575105,-15.9304,-9.83634,18.72247924,-0.34999999,,
269,382450659,2.781309049737501e-08,1215,1215,2062.3063642395946,0.843569811731402,0.7199034598260974,0.0021218230224562817,0.9643557189678472,11.29399967,5490.0,1.0695700000000001,28,0.3862,0.2061,4.36191988,0.3618273507237867,0.8646803774508064,0.8420997142369178,6.206320219233472,39.47017430982553,11.598701772743366,0.96,249.751,0.9362725,0.784592,2,3,350.402114668427,-45.9501101168017,7.1985,-24.0586,25.11243987,,,
270,141828072,0.18494579195976255,1216,1216,2061.9105143075426,0.9998144710234492,0.6140825239732723,0.004701406167182454,1.551778157276455,6.5948,10598.0,4.45594,35,0.146,0.3026,3.57793999,0.012928381761635648,0.9998264845377174,0.9998371916776558,0.6236051668752556,26.208289869739513,7.945650671881176,2.74,267.663,225.667862,0.0309693,4,2,93.6747552821476,-73.6265093204022,2.2354700000000003,25.2773,25.37595755,,,
271,299897516,0.6131787896156311,1220,1220,2064.33689372086,0.987689046873715,7.837520596508808,0.08262266530678987,6.133827934062502,12.93700027,5493.70996094,1.75826,3,0.3861,0.2114,3.93017006,0.10145332692318533,0.9887691041896428,0.9902725130333424,1.7960938722892228,41.595319947330594,12.184812762938694,0.96,859.5089999999999,2.5370152000000004,0.17661300000000002,3,1,10.161931997356199,-60.88044930719,14.0619,5.92519,15.25925647,-0.71514601,,
272,316787874,0.5869062542915344,1225,1225,2063.903918220168,0.9983951880507826,3.425360745876936,0.013984738711476874,1.5802420156576908,11.8743,6000.79980469,1.92573,6,0.354,0.2157,3.91420007,0.03684767495562431,0.998612036652712,0.9985116728031728,0.2014694792384264,8.544201079139611,10.445526208177494,1.11,672.168,4.3323230000000015,0.155431,2,4,323.695360970046,-54.23577031441071,-7.420889999999999,-4.39304,8.62371201,0.02198,,
273,179120455,1.0628591062822323e-10,1227,1227,2062.3900432869445,0.9994238430599952,0.6135416073350126,0.000552772386674949,0.4006890965042644,8.37520027,8670.0,1.72702,34,0.1983,0.235,4.2999301,0.022704775256619902,0.999379747473206,0.999357474821876,0.18079757826649093,12.08157096280541,14.787519834603193,2.17,188.556,15.1833591,0.421274,4,2,79.01061946094751,-70.4563246867525,10.5075,37.1713,38.62787983,,,
274,220521199,5.438877906271955e-06,1229,1229,2062.280121588145,0.8224744647170663,0.7290158192162268,0.0020888127751013674,1.8974035867177097,7.63339996,6473.0,1.68399,29,0.3276,0.218,4.10595989,0.3894735580003141,0.8375751727522616,0.8379084570798834,0.1962423496793329,291.43540463452604,22.615850431872076,1.32,96.2053,4.4853260000000015,0.276413,3,4,42.0046977462661,-62.9641185030175,-75.0394,-95.2259,121.23895242,,,
275,55652035,3.268981656548431e-12,1231,1231,2062.0054943809705,0.9973167242059936,0.7009232235205369,0.0016531496523528033,0.7198885940359623,10.13360023,6919.33984375,2.50818,31,0.3026,0.2256,3.81833005,0.048080469413919885,0.9977438258434264,0.9971976801602171,2.0320888903683545,21.78804640082696,7.922529101483804,1.51,489.642,12.991888,0.0956971,4,1,73.9974048188325,-61.0947049044289,5.5513900000000005,11.8036,13.04388377,-0.37416101,,
276,293507177,6.063221371732653e-05,1234,1234,2062.301578353643,0.9683458842024394,1.1390533826282132,0.008831360322358983,2.8944385239436192,10.11540031,3788.0,0.684377,19,0.2581,0.3609,4.58194017,0.1643983322195024,0.9714238204249032,0.9710159051933834,1.6253480596780816,69.10960552219001,9.883198500614496,0.652327,46.2316,0.086881116,2.03507,3,2,351.544571664347,-73.3971824481111,72.0578,-66.1242,97.79947017,,,
277,293526756,1.4790224668104202e-05,1235,1235,2062.8854338892006,0.995655181969602,1.1129768192434633,0.0030446500000782532,0.969876861870838,8.62269974,7491.0,3.4784800000000002,18,0.2605,0.2581,3.59082007,0.06148693689842352,0.9955641642962842,0.9961803343976716,1.7499163927737778,23.25029932922175,7.384284432791188,1.72,383.542,34.3267479,0.0408658,3,2,352.11322607062897,-73.2788914535122,14.1668,3.59816,14.61659939,,,
278,55601705,0.5640240907669067,1239,1239,2061.8752342157327,0.9969401067518292,1.1606172279006777,0.003955209159631545,1.0158662813394492,13.13430023,5585.0,1.4124700000000001,18,0.3789,0.2128,4.13374996,0.050644886386073326,0.9972012063682072,0.9970268338614072,0.2510473770215886,11.370237453937605,13.785604792760635,0.99,759.117,1.74881375,0.351318,4,1,73.2842781680935,-65.5154283376669,6.52016,10.1181,12.03696116,,,
279,206360297,6.9736620389448944e-06,1240,1240,2062.451943027271,0.9526514658013584,0.6768866307939242,0.002387924978709821,1.567398483411243,11.52200031,5405.0,1.50279,26,0.3943,0.2089,4.05740023,0.19868779627374586,0.9537378948511278,0.9545558177890896,0.9884975408043534,50.685041030046214,12.8450769859536,0.94,375.67800000000005,1.73648989,0.276972,2,2,356.531247544449,-51.74859031556171,26.7601,2.52683,26.87913358,,,
280,238197638,0.8691460490226746,1245,1245,2068.971475161907,0.9971976445777986,7.29331324547843,0.07056817353070287,5.174230054687704,11.78740025,6146.60009766,2.2099,3,0.3507,0.2158,3.81750989,0.04872338955772913,0.9975358372543344,0.997616146754191,0.20518802876634093,19.327182680574552,11.881031056020793,1.17,739.2310000000001,6.280281,0.10841,3,3,57.4889699778707,-72.7937874555125,3.9142,13.0878,13.660580900000001,0.180043,PC,Only two events
281,52153067,4.45468322141096e-06,1246,1246,2062.3038135590064,0.9979212372130178,0.9810686912647142,0.008256911176185709,2.5171630271133845,12.38529968,3039.0,0.17620999999999998,21,0.1933,0.5347,5.11076021,0.04194721398425702,0.9981115358727092,0.9979932950234291,0.3758738629915041,16.98956714295857,7.866784957993225,0.146134,17.445,0.002386045,26.7091,3,2,18.272312926881103,-70.8437974550859,-74.3318,7.63885,74.72327964,,,
