rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
287,149369278,0.0001548446889501065,1284,1284,2610.4689540402155,0.9836587670253522,0.6734913410910668,0.0025908327129029467,1.6039729364719824,12.31750011,3090.0,0.32402600000000004,31,0.1606,0.4974,4.90006018,0.11879286211359776,0.9843840706325996,0.9845239106688696,0.3850579558864372,43.901436712995405,11.689340748759847,0.304197,34.9185,0.008623595,8.9416,1,3,139.211581020805,24.815549260619804,-69.8103,-123.774,142.10376864,,,
288,256864208,0.5184074640274048,1286,1286,2617.329664827756,0.9988080512881858,8.846811188162683,0.045943133520476735,1.6769718823486175,10.26329994,7901.0,1.71815,3,0.2273,0.2465,4.24441004,0.032444868698123595,0.9990194444598458,0.9987876380169448,0.7916374627281603,11.350408811325975,13.083861266530175,1.89,399.856,10.3644495,0.372629,4,4,301.593311968182,64.1368882798032,5.6372599999999995,8.1937,9.94562316,,,
289,99817233,3.393164149656513e-07,1288,1288,2610.4785287541126,0.9988420555804508,0.7488229153948217,0.0010040000479309419,0.3732359094659157,9.05529976,7737.0,1.77055,29,0.2396,0.2457,4.20286989,0.03190682426368688,0.9988943148747159,0.9987282082625162,0.8883100347196304,14.903100897742398,11.076886730202832,1.824,249.898,10.120533,0.328623,2,2,163.796068694888,61.411451573870494,10.9604,2.75894,11.30230587,,,
290,341817623,1.156222083409375e-06,1289,1289,2611.776927282507,0.9991442558994816,1.2058461929549615,0.00193114279340012,0.6243897752834267,10.88829994,5802.0,1.25868,18,0.3495,0.2247,4.255269999999999,0.02690729076372352,0.9991946779690564,0.9991459456240692,0.20391331274422408,8.90575213911455,9.149890467547957,1.04,266.16200000000003,1.61746991,0.52154,4,3,267.53948094978597,59.071181016366,-3.9078800000000005,60.8484,60.97375918,,,
291,229588059,1.216112377733225e-05,1293,1293,2613.1532491002426,0.9418123260052208,0.8007767272513855,0.004477051559074574,1.636805663018669,11.21800041,4230.0,0.731125,21,0.4429,0.2201,4.52963018,0.21785939475490776,0.9474223025142742,0.9470772817872356,0.8474841002357141,47.412360503708754,9.549574748865576,0.66,93.8598,0.154183984,1.68877,4,1,271.882616529531,75.5230339297736,-33.7824,20.0631,39.29094719,,,
292,141864533,0.3284052312374115,1303,1303,2611.4813973804653,0.9989659465035706,2.176012990343893,0.02895867413451292,5.315757874632654,6.38469982,8655.33007813,1.78941,10,0.1983,0.235,4.2691102,0.0304171354947379,0.999006832106388,0.9990534077817774,2.6778345718426,64.44636671893593,7.9335277788208725,2.17,84.9529,16.1900578,0.378731,3,2,207.615599114403,58.539457743639005,-21.3605,11.3877,24.20641798,,,
293,157848028,6.213148745493058e-11,1309,1309,2610.207544399841,0.9979756218968948,0.6038388944243941,0.0004982092893565103,0.3700559701187524,10.98330021,7397.0,1.6742299999999999,35,0.2683,0.2357,4.21832991,0.041997701146615135,0.9979994544820172,0.9978385380121934,0.3753966623912181,12.82969219904569,7.246691811506891,1.69,537.589,7.56042528,0.360117,2,4,167.35570841912,46.9854475024677,-0.412416,0.47458900000000004,0.62874611,,,
294,236757919,0.19263452291488647,1310,1310,2610.973670321639,0.9974794517019144,3.0467773803270366,0.04922539662491121,6.526629511443753,9.95306015,5334.0,0.913399,8,0.4036,0.2028,4.48100996,0.04578488835020965,0.9971195405289158,0.9982067285097742,7.631655749037787,62.98581615202422,7.899910848979633,0.921,108.685,0.608454645,1.20859,4,1,272.70827954365,70.2694411420689,-6.35273,24.0182,24.84413632,,,
295,224607716,0.00027251342544332147,1312,1312,2611.264297876098,0.988638059882868,1.021811229253974,0.00456451759161014,2.2656077090302844,8.18340015,9898.0,2.7337599999999997,22,0.1655,0.2473,3.96766996,0.10132540873595912,0.9888467375916598,0.9892206094285892,2.2215342093948416,46.35774903696136,11.366932971648259,2.53,332.514,64.62567,0.123834,4,2,255.891801559584,57.4997819887596,-9.34116,27.6283,29.16470866,,,
296,230050959,0.985281467437744,1313,1313,2611.827052060532,0.9973933202735588,1.1277369127823873,0.0035443700797537225,1.151723815896717,11.95759964,6168.0,1.9652,18,0.3451,0.21600000000000005,3.92313004,0.04704236599517927,0.9964938350367762,0.9984175920905768,5.500298106733837,21.52019887455431,14.342182033214215,1.18,753.2230000000002,5.03601646,0.155475,4,4,292.07996948486,62.9086463886475,-3.8972300000000004,-6.516769999999999,7.59320044,,,
297,332504864,0.006629978306591511,1317,1317,2611.056424928511,0.9998780321342708,0.9271704586299904,0.004010396706648878,2.093229162994968,8.17850971,6817.0,1.78984,23,0.3096,0.2225,4.09946012,0.010240010105718287,0.9998864885331306,0.9998868861099276,0.011185490820710513,9.155949197765892,8.10321000798895,1.469,141.496,6.2329793,0.256201,4,3,267.22202753922994,59.890011110363204,26.6617,-26.2,37.38029223,,,
298,229476369,0.07974518835544586,1318,1318,2610.959387099946,0.9998858396130657,0.6988664777633726,0.003738158021332039,1.642542711734568,8.37709999,9290.0,3.39546,30,0.1754,0.2695,3.74918008,0.010117218273742604,0.9998967827669822,0.9998967415902644,0.0012322606666497155,8.926288688598339,8.048489566214672,2.36,424.291,77.36688000000002,0.0602859,4,4,295.560013309846,60.563168299020795,1.30199,7.12625,7.24421266,,,
299,233611409,0.005526758264750242,1319,1319,2611.507043604238,0.9047998290175808,0.696393777005156,0.003434374940207763,1.6196619426579129,11.0383997,7484.0,4.1982,29,0.2605,0.2581,3.42746997,0.28781665827459,0.911708204295353,0.9116154754533056,0.1692096129773458,58.52670438427075,11.92675809831033,1.72,1389.79,49.8145676,0.0232455,4,4,283.375604842189,63.917674576213706,-4.71946,-4.966019999999999,6.85088734,,,
300,298665056,1.0860813984270301e-11,1323,1323,2611.2815845723635,0.9966349380565211,0.6893149323432363,0.0012173370811658926,0.5963266284931492,10.431400300000002,7193.0,2.20205,31,0.2801,0.2331,3.95923996,0.05403836294879059,0.99797759117632,0.9956673795390764,7.7673304004104,22.734482026787163,9.709560587816801,1.61,523.065,11.6946573,0.150781,4,3,277.934997671091,58.887704282782295,-5.97321,-17.8333,18.80706853,,,
301,232617358,9.483691246714444e-05,1324,1324,2610.6037961732154,0.8797889250919864,2.2296340066777898,0.005738828119734141,2.206305386365643,10.16450024,6002.0,1.68492,10,0.354,0.2157,4.02905989,0.3189115550210198,0.8838956687515034,0.8839264096371785,0.010614551019447877,317.4493207915741,23.784510731303392,1.107,269.745,3.3192215,0.231426,4,3,268.264907029683,59.2279013645781,5.79093,-35.66,36.12714312,,,
302,229741985,2.6123968837055145e-06,1327,1327,2612.4879530372627,0.9982983952773544,0.60860025614127,0.00110025594316826,0.36217740299534334,10.1906004,6805.0,1.56122,30,0.3096,0.2225,4.21697998,0.03824784883019187,0.9982671389288555,0.998351294677486,0.4771638840330116,21.568606524420204,12.060654279896221,1.465,306.791,4.70908165,0.384985,4,1,279.76954441008,71.3410629112722,-10.0974,-11.6141,15.38976301,,,
303,259039588,0.00015579964383505282,1328,1328,2612.2042065081764,0.9626633390176812,0.9321052001076316,0.0038276009937130975,1.0861421889280642,10.86569977,6441.0,1.5727799999999998,20,0.3332,0.2167,4.15867996,0.17844138186924188,0.9625860010956572,0.9635918598237124,1.190226988590334,86.02512876924492,18.06761691799237,1.3,351.565,3.835684,0.33415,4,4,290.50072556701,71.52353869702029,-8.19266,-11.4918,14.11315504,,,
304,148656659,0.35302942991256714,1332,1332,2610.2584551811647,0.9675789602846004,1.6574619086266649,0.0028729757978781523,1.940586884225843,10.94950008,5946.75976563,1.72728,13,0.3599,0.215,4.00077009,0.16543833209912506,0.9693217658452841,0.9685523271701328,1.8496884953652757,337.06476828435865,29.580573376408747,1.09,372.809,3.36158586,0.211512,2,4,169.443884822211,47.26966528708879,5.1332,-5.3428,7.40913315,-0.26372199999999996,,
305,284183549,0.0057435911148786545,1333,1333,2610.889701409305,0.9963365294555472,0.9460201366862276,0.006370162959448977,2.3456443168577,12.40219975,5309.0,0.793114,23,0.4036,0.2028,4.60033989,0.055197702272256635,0.9968103342836114,0.9966834332456757,0.4325139497515741,26.253658713925184,8.242914609330679,0.914,285.819,0.450212121,1.83206,3,2,205.97925435459499,65.079150978041,-45.1923,-35.6478,57.55961800000001,,,
306,143008050,0.9495579600334167,1335,1335,2614.189364648611,0.9952522112531088,4.826167072818955,0.020526934288549903,2.611784411859273,12.46450043,6039.0,1.01518,4,0.3345,0.2282,4.47419977,0.06354396957702718,0.9953354999025834,0.9952783606675768,0.05804048151063726,18.882023167782048,9.770135192250596,1.12,474.448,1.23491681,1.07052,3,1,182.709557693652,66.9521611869593,-10.2371,-0.642975,10.25727221,,,
307,373675061,1.706226248643361e-05,1336,1336,2610.687065087533,0.9959432734905912,1.1738907444713578,0.010968362625604187,2.835634153911114,12.42679977,3215.0,0.24069000000000002,19,0.1533,0.4776,4.99912977,0.05938444539295602,0.9961928982508104,0.9963151166631063,0.3718003165484833,27.896515064816946,7.359230142664088,0.210854,28.0733,0.00557615329,15.1219,3,2,188.442085670839,65.00137429966821,-198.86900000000003,-11.1692,199.18240432,,,
308,157273248,0.0006004894967190921,1338,1338,2610.7414567385426,0.99740392770452,0.6011999156583652,-6.132760759839478,1.5094483977986233,13.14169979,3174.0,0.32252,36,0.1533,0.4776,4.90161991,0.04750542754739345,0.9974054985807348,0.9977016165923936,0.5416662400714762,12.772373593973553,9.359312237948533,0.30246100000000004,54.8977,0.009511208,9.0157,3,2,198.749513088979,58.728764376572,-132.76,8.12711,133.00852423,,,
309,198186769,0.3384164869785309,1344,1344,2612.675935990689,0.999309629291277,7.15698232486075,0.08165817264596509,7.962768862927933,10.87220001,6229.0,1.8109,4,0.3451,0.21600000000000005,4.00146008,0.02420953777644024,0.9994308245785518,0.9993439263006506,0.619695265385818,12.438042177191415,11.027891391544607,1.2,428.1230000000001,4.447928,0.202068,4,2,245.81806560548802,62.9250628181165,-5.99862,13.5896,14.85465146,,PC,TOI 1291 TFOP under investigation; minor flux depth aperture correlation
310,233188747,0.9992921948432922,1346,1346,2611.8127835129226,0.9872376394384113,3.4490395329724186,0.0180088599567636,2.46187620683422,12.77140045,5402.0,1.04301,7,0.3947,0.2049,4.37461996,0.10318635913009154,0.987693236553832,0.9877945872170976,0.15411431742353926,55.15218602266578,15.812724062221761,0.94,461.898,0.8346146000000001,0.8284540000000001,3,3,225.58957692087003,70.94966482624329,4.61448,-16.4815,17.11529339,,,
311,233178719,0.0019377783173695207,1347,1347,2611.041675549651,0.9987094884753308,0.820769317937177,0.0056538520913024795,2.0460721839868814,7.142700200000001,7250.0,2.4072,26,0.2801,0.2331,3.88750005,0.03346467380062624,0.9986551863860844,0.9989625393064524,2.91101708854211,28.325866084393233,7.021531393317384,1.631,130.004,14.42348,0.116928,3,3,217.72330856921397,68.0817513008255,-42.5139,2.36888,42.579846,,,
312,406758816,0.00014827078848611566,1348,1348,2613.1567586992887,0.4545717215350088,3.0612865555728312,0.019505463255467648,5.177262366096691,6.87300014,9062.0,3.77938,6,0.1786,0.2684,3.64305997,0.6989694485195388,0.451068875717942,0.4487444916749386,0.2375329585649677,205.10282707326908,19.106953031505398,2.29,231.514,86.78265999999998,0.0424202,2,4,161.33543046413,45.5663066575758,10.1671,4.67976,11.19241154,,,
313,252474634,0.9928485155105592,1349,1349,2613.4805194027444,0.9942556969990268,4.109918670089215,0.016553472626064103,1.0044862611652463,13.09329987,6145.0,1.6436400000000002,4,0.3507,0.2158,4.0746398,0.06975808590329205,0.9945283667317852,0.9939526940980774,0.39636910626652255,10.723151370401917,15.379874303848181,1.17,1059.16,3.47054124,0.26349,2,3,154.883360178361,48.35359335757871,0.431277,-8.80792,8.81847235,,,
314,150326668,0.6399132609367371,1353,1353,2611.5579112442365,0.961060495716034,2.9592707369547635,0.008311500658489734,2.9783915392602944,11.984700199999999,6154.74023438,1.46264,8,0.3451,0.21600000000000005,4.17598009,0.18181952907652985,0.9631587102538346,0.9629150509243288,0.345780126071005,239.9631376118041,28.161840255476807,1.17,560.383,2.7657218,0.373916,3,2,191.602994329851,56.4372199888396,2.09682,-12.8503,13.02024824,-0.27599999,,
315,198420098,0.9376808404922484,1356,1356,2611.667967976164,0.9969227586794488,1.7898566291062867,0.006430690480967782,1.0636390889939118,11.78250027,6326.02978516,1.45875,12,0.3383,0.2164,4.20701981,0.051178562282878766,0.9970048451644414,0.9972588037789688,0.6665257967016928,21.01272705188454,13.904123623624232,1.25,527.363,3.0703080000000003,0.402686,4,3,261.639112085912,55.8215073299313,-1.45482,21.5863,21.63526864,-0.41499999,,
316,389969974,5.0220325647387654e-05,1358,1358,2611.486441124211,0.999228068666184,0.7702826453427312,0.0007065532484163418,0.4110345122726464,11.03629971,7824.0,1.55769,27,0.2448,0.2339,4.32261992,0.026054736238925017,0.9991324632119326,0.9992723788517988,0.4750391919409362,7.501261873346912,10.38147261542534,1.86,549.725,8.191695,0.492116,4,3,277.275263845507,58.7812671078733,-5.72411,-1.53407,5.92611222,,,
317,311235572,3.803497384069488e-05,1362,1362,2611.091365772381,0.7317417254771166,0.6191628348972794,0.0023811970959294877,1.4808815504631123,11.40340042,6955.0,2.3852599999999997,35,0.2961,0.2276,3.86484003,0.4812538335229897,0.7524002735243386,0.7514776695447368,0.4996956172466632,62.86630583780658,13.239771460019286,1.52,837.113,11.9937744,0.112004,4,2,253.988108669221,68.2000893356291,5.83209,-2.04192,6.17921606,,,
318,229510866,0.9847199320793152,1365,1365,2611.917491428619,0.9936640748449448,2.1028551193762626,0.008128885240301864,3.4198937123122075,10.07900047,6122.0,1.9266299999999998,10,0.3507,0.2158,3.93292999,0.07326236002445274,0.9938118321232622,0.9938822603879685,0.6679252152382836,188.6953077413913,21.18668666498948,1.16,302.819,4.697483,0.162204,4,4,297.21587303067,64.3543497813077,-5.67612,0.187683,5.67922206,,PC,TOI 1181
319,377192659,7.766401722619777e-06,1370,1370,2611.436978814021,0.6321985657312923,1.8182148342450133,0.00764541377496275,2.5170708602660525,8.36019993,9004.0,2.375,12,0.1791,0.2436,4.0427599,0.5752485987914758,0.6386051205628415,0.6388273092615327,0.0266612333540513,217.1419115969192,15.162718854289556,2.27,287.301,33.40145,0.169447,4,3,285.914758679266,57.457183253108305,4.232819999999999,5.15837,6.67274653,,,
320,272705043,1.6704640302123153e-06,1371,1371,2610.7577881119987,0.9959361013188636,0.7971662305799152,0.0043603884519800035,1.9450001146007712,12.36439991,3112.0,0.289889,27,0.1606,0.4974,4.93704987,0.05924058944456963,0.9962670522116728,0.9963740795741972,0.3336531717344173,28.107792458337197,9.748146113849831,0.265123,31.9743,0.007100951390000001,10.8831,3,3,235.382709538435,70.8772865922882,-107.794,49.6921,118.69646683,,,
321,95311556,0.007348586805164814,1373,1373,2610.3687030112123,0.99764271252909,0.8736386672053961,0.005217409465473721,2.092686083865192,9.46488953,7134.08007813,1.5216100000000001,25,0.2757,0.2311,4.27431011,0.04527535639372631,0.9977969516394728,0.9979015261955984,0.991970016182008,44.78448923109705,7.901434817459783,1.588,229.508,5.403214,0.450757,1,4,153.09549459080299,18.6716419202522,-33.2687,-0.331959,33.27035612,-0.113,,
322,155657579,2.3184713882073997e-06,1375,1375,2611.2471552325155,0.9676795846259408,0.7362246399937384,0.0013533592557937735,0.6646959154922571,13.227600099999998,3304.0,0.327911,28,0.1529,0.4604,4.89607,0.16790800555897212,0.9684898175427162,0.9682425137929079,0.19540655445854724,57.918058201482886,28.32488403453577,0.308681,60.2382,0.01154428,8.754710000000001,3,4,206.479550727175,79.3871746019595,-107.709,59.7212,123.15782724,,,
323,417931607,0.4078315794467926,1376,1376,2610.206589608783,0.9995760852886764,10.231851374983286,0.05419021616450692,2.134800598375455,8.99890041,5781.0,1.02852,3,0.3495,0.2247,4.430679799999999,0.01893813722400565,0.9996544578624412,0.9995407159467145,0.7808683526516509,7.716453181496563,8.024586631725619,1.04,91.9362,1.06445944,0.955872,3,2,186.524333238891,61.2590446279684,-5.71587,-26.8702,27.4714182,,PC,
324,229610288,0.001868708641268313,1377,1377,2613.3594805558364,0.9931787909908588,7.3367377022882625,0.09911898601006007,9.124506401646745,10.60649967,6637.0,2.09638,4,0.3215,0.2192,3.93813992,0.07642644355540495,0.9943990001740064,0.99359993615736,3.9853309911092856,49.23720745801012,7.678203473017168,1.39,474.541,7.682867999999999,0.15087,4,1,275.05933630343,75.6776087268931,1.6102100000000001,-0.581493,1.71199017,,,
325,137804387,2.361877932344214e-06,1378,1378,2611.118577961235,0.9884358565519112,0.7868506543574294,0.0050083265184300285,1.8832520058053248,12.75119972,3306.0,0.346742,26,0.1529,0.4604,4.87715006,0.10043606090328276,0.9894725508844484,0.9896503381355952,0.3911113179728714,37.71672737477337,8.659369666572063,0.330443,52.2873,0.0129395453,7.9264199999999985,2,1,177.20349883185798,59.375586961363105,-71.7707,11.624,72.70591967,,,
326,230028622,1.0010609230448607e-07,1380,1380,2611.2878442058272,0.9993017962269058,0.6495533647433324,0.0005657767286584847,0.3682209580670467,10.66670036,7956.0,1.51581,32,0.2331,0.2353,4.35781002,0.02483087020806751,0.9991019959962012,0.9990939623959282,0.032790118723118336,9.13622700384478,15.617269822253293,1.91,457.564,8.293965,0.548404,4,4,292.162201232956,60.5189459148421,-10.9479,-21.4797,24.10879563,,,
327,392571933,1.2166329725005197e-05,1384,1384,2611.3457605657463,0.9939233175184492,0.7118095605734581,0.004461042027017248,1.7112077755109645,14.17739964,3112.0,0.235294,29,0.1606,0.4974,5.00684977,0.07244046131123645,0.9950338703175392,0.9940356000729388,0.8565837545787455,13.227183834778776,10.404032630057593,0.20512,57.9639,0.00467815669,15.7462,4,3,280.55267563985,59.0714560451363,-11.9553,43.4624,45.07670587,,,
328,199716496,5.53348081666627e-06,1385,1385,2610.992991459955,0.7821546431613449,1.0455011310662146,0.0036704052224589842,1.7713672777472578,10.63819981,5764.0,1.60015,21,0.3662,0.214,4.04341984,0.4283501868253411,0.7952091982182247,0.7958590240846565,0.15081506254041285,107.24116568770336,17.49068424796781,1.032,298.091,2.546327,0.25188,4,2,254.391167552351,59.5310685980902,-19.3211,37.7358,42.39452213,,,
