rowid,TIC_ID,Probability,Unnamed: 0,Unnamed: 0.1,T0,Depth,Period,Period_Uncertainity,Duration,TMag,Teff,Radius,NumTransits,a,b,logg,rp_rs,DepthEven,DepthOdd,odd_even_mismatch,snr,sde,Mass,distance,lum,rho,Camera,CCD,RA,DEC,PMRA,PMDEC,PMTOTAL,MH,Disposition,Comments
63,349920226,2.78551448573694e-09,593,593,1711.5886052352685,0.9990551066536532,0.6688842064648052,0.000566112864992252,0.3282817431513143,9.19239998,8601.0,1.8968200000000002,30.0,0.1911,0.2468,4.21404982,0.02908327744950207,0.9988956229988112,0.9990527533265194,0.8564460697996098,13.84173744420146,10.56907521601662,2.148,315.965,17.73963,0.314741,2,1,305.176336701854,66.69372771994429,2.38037,-9.33146,9.63028074,,,
64,235679672,5.038580251302534e-16,595,595,1712.0070764939892,0.9995291611770764,0.6576860155892964,0.0008307347933833031,0.4208004280896629,7.41207981,7527.0,1.55758,37.0,0.2559,0.2329,4.29346991,0.02030763102099824,0.9995641470890146,0.9995526120383698,0.22808774671955265,18.366627598893565,13.869306445589269,1.739,100.028,7.015903,0.460201,3,2,286.98540432352,72.26707048471609,11.9895,-1.95842,12.14839574,,,
65,367857305,1.7146978947835123e-08,601,601,1712.0501833605579,0.9945875088311787,0.7615331520833594,0.001010104920479038,0.4830444599771745,7.98199987,8285.0,1.96501,33.0,0.2147,0.2467,4.16075993,0.06930074763147398,0.9950902996781802,0.9949776942243498,0.2326272543115963,23.430527203078466,11.796245516303124,2.039,180.831,16.3905,0.26873600000000003,3,2,276.83828249871397,77.1345742053729,16.0808,-18.7077,24.66921498,,,
66,232539420,3.551731798208044e-14,602,602,1711.63304155511,0.9967852910079308,0.634329089163161,0.000853589913677455,0.4234099270264069,8.91189957,7774.0,1.64304,33.0,0.2448,0.2339,4.27159023,0.053170185876193495,0.9971021714441104,0.9967585132887028,1.5495280384615708,21.04381273505605,10.937779388096326,1.84,216.543,8.883244,0.41483,3,4,227.79471489848302,67.62194418236521,13.4824,-8.25844,15.81065909,,,
67,26748620,5.227827932685614e-05,617,617,1711.715818359717,0.9934529687684532,0.702795844502386,0.0023169596955870397,1.3380108958571242,12.02659988,5888.54980469,1.07385,30.0,0.3454,0.2253,4.40556002,0.07448092829494518,0.9936456510891868,0.9938886440027914,0.7740141689921759,36.93287089289936,11.86020127302651,1.07,382.382,1.24916279,0.864067,2,3,292.826586631538,49.2058714121176,28.7214,25.4236,38.35724514,-0.62608099,,
68,365191267,0.13431671261787415,618,618,1711.5544408654566,0.9968329134797008,1.8381172003477475,0.01961236820231882,4.595244603118161,9.35015011,7251.0,1.5883,14.0,0.2801,0.2331,4.24891996,0.052424659250589166,0.997195262399024,0.9970341981398458,1.4365029276477503,47.06119905451328,7.835750911356487,1.632,227.716,6.2827769999999985,0.407307,2,4,306.097738672631,58.0898672487842,6.027,-5.57996,8.21344523,,,
69,63370939,3.5074553938335695e-12,621,621,1711.547419905387,0.9968315480819948,0.6391704123133759,0.0013313905730367726,0.7365457075850141,11.48330021,7144.06005859,2.16153,37.0,0.2801,0.2331,3.96993995,0.05243595872026119,0.9968876562781944,0.9971792025607796,0.6715544882639074,17.41994993941133,8.780261212696841,1.59,797.686,10.9647245,0.15743900000000002,2,3,292.726678277603,42.0655735452063,-2.79566,-12.7706,13.07302334,-0.727,,
70,230052602,3.085798709889786e-07,624,624,1711.9482363702111,0.9961728513635708,0.6018364408701162,-6.209741579277044,0.4599659470241019,8.84640026,7106.0,3.5239999999999996,27.0,0.276,0.2529,3.54264998,0.057565064464934965,0.9958958776346276,0.9960806790764112,0.6999756176281218,24.362605924080924,12.417848276348414,1.58,390.606,28.5277081,0.0361036,2,1,292.096523706795,65.2912015956483,-3.47451,8.39948,9.08974609,,,
71,268289462,1.1679515409923626e-05,626,626,1712.695852507919,0.6762944473447821,1.7535619537515286,0.007157186637165801,3.5706859764975727,10.88010025,5903.16992188,2.26448,15.0,0.3599,0.215,3.75872993,0.5227544620101631,0.7148209710006133,0.7102929226105167,0.7105220900192944,976.3139173843396,21.682794463388767,1.073,462.046,5.610143,0.0924044,2,3,298.79888650117,42.390888879785294,4.79934,-3.21842,5.77857177,0.086,,
72,271547896,4.839642315346282e-06,627,627,1712.216836295235,0.5255505282311399,1.3330614268061258,0.007099406673858555,3.100859087056824,9.87049961,8377.0,3.12419,16.0,0.2042,0.2456,3.76455998,0.6501803437093853,0.5289495831883317,0.5284544801094624,0.0643456269391518,276.5223705737634,16.945464379497427,2.07,684.419,43.3034744,0.0678827,2,3,295.22808746054903,46.784892837848,0.550867,1.61311,1.7045756999999997,,,
73,269697721,1.4116457123236612e-06,631,631,1711.41256250414,0.9938823105391622,0.686162425935839,0.0020487659304501693,0.9629761342673224,7.68480015,7291.0,3.20638,28.0,0.276,0.2529,3.6427300000000002,0.07278050164478399,0.9933495937530218,0.9941515841249844,1.9400149211180628,28.205654073832914,9.130694449442343,1.6469999999999998,218.216,26.1741238,0.049963199999999985,2,1,301.615325078374,70.6597840879499,9.720239999999999,-20.0262,22.26054249,,,
74,185286922,0.3259972929954529,634,634,1712.2784482301531,0.9941846288055748,1.4189337515157954,0.016215139629621844,3.6526424193424094,9.91749954,8011.0,2.22992,17.0,0.2273,0.2465,4.02705002,0.07166481054434404,0.994738201759462,0.99468189496544,0.6321000423695162,67.67053222227536,7.97878160128088,1.93,428.182,18.4509964,0.174056,2,3,301.405285411097,44.326770951622294,5.46668,2.7951599999999996,6.13982977,,,
75,273234825,0.4601027965545654,635,635,1714.4127251408374,0.9911786150405936,5.311991041534111,0.053943272579969566,2.81412611171381,13.51019955,5968.87988281,1.0645,5.0,0.3345,0.2282,4.42516994,0.08661578298329793,0.9887013679049326,0.9941929741496336,1.762011495964776,8.483068085328348,7.8676440378054515,1.1,704.438,1.29586148,0.911914,2,3,297.465306981546,42.8828526837376,4.7788,-0.237461,4.78469614,-0.00983254,,
76,377257650,0.7741119265556335,637,637,1711.4107512190094,0.999146246837902,0.6043054314261359,0.001114814204574599,0.4188403967832092,9.44283962,6195.0,1.17975,32.0,0.3216,0.2301,4.3693099,0.027009061245340492,0.9991216138419259,0.9992641495264152,1.2477766954909022,20.5720586888818,19.988713790079387,1.188,144.249,1.84687185,0.723521,2,2,286.441674591327,54.761118627759,6.14687,29.1876,29.82783942,,,
77,275575030,0.00011434467887738721,642,642,1712.3694245873444,0.8033862434909547,1.0461317454144747,0.007194533392801294,2.5122863333497296,11.84630013,6697.75976563,3.0181,20.0,0.3089,0.2445,3.63088989,0.4103133958363457,0.8208227933431368,0.8191401693370856,1.3986546847579204,141.37868658292618,12.638805758691769,1.42,1231.05,16.5150185,0.051652300000000005,2,3,293.22097909727995,45.843878857237605,3.78758,-8.17799,9.01250702,0.38100001,,
78,284461108,1.760410304996185e-05,648,648,1711.9814628807794,0.9953875023186448,0.6989726960879311,0.002030318214909843,0.9692744442810786,10.01239967,5645.0,0.866317,27.0,0.3785,0.2075,4.56314993,0.06221767175873294,0.9955766441636696,0.9956471804387844,0.5236010086132562,65.56404178136236,18.453030526183703,1.001,117.463,0.686600566,1.53958,2,2,290.890739782489,56.2603645461215,32.1883,47.8616,57.67858711,,,
79,27998282,0.0012097280705347655,649,649,1713.1389271928686,0.9991804115076836,2.3439842057177267,0.03309253865035355,5.41705858683619,10.22159958,6459.0,1.2361,9.0,0.3079,0.2295,4.37190008,0.026535299763847886,0.9992296792299159,0.9992468732537204,0.17371417487331084,21.050811426983774,8.119651416189122,1.3119999999999998,228.622,2.395861,0.694665,2,3,297.066539254848,53.559621145542295,13.9792,8.8925,16.56787823,,,
80,353780788,2.2333511878969148e-05,650,650,1711.8727879114285,0.9963703520628588,0.8205006413638749,0.002130561449459889,0.8444381025655898,10.81610012,5853.0,1.02681,23.0,0.3454,0.2253,4.43915987,0.05545684079779591,0.9965046693093093,0.9964589969094731,0.2051418553628359,32.021918355759446,11.343795954662314,1.057,212.887,1.11478567,0.97634,2,2,276.564032969047,58.4425734102812,-37.3509,90.3624,97.77756933,,,
81,458481708,1.3412137719881477e-11,652,652,1711.5432143308524,0.9991987588175968,0.7299451782638654,0.0006964494016049594,0.39879523771316827,8.42510986,7749.0,1.7056,28.0,0.2396,0.2457,4.23651981,0.026541248907112392,0.9990418828415784,0.999284542761966,1.2985604753960671,11.956335270472913,8.94089512253257,1.829,182.05900000000003,9.45005,0.36862,3,4,233.388039623999,65.2068020868345,-21.8691,5.12284,22.46110025,,,
82,416402521,2.60828301179572e-08,655,655,1712.1025367318716,0.9990086243024202,0.8011465507657867,0.0012348177968045106,0.3949068241468405,9.92858982,7451.0,1.61438,22.0,0.2438,0.2464,4.25479984,0.0294974135121911,0.9990464966109364,0.9988733523674554,0.6366924292870174,10.1228786982563,7.542174948697567,1.709,324.13,7.2370839999999985,0.406187,2,2,287.80960995702003,57.1891649578862,-2.6555299999999997,3.98946,4.792455599999999,,,
83,237103581,8.353956415518837e-10,656,656,1711.6679983414385,0.9993054723223784,0.7855593684147177,0.0010528387979620302,0.4603406542973539,8.14363956,7904.0,2.2021900000000003,32.0,0.2273,0.2465,4.02928019,0.024766350528317445,0.999339405026951,0.9993699056552672,0.39353559516168574,19.286453937488147,14.993184895688524,1.892,210.844,17.0526943,0.177156,3,3,240.99619293233,71.1199634712136,-33.8796,22.2335,40.52352179,,,
84,219863247,8.463966561043228e-14,666,666,1711.5636352179126,0.9974704193114544,0.7339277664784486,0.001281372349007437,0.668277293977099,8.99318027,7447.0,1.9642400000000002,34.0,0.2683,0.2357,4.08390999,0.04694658128396277,0.9975936661375198,0.997730457518338,0.7918818515235078,24.370555540994268,10.306760399483773,1.707,255.471,10.69076,0.225243,3,2,258.322785981625,69.65083618483051,-1.7735400000000001,13.045,13.16500927,,,
85,219787770,6.9279767558327885e-06,674,674,1711.983224773114,0.9970485627826996,0.8405949898526627,0.005754795694275061,1.951345893637516,12.2510004,3210.0,0.312206,26.0,0.1533,0.4776,4.91246986,0.050652585057419736,0.9975235970403824,0.997116070582912,1.3331631504863306,22.46739218538485,7.022842528085985,0.290591,35.4302,0.009323894,9.54901,3,1,264.520265677893,65.1575004755906,45.1632,-100.087,109.80492796,,,
86,166179291,3.9340340880766883e-13,675,675,1711.4801386306076,0.9889870084086242,0.6761411698761061,0.001222251018027809,0.6109374280408048,8.40299988,8090.0,3.41468,34.0,0.21600000000000005,0.27,3.6658299,0.09861273536001748,0.9896692398093904,0.9895376810624588,0.4189962045254899,29.17371555394143,12.198636895776508,1.97,376.55,44.9976234,0.0494783,4,1,217.694784616129,60.7761884995723,-7.21231,2.49637,7.63212151,,,
87,14842303,1.2864935342804527e-05,676,676,1711.7524606820057,0.9250248736550828,0.7726489371579658,0.003107188343997702,1.7140537453392382,10.35009956,6746.0,2.10443,24.0,0.3158,0.2206,3.95045996,0.25362602238938514,0.9256303778340796,0.9254540721578997,0.14209491197461632,83.2022315971422,15.25330474986094,1.4409999999999998,436.108,8.263207000000001,0.154618,1,2,306.377635902991,37.429980152754396,4.5560599999999996,-0.58401,4.59333761,,,
88,198488960,1.1155257828576737e-09,680,680,1711.8439017396454,0.998023116691402,0.9488972713630104,0.0013544431000551134,0.6115636897714618,7.89985991,8420.0,2.0323599999999997,26.0,0.2042,0.2456,4.14159012,0.04196907227900967,0.9983493911568146,0.9979339841822062,2.0304816392238494,19.644339310429064,8.31105823485046,2.087,186.878,18.7043972,0.248612,4,2,196.01240645899102,72.4025687985095,-24.7779,-8.681510000000001,26.25476993,,,
89,229585542,1.3214918908488473e-05,682,682,1711.8653135576835,0.9358479306634556,1.0209084630846597,0.004974242245257776,2.6794083782019045,10.01640034,6982.0,1.9230200000000002,25.0,0.2961,0.2276,4.05479002,0.2353439148626136,0.9413443973250568,0.9415291252085232,0.2367136290759435,84.67844374730021,13.650859079035206,1.53,365.903,7.9173727,0.21515,3,2,271.52715673421903,72.5849547703194,-0.836892,-47.1234,47.13083084,,,
90,282923395,8.984019223134965e-05,684,684,1711.5864523608875,0.9975869236954402,0.8831936642378059,0.004557300693401767,2.095243770824504,13.81960011,3064.0,0.179524,23.0,0.1606,0.4974,5.10372019,0.04564923066976055,0.9975228390997004,0.998285662055874,0.8926406155166262,7.146837018928579,10.446008407681168,0.14924400000000002,34.8595,0.0025591442800000004,25.7946,3,4,223.751846518558,63.8010840034879,65.1663,23.6278,69.31752728,,,
91,462575057,0.0004167343431618065,685,685,1711.7058549661124,0.9997534081114624,0.6779268872095838,0.0068125518848851105,1.6779936438795269,7.91969013,6891.97998047,1.5217100000000001,32.0,0.3026,0.2256,4.24891996,0.014575566256748029,0.999793450031932,0.9997738823884436,0.6775916901725707,21.425557023242032,7.4364202785122,1.4980000000000002,108.924,4.70686436,0.425129,3,4,232.75988583524898,66.6712574960856,28.3245,11.6122,30.61242377,,,
92,199688472,0.1704174131155014,686,686,1712.4772891374732,0.9895911241750924,1.4407371517729637,0.003939912229278475,1.5247013055143053,9.84566021,5786.0,1.46056,16.0,0.3662,0.214,4.12522984,0.09363252183292002,0.9903823976302925,0.9902084500849908,0.6403691163407101,252.54587262361287,25.97526914453373,1.038,190.403,2.154011,0.333149,3,1,253.140304286878,57.974004742906104,3.2237,33.8139,33.96722059,,FP,odd-even indicates likely FP; TFOP FP
93,207384197,1.3305453649081755e-05,688,688,1711.6623924844707,0.8237913317327348,1.070392178293123,0.005662545010834297,2.3059835006289084,10.92409992,6631.0,1.74928,21.0,0.3215,0.2192,4.0953598,0.3884423800736208,0.8375353030261841,0.8359758598310069,0.5393854666636626,66.27933275432719,11.801495467987962,1.39,467.874,5.33003759,0.259678,4,1,207.25337689677897,60.85525300280621,18.055,-14.072000000000001,22.89113822,,,
94,219459937,1.750413425316566e-10,690,690,1711.4348325144574,0.9992671783251664,0.7307557063424185,0.0009560371862067928,0.4647293727823206,7.38589001,7320.0,1.7351,35.0,0.2683,0.2357,4.17900991,0.025268464765155624,0.999437115391975,0.9991921063190454,2.2249175041879288,14.704663721463866,9.87735617556897,1.658,106.28,7.78728533,0.317405,3,3,207.38626163552,75.5670113840315,15.3519,0.61993,15.3644117,,,
95,1717734760,0.0028557046316564087,693,693,1711.4427392007626,0.9987430177277056,1.41302743969517,0.012985616369607487,3.111004014252813,8.20722961,6838.0,1.76432,14.0,0.3096,0.2225,4.11459017,0.032873220243781295,0.998838036757744,0.9988339318058036,0.05580876770296634,45.23058149491121,9.968398874141736,1.4780000000000002,141.689,6.13146162,0.269119,2,2,280.592622560185,53.146177775350296,2.44141,41.6771,41.74854665,,,
96,255993777,1.0824906894413287e-05,695,695,1711.7896652199054,0.995645899083268,0.6168481591336157,0.002288012088430158,1.2944979785393558,8.624429699999999,5638.0,1.78332,31.0,0.3789,0.2128,3.93561006,0.060413181716426234,0.9959563776059259,0.9959161976292848,0.7424846306597596,124.6465298628678,17.020263976487232,1.0,126.676,2.895029,0.176325,2,1,308.232041750696,67.2825520349999,-35.0867,105.919,111.57916955,,,
97,282925798,0.000145276339026168,704,704,1712.0463448428445,0.924610239416966,1.221959126049318,0.005420953080671254,3.035573233452822,6.42481995,6652.0,3.0051400000000004,18.0,0.3089,0.2445,3.62877989,0.2540767511820836,0.9454795887004556,0.9153339723299264,42.75703441888094,385.7147016663608,18.546631793981884,1.401,102.714,15.9306316,0.0516231,3,4,226.95900023555998,63.1171046684827,1.57677,0.162081,1.58507851,,,
98,392571933,0.0008349263807758689,707,707,1711.890604003421,0.9939950081534032,0.7113223002891385,0.004350703655431165,1.4869541943001074,14.17739964,3112.0,0.235294,23.0,0.1606,0.4974,5.00684977,0.0720118795222432,0.9947697547329502,0.993145007830846,1.0111880009501095,10.440027148415457,9.581814868681995,0.20512,57.9639,0.00467815669,15.7462,2,2,280.55267563985,59.0714560451363,-11.9553,43.4624,45.07670587,,,
99,219861551,1.4761461497592163e-10,708,708,1712.0615197765194,0.9996334797250782,0.9231694625555092,0.0017398602945157267,0.6667369677749795,8.03396988,7560.0,1.95592,25.0,0.2353,0.2551,4.09889984,0.017949641992808615,0.9996910656045604,0.9996015426265028,1.5132777533500648,14.931224984829935,10.099417346059026,1.7519999999999998,168.35,11.2585478,0.234144,3,1,258.16025164307996,67.6221442890943,-16.1396,25.6909,30.33989174,,,
100,229535724,1.9735086880245944e-06,711,711,1712.1809283983664,0.9929222288237916,0.9645379830980148,0.005726436018589132,2.57895264981905,12.72360039,3220.0,0.24467199999999997,24.0,0.1533,0.4776,4.99356985,0.0784391897171172,0.9935257224373928,0.9936303867888779,0.2836797932548877,42.40466575655394,10.912990406078286,0.215116,32.3187,0.005798114,14.6866,4,2,195.575106519273,69.835136776772,90.5556,16.7997,92.10074164,,,
101,148914403,0.00588059239089489,713,713,1715.1426710427322,0.9103481674245212,5.961595630461707,0.11535969582610404,5.49632157015725,7.99381018,6129.33984375,2.09802,4.0,0.3507,0.2158,3.85853004,0.27558493385725424,0.9018598971961018,0.9417882570585892,4.154355785535478,122.78557855168705,9.79674703584885,1.159,128.82299999999998,5.59718752,0.125503,4,2,187.183091641936,68.9202460290465,-34.0026,21.7615,40.37003454,,,
102,166087190,5.497877282323317e-06,717,717,1711.9992043600994,0.985313382887224,0.8500926727934853,0.004699612878046765,2.0559935907032925,11.94219971,3392.0,0.402034,24.0,0.1555,0.4459,4.82479,0.11328680578072267,0.9862539396775736,0.986334497593358,0.29221653503880435,61.78649177481819,11.365889387170613,0.393775,45.0516,0.0192771871,6.059819999999998,4,1,214.763732252621,64.8628680837896,-112.726,11.1708,113.27814374,,,
103,230519171,5.550524484476682e-09,719,719,1711.725954254787,0.9987558808596082,0.806220919772024,0.001089950285147745,0.35813905610558944,7.60987997,8104.0,2.0981400000000003,23.0,0.2147,0.2467,4.08908987,0.03322540667303635,0.9985415244934672,0.9984588344514802,0.305342322323226,14.910178657334518,10.684711318804442,1.971,160.263,17.106472,0.213395,1,3,307.495009793044,30.5565826085578,-4.60337,-25.038,25.45766013,,,
104,357449309,9.60954025686078e-07,725,725,1711.5462402241758,0.999559349777513,0.6632414645870528,0.0008401116165553393,0.3790930944954161,7.73762989,9000.0,1.96786,27.0,0.1791,0.2436,4.20649004,0.019911127672020943,0.9995475372364402,0.999579653092884,0.5159222008441482,15.793137742712133,10.910631677335317,2.272,178.99200000000005,22.8903637,0.298144,1,1,315.489256592185,47.0194147649585,29.2812,-1.1799899999999999,29.3049663,,,
105,420174948,0.799683690071106,729,729,1714.5751529753131,0.9990886916546036,6.9471510689507525,0.0384860173631596,3.0798414123226343,10.51140022,5939.0,0.873986,4.0,0.3454,0.2253,4.59048986,0.02778788854027804,0.999169822863908,0.9991874347357708,0.06519311331087548,8.256437396143859,8.097950916818515,1.085,161.892,0.8561643,1.62523,3,2,291.992205938893,73.26615671538879,18.3466,7.49052,19.81680149,,,
